step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,4.0
110.0,-0.04,0,0.0
115.0,0.04,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,1,1.0
155.0,-0.06,2,10.0
160.0,-0.1,2,20.0
165.0,-0.1,2,30.0
170.0,-0.1,3,43.0
175.0,-0.16999999999999998,3,58.0
180.0,-0.14999999999999997,3,73.0
185.0,-0.21000000000000008,3,88.0
190.0,-0.1499999999999999,2,102.0
195.0,0.05999999999999994,2,90.0
200.0,-0.09999999999999998,2,100.0
205.0,-0.09999999999999998,2,110.0
210.0,-0.14000000000000012,5,127.0
215.0,-0.19999999999999996,6,156.0
220.0,-0.30000000000000004,4,172.0
225.0,-0.19999999999999996,3,178.0
230.0,0.040000000000000036,3,183.0
235.0,-0.1399999999999999,3,198.0
240.0,-0.1399999999999999,2,122.0
245.0,0.7,3,49.0
250.0,0.73,2,21.0
255.0,0.24,2,31.0
260.0,-0.09999999999999998,1,40.0
265.0,0.17999999999999997,0,0.0
270.0,0.17,0,0.0
275.0,0.17,2,7.0
280.0,-0.09,2,17.0
285.0,-0.1,2,27.0
290.0,-0.14,2,37.0
295.0,-0.12,3,51.0
300.0,-0.12,4,69.0
305.0,-0.23999999999999994,4,89.0
310.0,-0.20000000000000007,2,69.0
315.0,0.14,5,72.0
320.0,-0.07999999999999996,6,101.0
325.0,-0.43000000000000005,7,133.0
330.0,-0.3500000000000001,7,168.0
335.0,-0.3500000000000001,6,192.0
340.0,-0.3699999999999999,6,221.0
345.0,-0.29000000000000004,5,177.0
350.0,0.3900000000000001,3,147.0
355.0,0.6699999999999999,3,93.0
360.0,0.5299999999999999,3,74.0
365.0,0.5299999999999999,5,93.0
370.0,-0.25,6,123.0
375.0,-0.29999999999999993,6,125.0
380.0,-0.14000000000000012,7,158.0
385.0,-0.34999999999999987,7,193.0
390.0,-0.5799999999999998,10,240.0
395.0,-0.5300000000000002,11,294.0
400.0,-0.5499999999999998,11,349.0
405.0,-0.5499999999999998,11,386.0
410.0,-0.5900000000000003,12,444.0
415.0,-0.5899999999999994,12,500.0
420.0,-0.8000000000000007,12,560.0
425.0,-0.6499999999999995,14,629.0
430.0,-0.6499999999999995,14,692.0
435.0,-0.9100000000000001,15,763.0
440.0,-0.71,18,846.0
445.0,-1.1900000000000004,18,936.0
450.0,-0.9000000000000004,18,1026.0
455.0,-0.8999999999999986,18,1117.0
460.0,-1.040000000000001,16,1166.0
465.0,-0.6899999999999995,19,1254.0
470.0,-0.6899999999999995,19,1344.0
475.0,-1.2800000000000011,19,1439.0
480.0,-0.9599999999999991,21,1541.0
485.0,-1.0299999999999994,21,1646.0
490.0,-1.0500000000000025,21,1731.0
495.0,-1.2999999999999972,23,1843.0
500.0,-1.1500000000000021,23,1958.0
505.0,-1.1499999999999986,24,2074.0
510.0,-1.1499999999999986,20,2041.0
515.0,-0.14000000000000057,17,1852.0
520.0,1.8900000000000006,18,1916.0
525.0,-1.0300000000000011,23,2008.0
530.0,-1.0299999999999976,28,2140.0
535.0,-1.3800000000000026,29,2283.0
540.0,-1.8099999999999987,27,2393.0
545.0,-1.1500000000000021,29,2521.0
550.0,-1.1500000000000021,31,2671.0
555.0,-2.099999999999998,33,2832.0
560.0,-1.629999999999999,34,3001.0
565.0,-1.7000000000000028,33,3145.0
570.0,-2.059999999999995,33,3281.0
575.0,-1.3000000000000043,34,3438.0
580.0,-1.3000000000000043,34,3599.0
585.0,-2.280000000000001,37,3774.0
590.0,-1.75,37,3957.0
595.0,-2.5899999999999963,38,4146.0
600.0,-1.8900000000000006,37,4335.0
605.0,-2.520000000000003,38,4512.0
610.0,-1.8999999999999986,38,4702.0
615.0,-1.9699999999999989,42,4903.0
620.0,-2.1700000000000017,44,5122.0
625.0,-2.1700000000000017,44,5325.0
630.0,-2.8999999999999986,43,5528.0
635.0,-1.9399999999999977,44,5728.0
640.0,-2.0,47,5946.0
645.0,-3.280000000000001,48,6186.0
650.0,-2.3999999999999986,48,6426.0
655.0,-2.3999999999999986,45,6324.0
660.0,0.05999999999999517,43,5952.0
665.0,3.719999999999999,38,6142.0
670.0,-2.6699999999999946,37,6332.0
675.0,-1.8700000000000045,39,6522.0
680.0,-1.9299999999999926,36,6710.0
685.0,-1.8599999999999994,39,6900.0
690.0,-2.25,37,7002.0
695.0,-1.1600000000000108,43,7169.0
700.0,-1.1600000000000108,48,7394.0
705.0,-3.1899999999999977,53,7649.0
710.0,-2.5799999999999983,55,7920.0
715.0,-2.719999999999999,55,8166.0
720.0,-3.519999999999996,54,8412.0
725.0,-2.260000000000005,55,8662.0
730.0,-2.260000000000005,55,8929.0
735.0,-3.760000000000005,56,9208.0
