step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.01,0,3.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.04,2,12.0
155.0,-0.13999999999999999,2,22.0
160.0,-0.10000000000000003,2,32.0
165.0,-0.09999999999999998,2,42.0
170.0,-0.09999999999999998,3,54.0
175.0,-0.16000000000000003,3,69.0
180.0,-0.1499999999999999,2,72.0
185.0,-0.07000000000000006,2,82.0
190.0,-0.09999999999999998,2,92.0
195.0,-0.14,2,102.0
200.0,-0.10000000000000009,2,112.0
205.0,-0.10000000000000009,0,57.0
210.0,0.5300000000000001,3,7.0
215.0,0.47,3,19.0
220.0,-0.18000000000000002,3,34.0
225.0,-0.14999999999999997,3,49.0
230.0,-0.14999999999999997,4,68.0
235.0,-0.25000000000000006,5,91.0
240.0,-0.22999999999999998,5,116.0
245.0,-0.2499999999999999,2,99.0
250.0,0.15999999999999992,0,66.0
255.0,0.6699999999999999,1,34.0
260.0,-0.07,2,42.0
265.0,-0.10999999999999999,3,54.0
270.0,-0.10999999999999999,1,31.0
275.0,0.18,2,17.0
280.0,0.14,2,27.0
285.0,-0.14,2,37.0
290.0,-0.09999999999999998,2,47.0
295.0,-0.09999999999999998,3,58.0
300.0,-0.14999999999999997,3,73.0
305.0,-0.15000000000000002,3,88.0
310.0,-0.20999999999999996,4,104.0
315.0,-0.18000000000000016,4,126.0
320.0,0.2400000000000001,3,46.0
325.0,0.52,3,39.0
330.0,0.52,5,62.0
335.0,-0.31000000000000005,6,91.0
340.0,-0.29999999999999993,7,122.0
345.0,-0.45999999999999996,7,157.0
350.0,-0.3500000000000001,7,192.0
355.0,-0.3500000000000001,3,188.0
360.0,-0.09999999999999987,3,158.0
365.0,0.2999999999999998,6,182.0
370.0,-0.3799999999999999,7,217.0
375.0,-0.3599999999999999,7,255.0
380.0,-0.28000000000000025,9,269.0
385.0,-0.48,10,318.0
390.0,-0.48,11,362.0
395.0,-0.6499999999999999,11,417.0
400.0,-0.5500000000000003,11,472.0
405.0,-0.5499999999999998,12,528.0
410.0,-0.8099999999999996,12,588.0
415.0,-0.6500000000000004,14,657.0
420.0,-0.6500000000000004,13,718.0
425.0,-0.8899999999999997,14,788.0
430.0,-0.7000000000000002,16,864.0
435.0,-0.7600000000000007,17,948.0
440.0,-1.1600000000000001,18,1028.0
445.0,-0.8099999999999987,20,1119.0
450.0,-1.2800000000000011,19,1204.0
455.0,-0.8899999999999988,19,1297.0
460.0,-0.9700000000000006,20,1395.0
465.0,-0.9700000000000006,18,1469.0
470.0,-1.1199999999999992,20,1543.0
475.0,-0.7600000000000016,20,1643.0
480.0,-0.9999999999999982,22,1583.0
485.0,0.18999999999999773,19,1515.0
490.0,2.380000000000001,17,1441.0
495.0,2.380000000000001,13,1489.0
500.0,-0.8300000000000001,17,1539.0
505.0,-0.5,21,1622.0
510.0,-0.8299999999999983,23,1735.0
515.0,-1.1300000000000026,22,1831.0
520.0,-1.3999999999999986,23,1937.0
525.0,-1.0799999999999983,24,2055.0
530.0,-1.2000000000000028,24,2175.0
535.0,-1.7399999999999984,28,2305.0
540.0,-1.4299999999999997,30,2450.0
545.0,-1.5199999999999996,31,2603.0
550.0,-1.5899999999999999,32,2763.0
555.0,-1.5899999999999999,32,2902.0
560.0,-2.030000000000001,32,3043.0
565.0,-1.4100000000000001,33,3207.0
570.0,-2.3100000000000023,33,3372.0
575.0,-1.6499999999999986,33,3537.0
580.0,-1.6799999999999997,35,3709.0
585.0,-1.759999999999998,37,3888.0
590.0,-1.759999999999998,38,4073.0
595.0,-2.5799999999999983,39,4268.0
600.0,-1.9500000000000028,38,4453.0
605.0,-2.6099999999999994,39,4644.0
610.0,-1.9299999999999997,40,4840.0
615.0,-1.980000000000004,41,5044.0
620.0,-2.769999999999996,43,5240.0
625.0,-2.0799999999999983,45,5450.0
630.0,-2.280000000000001,46,5679.0
635.0,-2.280000000000001,46,5893.0
640.0,-3.0799999999999983,48,6119.0
645.0,-2.270000000000003,50,6368.0
650.0,-2.509999999999998,51,6623.0
655.0,-2.549999999999997,51,6860.0
660.0,-3.3800000000000097,51,7095.0
665.0,-2.319999999999993,51,7346.0
670.0,-2.549999999999997,53,7604.0
675.0,-2.549999999999997,50,7559.0
680.0,-0.6000000000000085,46,7206.0
685.0,3.530000000000001,42,7409.0
690.0,-2.8799999999999955,41,7605.0
695.0,-1.8299999999999983,42,7801.0
700.0,-2.6899999999999977,43,7977.0
705.0,-2.0,47,8193.0
710.0,-2.0,48,8423.0
715.0,-3.2700000000000102,51,8662.0
720.0,-2.3599999999999994,54,8920.0
725.0,-2.6499999999999915,55,9194.0
