step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,-0.02,1,3.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,2,5.0
155.0,-0.13,2,15.0
160.0,-0.1,2,25.0
165.0,-0.1,3,38.0
170.0,-0.17999999999999997,4,55.0
175.0,-0.18,4,75.0
180.0,-0.20000000000000007,3,83.0
185.0,-0.13,3,98.0
190.0,-0.15000000000000002,3,113.0
195.0,-0.15000000000000002,2,95.0
200.0,0.1200000000000001,2,105.0
205.0,-0.10000000000000009,2,115.0
210.0,-0.1499999999999999,3,129.0
215.0,-0.15000000000000013,3,144.0
220.0,-0.1499999999999999,2,158.0
225.0,0.58,2,22.0
230.0,0.6200000000000001,2,32.0
235.0,0.6200000000000001,3,21.0
240.0,0.06,3,36.0
245.0,-0.15000000000000002,2,39.0
250.0,-0.06,2,48.0
255.0,-0.09000000000000002,2,58.0
260.0,-0.09999999999999998,2,68.0
265.0,-0.09999999999999998,0,31.0
270.0,0.33,2,7.0
275.0,0.24,2,17.0
280.0,-0.13999999999999999,2,27.0
285.0,-0.1,2,37.0
290.0,-0.15999999999999998,3,50.0
295.0,-0.17000000000000004,4,68.0
300.0,-0.21999999999999997,5,91.0
305.0,-0.21999999999999997,2,71.0
310.0,0.13,2,36.0
315.0,0.35,6,54.0
320.0,-0.33999999999999997,6,84.0
325.0,-0.30000000000000004,7,115.0
330.0,-0.3400000000000001,7,150.0
335.0,-0.3400000000000001,6,175.0
340.0,-0.3899999999999999,6,204.0
345.0,-0.29000000000000004,7,236.0
350.0,-0.31999999999999984,7,271.0
355.0,-0.3500000000000001,7,306.0
360.0,-0.4900000000000002,8,343.0
365.0,-0.3899999999999997,9,385.0
370.0,-0.6600000000000001,11,436.0
375.0,-0.5800000000000001,13,496.0
380.0,-0.5800000000000001,12,550.0
385.0,-0.7999999999999998,14,615.0
390.0,-0.6699999999999999,14,685.0
395.0,-1.0200000000000005,16,764.0
400.0,-0.7999999999999989,16,844.0
405.0,-0.8400000000000016,18,932.0
410.0,-0.8400000000000016,17,1001.0
415.0,-1.049999999999999,17,1079.0
420.0,-0.7799999999999994,17,1164.0
425.0,-1.1900000000000013,18,1250.0
430.0,-0.879999999999999,20,1343.0
435.0,-1.370000000000001,20,1443.0
440.0,-1.0299999999999994,21,1547.0
445.0,-1.0900000000000016,22,1657.0
450.0,-1.0900000000000016,21,1757.0
455.0,-1.4299999999999997,22,1863.0
460.0,-1.0700000000000003,23,1975.0
465.0,-1.139999999999997,24,2085.0
470.0,-1.5800000000000018,24,2199.0
475.0,-1.1400000000000006,24,2319.0
480.0,-1.25,26,2448.0
485.0,-1.25,22,2382.0
490.0,0.14000000000000057,20,2147.0
495.0,2.3500000000000014,18,2226.0
500.0,-1.1600000000000001,21,2324.0
505.0,-1.0400000000000027,26,2441.0
510.0,-1.2699999999999996,28,2578.0
515.0,-1.3999999999999986,31,2723.0
520.0,-1.5100000000000016,31,2878.0
525.0,-1.5700000000000003,32,3038.0
530.0,-1.6099999999999994,31,3103.0
535.0,-1.009999999999998,31,3235.0
540.0,-1.009999999999998,35,3391.0
545.0,-2.230000000000004,39,3578.0
550.0,-1.8999999999999986,39,3773.0
555.0,-1.9600000000000009,39,3944.0
560.0,-2.4499999999999957,37,4111.0
565.0,-1.4400000000000048,37,4258.0
570.0,-1.5,37,4426.0
575.0,-1.5,39,4618.0
580.0,-2.6599999999999966,40,4817.0
585.0,-1.990000000000002,43,5023.0
590.0,-2.059999999999995,45,5246.0
595.0,-2.230000000000004,45,5471.0
600.0,-2.25,42,5660.0
605.0,-2.729999999999997,42,5855.0
610.0,-1.8500000000000014,43,6058.0
615.0,-3.030000000000001,45,6277.0
620.0,-2.3399999999999963,50,6516.0
625.0,-2.5600000000000023,53,6775.0
630.0,-2.6599999999999966,54,7042.0
635.0,-2.740000000000009,57,7319.0
640.0,-2.8499999999999943,57,7604.0
645.0,-2.8499999999999943,57,7889.0
650.0,-2.8499999999999943,54,8130.0
655.0,-3.510000000000005,52,8323.0
660.0,-1.9300000000000068,53,8582.0
665.0,-3.6700000000000017,55,8853.0
670.0,-2.799999999999997,57,9137.0
675.0,-2.8499999999999943,58,9424.0
680.0,-2.8499999999999943,53,9651.0
685.0,-3.430000000000007,53,9831.0
690.0,-1.7999999999999972,54,10099.0
695.0,-3.789999999999992,58,10382.0
700.0,-2.9000000000000057,60,10679.0
705.0,-2.989999999999995,60,10979.0
710.0,-3.0,61,11281.0
715.0,-3.6500000000000057,57,11482.0
720.0,-2.200000000000003,58,11742.0
725.0,-2.519999999999996,58,11994.0
730.0,-2.519999999999996,60,12279.0
