step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.03,1,4.0
110.0,-0.03,0,0.0
115.0,0.03,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,2,4.0
155.0,-0.08,3,16.0
160.0,-0.2,3,31.0
165.0,-0.14999999999999997,4,47.0
170.0,-0.21000000000000002,5,69.0
175.0,-0.21000000000000002,3,69.0
180.0,-0.07999999999999996,3,76.0
185.0,-0.07000000000000006,3,91.0
190.0,-0.1499999999999999,3,106.0
195.0,-0.20999999999999996,3,121.0
200.0,-0.15000000000000013,3,136.0
205.0,-0.15000000000000013,3,151.0
210.0,-0.20999999999999996,7,176.0
215.0,-0.25,7,211.0
220.0,-0.34999999999999987,4,229.0
225.0,-0.26000000000000023,4,239.0
230.0,0.0,3,248.0
235.0,0.3700000000000001,4,181.0
240.0,-0.009999999999999787,5,206.0
245.0,-0.009999999999999787,4,132.0
250.0,0.6499999999999997,4,59.0
255.0,0.7300000000000001,4,79.0
260.0,-0.28,4,99.0
265.0,-0.20000000000000007,5,121.0
270.0,-0.20000000000000007,2,107.0
275.0,0.040000000000000036,3,95.0
280.0,0.1200000000000001,4,111.0
285.0,-0.24,4,131.0
290.0,-0.19999999999999996,3,150.0
295.0,-0.10000000000000009,3,152.0
300.0,-0.16999999999999993,4,170.0
305.0,-0.16999999999999993,4,190.0
310.0,-0.28,5,213.0
315.0,-0.25,7,246.0
320.0,-0.33999999999999986,8,285.0
325.0,-0.40000000000000036,9,327.0
330.0,-0.4299999999999997,8,365.0
335.0,-0.5300000000000002,8,405.0
340.0,-0.3999999999999999,8,445.0
345.0,-0.40000000000000036,8,485.0
350.0,-0.40000000000000036,4,400.0
355.0,0.6900000000000004,2,222.0
360.0,1.7799999999999998,4,237.0
365.0,-0.23999999999999977,7,265.0
370.0,-0.33999999999999986,9,306.0
375.0,-0.4500000000000002,10,355.0
380.0,-0.52,11,410.0
385.0,-0.5699999999999998,13,472.0
390.0,-0.9000000000000004,13,537.0
395.0,-0.7199999999999998,15,611.0
400.0,-0.7199999999999998,14,676.0
405.0,-0.9400000000000004,15,747.0
410.0,-0.7199999999999998,16,824.0
415.0,-1.1000000000000005,16,904.0
420.0,-0.7999999999999989,16,984.0
425.0,-0.8300000000000001,17,1069.0
430.0,-0.8300000000000001,15,1026.0
435.0,0.08999999999999986,12,879.0
440.0,1.4700000000000006,14,939.0
445.0,-0.9000000000000004,17,1018.0
450.0,-0.8499999999999996,20,1112.0
455.0,-0.9800000000000004,20,1213.0
460.0,-1.0500000000000007,18,1249.0
465.0,-0.4900000000000002,19,1325.0
470.0,-0.4900000000000002,21,1419.0
475.0,-1.3399999999999999,21,1523.0
480.0,-1.0399999999999991,23,1634.0
485.0,-1.1300000000000008,22,1727.0
490.0,-1.370000000000001,24,1826.0
495.0,-1.0499999999999972,25,1949.0
500.0,-1.0499999999999972,23,2054.0
505.0,-1.5500000000000007,24,2166.0
510.0,-1.120000000000001,24,2285.0
515.0,-1.6699999999999982,25,2407.0
520.0,-1.25,26,2536.0
525.0,-1.3100000000000023,28,2672.0
530.0,-1.9699999999999989,29,2815.0
535.0,-1.5500000000000007,33,2974.0
540.0,-1.6900000000000013,35,3145.0
545.0,-1.6900000000000013,33,3298.0
550.0,-2.210000000000001,35,3437.0
555.0,-1.4099999999999966,36,3610.0
560.0,-2.469999999999999,38,3794.0
565.0,-1.8900000000000006,38,3984.0
570.0,-1.8999999999999986,38,4174.0
575.0,-1.9000000000000057,39,4365.0
580.0,-1.9000000000000057,39,4524.0
585.0,-2.3599999999999994,41,4705.0
590.0,-1.8099999999999952,42,4915.0
595.0,-2.1000000000000014,40,4863.0
600.0,-0.25,36,4830.0
605.0,2.5899999999999963,33,4779.0
610.0,-1.9299999999999997,29,4888.0
615.0,-1.3799999999999955,34,5046.0
620.0,-1.8200000000000003,40,5234.0
625.0,-2.1099999999999994,45,5450.0
630.0,-2.3900000000000006,50,5694.0
635.0,-2.5600000000000023,52,5952.0
640.0,-2.6300000000000026,54,6217.0
645.0,-2.6999999999999957,54,6487.0
650.0,-2.719999999999999,55,6760.0
655.0,-2.719999999999999,52,6979.0
660.0,-3.260000000000005,50,7197.0
665.0,-1.7800000000000011,50,7399.0
670.0,-3.4299999999999926,53,7657.0
675.0,-2.660000000000011,55,7928.0
680.0,-2.75,55,8203.0
685.0,-2.779999999999987,58,8486.0
690.0,-2.8900000000000006,58,8776.0
695.0,-2.9000000000000057,58,9066.0
700.0,-2.9099999999999966,59,9359.0
705.0,-2.9099999999999966,56,9572.0
710.0,-3.3100000000000023,55,9710.0
715.0,-1.3799999999999955,55,9979.0
720.0,-3.8200000000000074,59,10260.0
