step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.02,1,3.0
110.0,-0.02,0,0.0
115.0,0.02,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.02,2,6.0
155.0,-0.08,2,16.0
160.0,-0.18000000000000002,3,31.0
165.0,-0.16999999999999998,4,49.0
170.0,-0.16999999999999998,4,56.0
175.0,-0.14999999999999997,4,71.0
180.0,-0.15000000000000002,4,91.0
185.0,-0.19999999999999996,3,94.0
190.0,-0.08000000000000007,3,109.0
195.0,-0.1499999999999999,3,124.0
200.0,-0.1499999999999999,1,80.0
205.0,0.3799999999999999,1,38.0
210.0,0.42000000000000004,2,8.0
215.0,0.25,3,20.0
220.0,-0.13,3,35.0
225.0,-0.22999999999999998,4,53.0
230.0,-0.19999999999999996,5,74.0
235.0,-0.25,5,99.0
240.0,-0.25,1,83.0
245.0,0.10999999999999999,1,31.0
250.0,0.51,3,39.0
255.0,-0.15999999999999998,3,54.0
260.0,-0.15000000000000002,3,69.0
265.0,-0.15000000000000002,3,84.0
270.0,-0.20999999999999996,5,104.0
275.0,-0.20000000000000007,6,132.0
280.0,-0.28,6,162.0
285.0,-0.30000000000000004,6,192.0
290.0,-0.2999999999999998,4,174.0
295.0,0.09999999999999987,4,173.0
300.0,0.21999999999999997,5,175.0
305.0,-0.3799999999999999,6,204.0
310.0,-0.31000000000000005,7,236.0
315.0,-0.31000000000000005,9,267.0
320.0,-0.46999999999999975,9,312.0
325.0,-0.4500000000000002,10,358.0
330.0,-0.6800000000000002,11,411.0
335.0,-0.5500000000000003,12,468.0
340.0,-0.5500000000000003,9,506.0
345.0,-0.6199999999999992,10,542.0
350.0,-0.3600000000000003,11,595.0
355.0,-0.75,11,650.0
360.0,-0.5600000000000005,13,711.0
365.0,-0.6399999999999997,13,777.0
370.0,0.5099999999999998,9,568.0
375.0,1.8000000000000007,6,512.0
380.0,1.8000000000000007,8,544.0
385.0,-0.47000000000000064,11,595.0
390.0,-0.5499999999999998,15,665.0
395.0,-0.7299999999999995,17,749.0
400.0,-0.8500000000000005,17,834.0
405.0,-0.8499999999999996,16,861.0
410.0,-0.6099999999999994,19,930.0
415.0,-0.75,19,1025.0
420.0,-0.9500000000000011,19,1120.0
425.0,-0.9500000000000011,17,1097.0
430.0,-0.15000000000000036,16,971.0
435.0,1.2599999999999998,16,1020.0
440.0,-0.8299999999999983,20,1085.0
445.0,-0.7300000000000004,23,1195.0
450.0,-1.1400000000000006,23,1310.0
455.0,-1.1500000000000004,23,1427.0
460.0,-1.209999999999999,19,1464.0
465.0,-0.370000000000001,21,1535.0
470.0,-0.370000000000001,22,1635.0
475.0,-1.4299999999999997,24,1752.0
480.0,-1.1999999999999993,26,1879.0
485.0,-1.2800000000000011,24,1962.0
490.0,-1.259999999999998,24,2044.0
495.0,-0.6300000000000026,24,2142.0
500.0,-0.6300000000000026,26,2267.0
505.0,-1.7300000000000004,28,2400.0
510.0,-1.3299999999999983,28,2540.0
515.0,-1.3999999999999986,29,2683.0
520.0,-1.4299999999999997,29,2799.0
525.0,-1.7200000000000024,29,2920.0
530.0,-1.0899999999999999,30,3055.0
535.0,-2.120000000000001,35,3207.0
540.0,-1.7399999999999984,37,3387.0
545.0,-1.8999999999999986,39,3579.0
550.0,-1.9500000000000028,39,3774.0
555.0,-1.9500000000000028,37,3938.0
560.0,-2.3999999999999986,36,4078.0
565.0,-1.3999999999999986,38,4265.0
570.0,-2.690000000000005,40,4464.0
575.0,-2.0,41,4666.0
580.0,-2.0,39,4830.0
585.0,-2.4599999999999937,42,4990.0
590.0,-1.6000000000000014,43,5200.0
595.0,-2.969999999999999,44,5419.0
600.0,-2.200000000000003,43,5638.0
605.0,-2.8800000000000026,42,5828.0
610.0,-2.039999999999999,43,6042.0
615.0,-2.1799999999999997,44,6261.0
620.0,-2.1799999999999997,46,6478.0
625.0,-3.0799999999999983,49,6713.0
630.0,-2.3700000000000045,49,6958.0
635.0,-2.4599999999999937,53,7215.0
640.0,-2.6000000000000085,53,7480.0
645.0,-2.6499999999999915,51,7718.0
650.0,-3.3500000000000085,50,7955.0
655.0,-2.259999999999991,52,8197.0
660.0,-2.6200000000000045,53,8462.0
665.0,-2.6200000000000045,52,8716.0
670.0,-3.5999999999999943,52,8976.0
675.0,-2.6000000000000085,52,9236.0
680.0,-3.6599999999999966,53,9501.0
685.0,-2.6599999999999966,54,9771.0
690.0,-3.730000000000004,55,10036.0
695.0,-2.75,56,10312.0
700.0,-2.819999999999993,57,10595.0
705.0,-2.8500000000000085,57,10880.0
710.0,-2.8699999999999903,59,11169.0
715.0,-2.960000000000008,60,11466.0
720.0,-2.960000000000008,57,11726.0
