step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.05,1,6.0
110.0,-0.05,0,0.0
115.0,0.05,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.06,2,12.0
155.0,-0.1,2,23.0
160.0,-0.13999999999999999,2,32.0
165.0,-0.10000000000000003,2,42.0
170.0,-0.12,4,56.0
175.0,-0.12,2,41.0
180.0,0.09000000000000002,2,24.0
185.0,0.16999999999999998,1,18.0
190.0,0.05000000000000002,1,23.0
195.0,-0.05000000000000002,1,28.0
200.0,-0.04999999999999999,1,33.0
205.0,-0.04999999999999999,1,38.0
210.0,-0.07,4,52.0
215.0,-0.14,5,77.0
220.0,-0.25,4,89.0
225.0,-0.21999999999999997,5,114.0
230.0,-0.25,5,139.0
235.0,-0.3899999999999999,6,169.0
240.0,-0.30000000000000004,6,199.0
245.0,-0.30000000000000004,2,145.0
250.0,0.47,0,75.0
255.0,0.71,1,77.0
260.0,-0.09999999999999998,3,91.0
265.0,-0.15000000000000002,3,106.0
270.0,-0.15000000000000002,6,129.0
275.0,-0.29000000000000004,6,159.0
280.0,-0.30000000000000004,4,173.0
285.0,-0.21999999999999997,4,183.0
290.0,-0.09999999999999987,3,202.0
295.0,0.51,2,82.0
300.0,1.0099999999999998,2,41.0
305.0,1.0099999999999998,4,56.0
310.0,-0.20999999999999996,5,78.0
315.0,-0.22999999999999998,6,85.0
320.0,-0.2300000000000001,7,120.0
325.0,-0.34999999999999987,7,155.0
330.0,-0.34999999999999987,3,129.0
335.0,0.11999999999999988,4,104.0
340.0,0.25,5,97.0
345.0,0.07000000000000006,6,123.0
350.0,-0.26,6,153.0
355.0,-0.41999999999999993,6,183.0
360.0,-0.30000000000000004,5,212.0
365.0,-0.040000000000000036,7,180.0
370.0,0.15999999999999992,7,190.0
375.0,0.15999999999999992,7,217.0
380.0,-0.41000000000000014,8,256.0
385.0,-0.3999999999999999,9,299.0
390.0,-0.6299999999999999,10,347.0
395.0,-0.54,12,405.0
400.0,-0.6000000000000001,12,465.0
405.0,-0.6000000000000001,12,514.0
410.0,-0.7299999999999995,12,574.0
415.0,-0.6000000000000005,13,638.0
420.0,-0.6399999999999997,14,704.0
425.0,-0.6600000000000001,17,784.0
430.0,-0.7999999999999998,19,875.0
435.0,-0.9100000000000001,20,975.0
440.0,-1.0,22,1083.0
445.0,-1.08,22,1193.0
450.0,-1.0999999999999996,22,1303.0
455.0,-1.0999999999999996,21,1250.0
460.0,0.1399999999999988,18,1206.0
465.0,1.5899999999999999,15,1178.0
470.0,-1.0,18,1240.0
475.0,-0.8699999999999992,21,1338.0
480.0,-1.1400000000000006,24,1455.0
485.0,-1.2400000000000002,25,1580.0
490.0,-1.2400000000000002,24,1634.0
495.0,-1.0199999999999996,21,1614.0
500.0,0.21999999999999886,21,1712.0
505.0,-1.4499999999999993,25,1829.0
510.0,-1.2899999999999991,27,1963.0
515.0,-1.3500000000000014,29,2100.0
520.0,-1.4599999999999973,30,2250.0
525.0,-1.5500000000000007,33,2411.0
530.0,-1.5500000000000007,30,2480.0
535.0,-1.3500000000000014,28,2482.0
540.0,-0.019999999999999574,29,2613.0
545.0,-1.9199999999999982,34,2774.0
550.0,-1.7000000000000028,37,2954.0
555.0,-1.8699999999999974,41,3152.0
560.0,-2.0300000000000047,41,3357.0
565.0,-2.049999999999997,42,3565.0
570.0,-2.1000000000000014,42,3775.0
575.0,-2.1000000000000014,41,3984.0
580.0,-1.9399999999999977,40,4030.0
585.0,-0.75,38,4166.0
590.0,-0.75,40,4357.0
595.0,-2.710000000000001,44,4571.0
600.0,-2.1599999999999966,44,4730.0
605.0,-2.4299999999999997,41,4884.0
610.0,-0.9400000000000048,39,5031.0
615.0,-0.9400000000000048,41,5223.0
620.0,-2.7099999999999937,47,5443.0
625.0,-2.200000000000003,52,5691.0
630.0,-2.479999999999997,56,5965.0
635.0,-2.740000000000002,58,6249.0
640.0,-2.8400000000000034,59,6540.0
645.0,-2.9100000000000037,58,6749.0
650.0,-3.219999999999999,54,6943.0
655.0,-1.2099999999999937,51,7139.0
660.0,-3.6099999999999994,54,7398.0
665.0,-2.730000000000004,57,7674.0
670.0,-2.8900000000000006,60,7966.0
675.0,-3.049999999999997,62,8273.0
680.0,-3.1099999999999994,63,8585.0
685.0,-3.1099999999999994,61,8827.0
690.0,-3.6500000000000057,57,9055.0
695.0,-1.6599999999999966,53,9271.0
700.0,-3.819999999999993,58,9547.0
705.0,-2.9200000000000017,63,9852.0
710.0,-3.160000000000011,65,10173.0
715.0,-3.299999999999997,68,10509.0
720.0,-3.3999999999999915,68,10849.0
725.0,-3.3999999999999915,63,11096.0
730.0,-3.8299999999999983,60,11252.0
