step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.05,1,6.0
110.0,-0.05,0,0.0
115.0,0.05,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.02,2,7.0
155.0,-0.09,3,18.0
160.0,-0.19,3,33.0
165.0,-0.18,4,52.0
170.0,-0.18,3,57.0
175.0,-0.12,3,66.0
180.0,-0.08999999999999997,3,81.0
185.0,-0.21000000000000008,3,96.0
190.0,-0.15000000000000002,3,111.0
195.0,-0.15000000000000002,1,72.0
200.0,0.33000000000000007,1,34.0
205.0,0.37999999999999995,0,0.0
210.0,0.33,2,5.0
215.0,-0.09000000000000001,3,19.0
220.0,-0.21,3,34.0
225.0,-0.19,4,54.0
230.0,-0.19,4,74.0
235.0,-0.28,6,99.0
240.0,-0.27,5,123.0
245.0,-0.32999999999999985,5,148.0
250.0,-0.25,5,173.0
255.0,-0.25,0,139.0
260.0,0.24,0,56.0
265.0,0.8299999999999998,1,59.0
270.0,-0.07999999999999996,4,74.0
275.0,-0.17999999999999994,5,96.0
280.0,-0.33999999999999997,5,121.0
285.0,-0.25,5,146.0
290.0,-0.25,5,171.0
295.0,-0.3500000000000001,6,198.0
300.0,-0.28,7,229.0
305.0,-0.45999999999999996,7,264.0
310.0,-0.3500000000000001,9,302.0
315.0,-0.43999999999999995,10,349.0
320.0,-0.43999999999999995,8,340.0
325.0,-0.10999999999999988,8,313.0
330.0,0.27,9,355.0
335.0,-0.6100000000000003,11,406.0
340.0,-0.54,11,462.0
345.0,-0.5800000000000001,9,486.0
350.0,-0.27999999999999936,9,523.0
355.0,-0.41000000000000014,9,564.0
360.0,-0.41000000000000014,11,615.0
365.0,-0.71,12,672.0
370.0,-0.5800000000000001,12,732.0
375.0,-0.8600000000000003,14,797.0
380.0,-0.71,16,873.0
385.0,-0.71,17,945.0
390.0,-1.0399999999999991,18,1033.0
395.0,-0.8800000000000008,18,1123.0
400.0,-0.9000000000000004,17,1197.0
405.0,-1.08,19,1286.0
410.0,-0.9299999999999997,20,1385.0
415.0,-1.299999999999999,19,1471.0
420.0,-0.9300000000000015,19,1566.0
425.0,-0.9300000000000015,20,1664.0
430.0,-1.3699999999999992,21,1765.0
435.0,-1.0199999999999996,23,1875.0
440.0,-1.6000000000000014,25,1995.0
445.0,-1.2399999999999984,25,2120.0
450.0,-1.25,25,2245.0
455.0,-1.2600000000000016,26,2373.0
460.0,-1.2600000000000016,25,2473.0
465.0,-1.5199999999999996,26,2577.0
470.0,-1.0399999999999991,27,2712.0
475.0,-1.3500000000000014,24,2598.0
480.0,0.6500000000000021,23,2487.0
485.0,3.1999999999999993,21,2391.0
490.0,-1.1400000000000006,17,2438.0
495.0,-0.6400000000000006,21,2518.0
500.0,-1.0,25,2630.0
505.0,-1.3099999999999987,28,2764.0
510.0,-1.4400000000000013,29,2909.0
515.0,-1.4600000000000009,30,3056.0
520.0,-1.5699999999999967,32,3215.0
525.0,-1.5699999999999967,31,3168.0
530.0,-0.15000000000000213,32,2984.0
535.0,1.8300000000000018,27,3122.0
540.0,-1.8999999999999986,29,3255.0
545.0,-1.3599999999999994,30,3402.0
550.0,-1.5400000000000063,33,3561.0
555.0,-1.5400000000000063,33,3669.0
560.0,-1.7399999999999949,34,3752.0
565.0,-0.8300000000000054,37,3931.0
570.0,-2.549999999999997,41,4127.0
575.0,-2.020000000000003,42,4333.0
580.0,-2.0999999999999943,44,4549.0
585.0,-2.200000000000003,45,4776.0
590.0,-2.6099999999999994,43,4895.0
595.0,-1.1499999999999986,42,5057.0
600.0,-1.4200000000000017,42,5199.0
605.0,-1.4200000000000017,43,5402.0
610.0,-2.8800000000000026,46,5623.0
615.0,-2.239999999999995,46,5831.0
620.0,-3.010000000000005,47,6049.0
625.0,-2.1099999999999994,49,6279.0
630.0,-2.1099999999999994,50,6514.0
635.0,-3.3299999999999983,55,6764.0
640.0,-2.5,55,7039.0
645.0,-2.75,54,7293.0
650.0,-3.5999999999999943,52,7536.0
655.0,-2.219999999999999,55,7765.0
660.0,-2.3900000000000006,56,8027.0
665.0,-3.8800000000000097,57,8305.0
670.0,-2.8499999999999943,57,8590.0
675.0,-2.8499999999999943,55,8842.0
680.0,-3.6400000000000006,56,9107.0
685.0,-2.6599999999999966,56,9383.0
690.0,-3.930000000000007,58,9672.0
695.0,-2.9099999999999966,59,9965.0
700.0,-2.969999999999999,60,10264.0
705.0,-2.969999999999999,58,10540.0
710.0,-3.960000000000008,62,10826.0
715.0,-2.8599999999999994,60,11126.0
720.0,-4.199999999999989,61,11424.0
725.0,-3.0,61,11731.0
730.0,-4.180000000000007,60,12021.0
735.0,-2.969999999999999,60,12321.0
740.0,-3.0,60,12621.0
