step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.03,0,5.0
110.0,0.03,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,1,2.0
155.0,-0.04,2,12.0
160.0,-0.13999999999999999,2,22.0
165.0,-0.10000000000000003,2,32.0
170.0,-0.12,4,48.0
175.0,-0.12,3,59.0
180.0,-0.18999999999999995,3,74.0
185.0,-0.15000000000000002,3,89.0
190.0,-0.15000000000000002,3,104.0
195.0,-0.21000000000000008,3,119.0
200.0,-0.1499999999999999,2,133.0
205.0,0.1499999999999999,2,112.0
210.0,-0.1299999999999999,3,126.0
215.0,-0.1299999999999999,4,142.0
220.0,-0.24,5,167.0
225.0,-0.26,6,197.0
230.0,-0.41999999999999993,6,227.0
235.0,-0.30000000000000027,8,260.0
240.0,-0.30000000000000027,7,294.0
245.0,-0.48999999999999977,7,329.0
250.0,-0.3500000000000001,4,317.0
255.0,0.06999999999999984,2,294.0
260.0,0.5800000000000001,1,269.0
265.0,1.0000000000000002,2,166.0
270.0,0.9299999999999999,4,75.0
275.0,0.9299999999999999,5,98.0
280.0,-0.32000000000000006,5,123.0
285.0,-0.25,5,148.0
290.0,-0.25,4,115.0
295.0,0.28,4,88.0
300.0,0.43000000000000005,5,91.0
305.0,0.43000000000000005,5,116.0
310.0,-0.33999999999999997,5,141.0
315.0,-0.25,7,168.0
320.0,-0.27,6,186.0
325.0,-0.28,6,210.0
330.0,-0.2400000000000002,8,242.0
335.0,-0.5699999999999998,9,286.0
340.0,-0.48999999999999977,10,336.0
345.0,-0.5300000000000002,11,390.0
350.0,-0.5300000000000002,7,354.0
355.0,0.18999999999999995,4,240.0
360.0,1.1600000000000001,5,262.0
365.0,-0.3900000000000001,11,304.0
370.0,-0.54,11,359.0
375.0,-0.5699999999999998,12,418.0
380.0,-0.6099999999999999,13,481.0
385.0,-0.6600000000000001,15,551.0
390.0,-0.6600000000000001,11,558.0
395.0,-0.3700000000000001,13,525.0
400.0,0.33000000000000007,13,584.0
405.0,-0.8700000000000001,15,655.0
410.0,-0.7299999999999995,15,730.0
415.0,-0.75,15,807.0
420.0,-0.46000000000000085,15,821.0
425.0,-0.5299999999999994,15,874.0
430.0,-0.5299999999999994,18,955.0
435.0,-1.1500000000000004,20,1054.0
440.0,-1.0,19,1142.0
445.0,-1.2400000000000002,20,1227.0
450.0,-0.7899999999999991,20,1317.0
455.0,-0.7899999999999991,20,1406.0
460.0,-1.290000000000001,20,1498.0
465.0,-0.9199999999999999,20,1588.0
470.0,-1.3200000000000003,22,1686.0
475.0,-0.9899999999999984,21,1794.0
480.0,-1.370000000000001,22,1880.0
485.0,-1.0100000000000016,22,1989.0
490.0,-1.0100000000000016,26,2114.0
495.0,-1.7299999999999969,27,2248.0
500.0,-1.3500000000000014,27,2383.0
505.0,-1.3500000000000014,26,2340.0
510.0,-0.07000000000000028,24,2322.0
515.0,1.7000000000000028,22,2290.0
520.0,1.7000000000000028,21,2362.0
525.0,-1.1500000000000021,26,2429.0
530.0,-0.6699999999999982,30,2558.0
535.0,-1.2899999999999991,33,2717.0
540.0,-1.5900000000000034,32,2851.0
545.0,-1.9499999999999993,31,2985.0
550.0,-1.1799999999999997,32,3124.0
555.0,-2.3199999999999967,36,3298.0
560.0,-1.8400000000000034,38,3484.0
565.0,-1.8999999999999986,38,3674.0
570.0,-1.8999999999999986,35,3825.0
575.0,-2.240000000000002,36,3944.0
580.0,-1.1999999999999957,37,4117.0
585.0,-2.490000000000002,40,4307.0
590.0,-1.990000000000002,42,4512.0
595.0,-2.1000000000000014,42,4722.0
600.0,-2.1000000000000014,39,4890.0
605.0,-2.519999999999996,39,5062.0
610.0,-1.7199999999999989,40,5259.0
615.0,-2.789999999999999,44,5471.0
620.0,-2.210000000000001,48,5702.0
625.0,-2.3599999999999994,48,5942.0
630.0,-3.1500000000000057,46,6144.0
635.0,-2.009999999999998,46,6360.0
640.0,-2.009999999999998,49,6599.0
645.0,-3.3400000000000034,51,6850.0
650.0,-2.530000000000001,51,7105.0
655.0,-2.559999999999988,50,7332.0
660.0,-3.230000000000004,49,7551.0
665.0,-2.030000000000001,49,7781.0
670.0,-2.030000000000001,51,8033.0
675.0,-3.5,52,8290.0
680.0,-2.5700000000000074,52,8550.0
685.0,-2.5999999999999943,51,8777.0
690.0,-3.280000000000001,51,9007.0
695.0,-2.2099999999999937,52,9255.0
700.0,-3.5799999999999983,53,9506.0
705.0,-2.6500000000000057,54,9776.0
710.0,-2.710000000000008,55,10048.0
715.0,-2.789999999999992,57,10329.0
720.0,-2.789999999999992,54,10581.0
725.0,-3.6299999999999955,54,10824.0
730.0,-2.430000000000007,55,11097.0
