step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.05,1,6.0
110.0,-0.05,0,0.0
115.0,0.05,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.01,2,7.0
155.0,-0.1,3,19.0
160.0,-0.2,3,34.0
165.0,-0.16999999999999998,5,53.0
170.0,-0.16999999999999998,4,63.0
175.0,-0.19000000000000006,4,78.0
180.0,-0.1499999999999999,3,82.0
185.0,-0.09000000000000008,3,97.0
190.0,-0.15000000000000002,3,112.0
195.0,-0.15000000000000002,1,74.0
200.0,0.32000000000000006,1,35.0
205.0,0.39,0,0.0
210.0,0.32999999999999996,2,8.0
215.0,-0.09999999999999999,3,21.0
220.0,-0.21000000000000002,3,36.0
225.0,-0.16999999999999998,4,54.0
230.0,-0.16999999999999998,5,75.0
235.0,-0.30000000000000004,6,101.0
240.0,-0.27,5,125.0
245.0,-0.32999999999999985,5,150.0
250.0,-0.25,5,175.0
255.0,-0.25,0,140.0
260.0,0.25,0,56.0
265.0,0.8399999999999999,1,57.0
270.0,-0.05999999999999994,5,74.0
275.0,-0.21999999999999997,5,99.0
280.0,-0.35,5,124.0
285.0,-0.25,5,149.0
290.0,-0.25,5,174.0
295.0,-0.3500000000000001,6,201.0
300.0,-0.2799999999999998,7,234.0
305.0,-0.48,7,269.0
310.0,-0.3500000000000001,8,306.0
315.0,-0.43999999999999995,11,356.0
320.0,-0.5500000000000003,11,411.0
325.0,-0.5500000000000003,8,399.0
330.0,-0.10000000000000009,8,357.0
335.0,0.4200000000000004,10,402.0
340.0,-0.6600000000000006,12,458.0
345.0,-0.5899999999999999,13,520.0
350.0,-0.6399999999999997,12,584.0
355.0,-0.5999999999999996,9,598.0
360.0,-0.16000000000000014,10,632.0
365.0,-0.16000000000000014,13,691.0
370.0,-0.8200000000000003,14,758.0
375.0,-0.6799999999999997,14,828.0
380.0,-0.7000000000000002,16,902.0
385.0,-0.7599999999999998,17,985.0
390.0,-0.8499999999999996,17,1035.0
395.0,-0.8500000000000014,18,1120.0
400.0,-0.8599999999999994,18,1210.0
405.0,-0.8599999999999994,18,1288.0
410.0,-1.1400000000000006,19,1382.0
415.0,-0.9399999999999995,19,1477.0
420.0,-0.9499999999999993,19,1572.0
425.0,-0.9500000000000011,20,1672.0
430.0,-1.4000000000000004,21,1773.0
435.0,-1.0299999999999976,22,1881.0
440.0,-1.5500000000000007,23,1993.0
445.0,-1.1799999999999997,24,2112.0
450.0,-1.1999999999999993,24,2232.0
455.0,-1.2000000000000028,24,2352.0
460.0,-1.2000000000000028,23,2455.0
465.0,-1.509999999999998,26,2577.0
470.0,-1.240000000000002,27,2711.0
475.0,-1.3499999999999979,25,2603.0
480.0,0.5899999999999999,24,2495.0
485.0,3.1999999999999993,21,2402.0
490.0,3.1999999999999993,16,2472.0
495.0,-1.129999999999999,20,2532.0
500.0,-0.6000000000000014,24,2625.0
505.0,-0.9299999999999997,27,2751.0
510.0,-1.2600000000000016,29,2892.0
515.0,-1.4100000000000001,30,3040.0
520.0,-1.4799999999999969,32,3200.0
525.0,-1.6000000000000014,31,3332.0
530.0,-1.9399999999999977,33,3475.0
535.0,-1.3800000000000026,35,3632.0
540.0,-1.7199999999999989,35,3811.0
545.0,-2.3800000000000026,38,3968.0
550.0,-1.7800000000000011,38,4158.0
555.0,-1.7800000000000011,38,4338.0
560.0,-2.559999999999995,39,4520.0
565.0,-1.8300000000000054,38,4463.0
570.0,-0.11999999999999744,34,4419.0
575.0,2.539999999999999,32,4380.0
580.0,2.539999999999999,29,4514.0
585.0,-1.9699999999999989,30,4655.0
590.0,-1.4099999999999966,30,4527.0
595.0,0.7299999999999969,27,4393.0
600.0,4.060000000000002,26,4255.0
605.0,-1.8000000000000043,28,4384.0
610.0,-1.5,32,4538.0
615.0,-1.6999999999999957,39,4715.0
620.0,-2.039999999999999,43,4923.0
625.0,-2.260000000000005,48,5154.0
630.0,-2.519999999999996,53,5411.0
635.0,-2.6799999999999997,55,5681.0
640.0,-2.75,55,5956.0
645.0,-2.75,53,6168.0
650.0,-3.200000000000003,51,6377.0
655.0,-1.6799999999999997,52,6590.0
660.0,-3.5999999999999943,56,6861.0
665.0,-2.8100000000000023,58,7146.0
670.0,-2.930000000000007,60,7442.0
675.0,-2.989999999999995,60,7742.0
680.0,-2.989999999999995,57,7975.0
685.0,-3.530000000000001,55,8147.0
690.0,-1.7199999999999989,54,8408.0
695.0,-3.719999999999999,58,8690.0
700.0,-2.9200000000000017,62,8997.0
705.0,-3.0999999999999943,62,9307.0
710.0,-3.1000000000000085,62,9619.0
715.0,-3.5999999999999943,59,9789.0
720.0,-1.75,58,10024.0
725.0,-1.75,59,10309.0
