step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,3.0
110.0,-0.03,0,0.0
115.0,0.03,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.07,2,11.0
155.0,-0.1,2,21.0
160.0,-0.1,3,36.0
165.0,-0.18999999999999997,4,53.0
170.0,-0.17000000000000004,3,46.0
175.0,0.010000000000000009,3,39.0
180.0,0.07,2,53.0
185.0,-0.04999999999999999,2,52.0
190.0,-0.09999999999999998,2,62.0
195.0,-0.09999999999999998,2,72.0
200.0,-0.09999999999999998,0,34.0
205.0,0.35999999999999993,0,0.0
210.0,0.34,1,1.0
215.0,-0.09,3,15.0
220.0,-0.15,3,30.0
225.0,-0.15,4,46.0
230.0,-0.22000000000000003,4,66.0
235.0,-0.2,5,88.0
240.0,-0.21999999999999997,2,79.0
245.0,0.07999999999999996,1,54.0
250.0,0.52,1,31.0
255.0,-0.12999999999999995,3,44.0
260.0,-0.15000000000000008,3,59.0
265.0,-0.1499999999999999,3,74.0
270.0,-0.1499999999999999,3,65.0
275.0,0.029999999999999916,3,79.0
280.0,-0.1399999999999999,3,94.0
285.0,-0.15000000000000002,3,109.0
290.0,-0.15000000000000013,2,69.0
295.0,0.40000000000000013,2,31.0
300.0,0.57,2,19.0
305.0,0.57,3,33.0
310.0,-0.18000000000000002,4,49.0
315.0,-0.15999999999999998,5,47.0
320.0,-0.07999999999999996,5,72.0
325.0,-0.25,5,98.0
330.0,-0.010000000000000009,4,85.0
335.0,-0.18000000000000005,4,105.0
340.0,-0.18000000000000005,1,83.0
345.0,0.16000000000000003,3,39.0
350.0,0.43,1,40.0
355.0,-0.040000000000000036,2,41.0
360.0,-0.009999999999999953,2,51.0
365.0,-0.009999999999999953,1,22.0
370.0,0.24999999999999997,3,35.0
375.0,-0.12999999999999998,3,50.0
380.0,-0.15000000000000002,3,59.0
385.0,-0.15000000000000002,4,72.0
390.0,-0.17999999999999994,6,101.0
395.0,-0.29999999999999993,5,130.0
400.0,-0.32000000000000006,6,151.0
405.0,-0.31000000000000005,7,183.0
410.0,-0.4099999999999999,9,226.0
415.0,-0.4099999999999999,8,258.0
420.0,-0.4900000000000002,8,293.0
425.0,-0.34999999999999964,9,337.0
430.0,-0.6300000000000003,9,382.0
435.0,-0.5100000000000002,11,437.0
440.0,-0.5100000000000002,13,500.0
445.0,-0.8499999999999996,14,570.0
450.0,-0.7000000000000002,14,640.0
455.0,-0.7000000000000002,14,710.0
460.0,-0.6999999999999993,15,785.0
465.0,-0.75,13,832.0
470.0,-0.75,15,880.0
475.0,-0.41000000000000014,15,947.0
480.0,-1.0299999999999994,16,1020.0
485.0,-0.8300000000000001,17,1104.0
490.0,-0.870000000000001,19,1193.0
495.0,-0.870000000000001,19,1267.0
500.0,-1.1199999999999992,19,1362.0
505.0,-0.9500000000000011,19,1457.0
510.0,-0.9699999999999989,19,1545.0
515.0,-1.2400000000000002,20,1638.0
520.0,-0.990000000000002,22,1745.0
525.0,-1.129999999999999,23,1860.0
530.0,-1.1699999999999982,26,1982.0
535.0,-1.1699999999999982,24,2091.0
540.0,-1.6000000000000014,26,2208.0
545.0,-1.1699999999999982,28,2343.0
550.0,-1.9500000000000028,30,2493.0
555.0,-1.509999999999998,32,2649.0
560.0,-1.5899999999999999,32,2811.0
565.0,-2.0199999999999996,31,2946.0
570.0,-1.3800000000000026,33,3086.0
575.0,-1.6499999999999986,34,3252.0
580.0,-1.6499999999999986,33,3406.0
585.0,-2.210000000000001,35,3569.0
590.0,-1.6499999999999986,36,3743.0
595.0,-2.469999999999999,37,3925.0
600.0,-1.8500000000000014,37,4110.0
605.0,-1.8500000000000014,36,4283.0
610.0,-2.469999999999999,37,4468.0
615.0,-1.8500000000000014,38,4645.0
620.0,-2.539999999999999,40,4841.0
625.0,-2.009999999999998,42,5049.0
630.0,-2.9299999999999997,45,5254.0
635.0,-2.25,47,5488.0
640.0,-2.3900000000000006,49,5729.0
645.0,-2.490000000000002,50,5979.0
650.0,-2.5,51,6230.0
655.0,-2.5,48,6449.0
660.0,-3.1699999999999946,49,6636.0
665.0,-1.8900000000000006,49,6852.0
670.0,-2.160000000000011,48,7081.0
675.0,-3.239999999999995,48,7321.0
680.0,-2.4200000000000017,49,7565.0
685.0,-2.450000000000003,50,7811.0
690.0,-2.450000000000003,49,8048.0
695.0,-3.3599999999999994,51,8299.0
700.0,-2.509999999999991,52,8558.0
705.0,-2.5900000000000034,52,8811.0
710.0,-3.549999999999997,51,9056.0
715.0,-2.450000000000003,54,9319.0
720.0,-3.769999999999996,55,9590.0
725.0,-2.75,55,9865.0
730.0,-2.75,55,10140.0
735.0,-2.75,54,10393.0
