step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,1.0
105.0,-0.01,0,0.0
110.0,0.01,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.06,2,10.0
155.0,-0.12,3,24.0
160.0,-0.12,3,39.0
165.0,-0.21000000000000002,4,56.0
170.0,-0.17000000000000004,3,58.0
175.0,-0.07999999999999996,3,68.0
180.0,-0.09999999999999998,3,83.0
185.0,-0.15000000000000002,3,98.0
190.0,-0.21000000000000008,3,113.0
195.0,-0.1499999999999999,3,128.0
200.0,-0.1499999999999999,1,84.0
205.0,0.4,1,38.0
210.0,0.44,2,11.0
215.0,0.21999999999999997,3,21.0
220.0,-0.10999999999999999,3,36.0
225.0,-0.10999999999999999,4,54.0
230.0,-0.24000000000000005,4,74.0
235.0,-0.19999999999999996,5,98.0
240.0,-0.24,2,85.0
245.0,0.12,1,58.0
250.0,0.54,2,36.0
255.0,-0.14999999999999997,3,50.0
260.0,-0.15000000000000002,3,65.0
265.0,-0.15000000000000002,3,80.0
270.0,-0.21999999999999997,5,104.0
275.0,-0.2600000000000001,4,101.0
280.0,0.0,3,107.0
285.0,0.030000000000000027,3,113.0
290.0,0.030000000000000027,4,131.0
295.0,-0.24,5,154.0
300.0,-0.22999999999999998,5,179.0
305.0,-0.25,5,196.0
310.0,-0.27,6,222.0
315.0,-0.29000000000000004,8,259.0
320.0,-0.41999999999999993,9,304.0
325.0,-0.6299999999999999,9,349.0
330.0,-0.5,11,401.0
335.0,-0.5,9,443.0
340.0,-0.6199999999999997,9,484.0
345.0,-0.41000000000000014,9,419.0
350.0,0.5299999999999994,4,346.0
355.0,1.5700000000000003,4,291.0
360.0,1.5700000000000003,4,241.0
365.0,0.41999999999999993,8,216.0
370.0,0.25,8,251.0
375.0,-0.5299999999999998,9,296.0
380.0,-0.4500000000000002,10,343.0
385.0,-0.48999999999999977,10,395.0
390.0,-0.33000000000000007,11,407.0
395.0,-0.6100000000000003,13,470.0
400.0,-0.6100000000000003,12,527.0
405.0,-0.8199999999999994,12,587.0
410.0,-0.6000000000000005,14,649.0
415.0,-0.6399999999999997,14,719.0
420.0,-0.7000000000000002,14,789.0
425.0,-0.9800000000000004,15,861.0
430.0,-0.75,15,936.0
435.0,-0.75,17,1019.0
440.0,-1.129999999999999,18,1105.0
445.0,-0.8600000000000012,19,1196.0
450.0,-0.9100000000000001,18,1285.0
455.0,-1.25,18,1375.0
460.0,-0.9099999999999984,20,1471.0
465.0,-1.3200000000000003,19,1561.0
470.0,-1.0000000000000018,21,1665.0
475.0,-1.0499999999999972,21,1770.0
480.0,-1.0700000000000003,22,1878.0
485.0,-1.1300000000000026,24,1993.0
490.0,-1.1999999999999993,25,2114.0
495.0,-1.2699999999999996,26,2242.0
500.0,-1.2699999999999996,24,2335.0
505.0,-1.4299999999999997,25,2452.0
510.0,-1.1799999999999997,26,2581.0
515.0,-1.3000000000000007,26,2700.0
520.0,-1.7100000000000009,28,2833.0
525.0,-1.3999999999999986,29,2976.0
530.0,-1.3999999999999986,30,3115.0
535.0,-1.9699999999999989,30,3265.0
540.0,-1.5,34,3416.0
545.0,-2.200000000000003,36,3591.0
550.0,-1.7800000000000011,36,3771.0
555.0,-1.8099999999999952,37,3956.0
560.0,-2.3800000000000026,36,4101.0
565.0,-1.6599999999999966,37,4285.0
570.0,-1.6599999999999966,37,4470.0
575.0,-2.5900000000000034,37,4655.0
580.0,-1.8699999999999974,38,4579.0
585.0,0.030000000000001137,37,4504.0
590.0,3.3699999999999974,34,4423.0
595.0,3.3699999999999974,32,4574.0
600.0,-2.200000000000003,31,4729.0
605.0,-1.5499999999999972,34,4895.0
610.0,-1.6600000000000037,39,5081.0
615.0,-1.8599999999999994,44,5290.0
620.0,-2.0899999999999963,49,5527.0
625.0,-2.3700000000000045,51,5779.0
630.0,-2.519999999999996,53,6040.0
635.0,-2.6099999999999994,53,6046.0
640.0,-1.0900000000000034,48,6041.0
645.0,2.3800000000000026,46,6051.0
650.0,-3.270000000000003,47,6285.0
655.0,-2.3200000000000003,46,6516.0
660.0,-2.3200000000000003,43,6668.0
665.0,-2.4099999999999966,39,6804.0
670.0,-0.75,39,6936.0
675.0,-2.739999999999995,45,7148.0
680.0,-2.3400000000000034,53,7398.0
685.0,-2.710000000000008,59,7683.0
690.0,-2.9799999999999898,60,7983.0
695.0,-3.010000000000005,62,8287.0
700.0,-3.010000000000005,60,8518.0
705.0,-3.5400000000000063,57,8667.0
710.0,-1.4899999999999949,57,8945.0
715.0,-3.969999999999999,61,9245.0
720.0,-3.0600000000000023,65,9562.0
725.0,-3.230000000000004,66,9891.0
730.0,-3.299999999999997,67,10222.0
