step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,2.0
110.0,-0.04,0,6.0
115.0,0.04,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.01,2,8.0
155.0,-0.13,2,18.0
160.0,-0.09999999999999998,2,28.0
165.0,-0.10000000000000003,2,38.0
170.0,-0.10000000000000003,3,52.0
175.0,-0.18,3,67.0
180.0,-0.15000000000000002,3,82.0
185.0,-0.1499999999999999,1,55.0
190.0,0.25,1,24.0
195.0,0.30999999999999994,0,28.0
200.0,0.26,0,0.0
205.0,0.0,0,0.0
210.0,-0.02,1,3.0
215.0,-0.02,2,9.0
220.0,-0.09,3,23.0
225.0,-0.16000000000000003,4,43.0
230.0,-0.28,4,63.0
235.0,-0.22999999999999998,5,88.0
240.0,-0.28,6,118.0
245.0,-0.28,5,138.0
250.0,-0.31999999999999984,5,163.0
255.0,-0.25,2,137.0
260.0,0.25,0,99.0
265.0,0.7699999999999999,1,62.0
270.0,-0.07999999999999996,3,72.0
275.0,-0.21000000000000008,5,95.0
280.0,-0.21000000000000008,2,64.0
285.0,0.24,2,37.0
290.0,0.34,2,40.0
295.0,-0.15999999999999998,3,54.0
300.0,-0.17000000000000004,4,73.0
305.0,-0.17000000000000004,4,93.0
310.0,-0.28,4,113.0
315.0,-0.19999999999999984,5,96.0
320.0,0.06999999999999984,5,79.0
325.0,0.4,6,82.0
330.0,-0.41000000000000003,7,114.0
335.0,-0.3699999999999999,8,152.0
340.0,-0.3699999999999999,5,175.0
345.0,-0.3600000000000001,6,187.0
350.0,-0.1299999999999999,5,164.0
355.0,0.18999999999999995,3,141.0
360.0,0.6299999999999999,3,117.0
365.0,0.6299999999999999,6,140.0
370.0,-0.2899999999999998,7,175.0
375.0,-0.3500000000000001,8,181.0
380.0,-0.21999999999999997,8,221.0
385.0,-0.40000000000000013,9,264.0
390.0,-0.45999999999999996,9,312.0
395.0,0.040000000000000036,6,257.0
400.0,0.29000000000000004,5,255.0
405.0,0.29000000000000004,7,274.0
410.0,-0.31999999999999984,9,317.0
415.0,-0.43999999999999995,10,365.0
420.0,-0.4900000000000002,11,416.0
425.0,-0.5199999999999996,12,471.0
430.0,-0.7700000000000005,12,526.0
435.0,-0.5899999999999999,13,589.0
440.0,-0.5899999999999999,15,661.0
445.0,-0.9800000000000004,16,737.0
450.0,-0.7599999999999998,16,817.0
455.0,-0.7999999999999998,15,880.0
460.0,-0.9499999999999993,17,952.0
465.0,-0.7200000000000006,16,1034.0
470.0,-1.0700000000000003,17,1098.0
475.0,-0.7400000000000002,17,1182.0
480.0,-0.879999999999999,18,1271.0
485.0,-0.9400000000000013,19,1366.0
490.0,-0.9400000000000013,20,1442.0
495.0,-1.1499999999999986,21,1546.0
500.0,-1.0500000000000007,21,1651.0
505.0,-1.049999999999999,21,1638.0
510.0,-0.25,17,1620.0
515.0,1.339999999999998,18,1599.0
520.0,1.339999999999998,21,1688.0
525.0,-1.2499999999999982,24,1805.0
530.0,-1.1700000000000017,25,1895.0
535.0,-1.3900000000000006,27,1996.0
540.0,-1.0,28,2124.0
545.0,-1.379999999999999,29,2252.0
550.0,-1.8099999999999987,28,2373.0
555.0,-1.1000000000000014,30,2503.0
560.0,-1.1000000000000014,31,2646.0
565.0,-2.0500000000000007,32,2806.0
570.0,-1.5999999999999979,30,2936.0
575.0,-1.9100000000000001,32,3083.0
580.0,-1.5,33,3244.0
585.0,-1.6499999999999986,36,3414.0
590.0,-1.6499999999999986,33,3409.0
595.0,-0.6500000000000057,30,3307.0
600.0,1.0200000000000031,27,3421.0
605.0,-1.6899999999999977,30,3545.0
610.0,-1.25,34,3702.0
615.0,-1.7100000000000009,37,3881.0
620.0,-1.8599999999999994,40,4078.0
625.0,-2.020000000000003,42,4286.0
630.0,-2.539999999999999,39,4434.0
635.0,-1.6000000000000014,39,4613.0
640.0,-1.6000000000000014,43,4816.0
645.0,-2.8599999999999994,46,5041.0
650.0,-2.269999999999996,47,5273.0
655.0,-2.3300000000000054,45,5473.0
660.0,-2.8399999999999963,42,5659.0
665.0,-1.5799999999999983,44,5850.0
670.0,-1.5799999999999983,46,6066.0
675.0,-3.039999999999999,47,6298.0
680.0,-2.3200000000000003,47,6533.0
685.0,-2.3500000000000014,46,6729.0
690.0,-2.8500000000000085,44,6921.0
695.0,-1.6499999999999915,44,7116.0
700.0,-3.1400000000000006,48,7345.0
705.0,-2.4200000000000017,49,7588.0
710.0,-2.450000000000003,49,7833.0
715.0,-2.450000000000003,47,8043.0
720.0,-3.069999999999993,49,8250.0
725.0,-2.0799999999999983,49,8489.0
730.0,-3.4000000000000057,50,8739.0
735.0,-2.5,50,8989.0
740.0,-2.5,49,9223.0
