step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,3.0
105.0,-0.03,0,0.0
110.0,0.03,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.02,2,6.0
155.0,-0.02,2,16.0
160.0,-0.14,2,26.0
165.0,-0.1,2,36.0
170.0,-0.09999999999999998,3,49.0
175.0,-0.19000000000000006,3,64.0
180.0,-0.1499999999999999,3,79.0
185.0,-0.21000000000000008,3,94.0
190.0,-0.15000000000000002,3,109.0
195.0,-0.15000000000000002,2,96.0
200.0,0.08000000000000007,2,106.0
205.0,-0.10000000000000009,0,56.0
210.0,0.4900000000000001,1,5.0
215.0,0.49,4,17.0
220.0,0.49,3,22.0
225.0,-0.12,4,42.0
230.0,-0.19999999999999998,4,62.0
235.0,-0.2,5,87.0
240.0,-0.35,5,112.0
245.0,-0.25,5,137.0
250.0,-0.25,4,161.0
255.0,0.17999999999999994,0,92.0
260.0,0.74,0,55.0
265.0,0.55,0,0.0
270.0,-0.06,2,8.0
275.0,-0.1,2,18.0
280.0,-0.1,2,28.0
285.0,-0.09999999999999998,2,38.0
290.0,-0.10000000000000003,2,48.0
295.0,-0.13999999999999996,4,64.0
300.0,-0.13999999999999996,4,84.0
305.0,-0.28,5,108.0
310.0,-0.2499999999999999,5,133.0
315.0,-0.26,7,119.0
320.0,0.019999999999999796,6,102.0
325.0,0.3900000000000001,6,110.0
330.0,0.3900000000000001,8,146.0
335.0,-0.48,9,189.0
340.0,-0.42999999999999994,8,187.0
345.0,-0.1399999999999999,8,202.0
350.0,-0.15000000000000036,7,241.0
355.0,-0.18999999999999995,4,219.0
360.0,0.20999999999999996,5,221.0
365.0,0.20999999999999996,7,253.0
370.0,-0.43999999999999995,8,291.0
375.0,-0.3999999999999999,9,336.0
380.0,-0.4500000000000002,10,385.0
385.0,-0.5,10,400.0
390.0,-0.3799999999999999,11,455.0
395.0,-0.5999999999999996,13,519.0
400.0,-0.5999999999999996,12,575.0
405.0,-0.8200000000000003,13,636.0
410.0,-0.6100000000000003,13,701.0
415.0,-0.6499999999999995,14,771.0
420.0,-0.7000000000000002,14,841.0
425.0,-0.9799999999999995,15,912.0
430.0,-0.7300000000000004,15,987.0
435.0,-1.0500000000000007,16,1063.0
440.0,-0.8499999999999996,18,1150.0
445.0,-0.9199999999999999,19,1243.0
450.0,-0.9499999999999993,19,1338.0
455.0,-0.9499999999999993,19,1421.0
460.0,-1.2100000000000009,20,1518.0
465.0,-0.9800000000000004,19,1610.0
470.0,-1.339999999999998,21,1708.0
475.0,-0.990000000000002,21,1813.0
480.0,-1.0599999999999987,23,1922.0
485.0,-1.1400000000000006,23,2037.0
490.0,-1.1799999999999997,25,2159.0
495.0,-1.25,25,2284.0
500.0,-1.25,24,2375.0
505.0,-1.4100000000000001,25,2497.0
510.0,-1.2199999999999989,26,2625.0
515.0,-1.2800000000000011,26,2743.0
520.0,-1.7100000000000009,27,2877.0
525.0,-1.3699999999999974,28,3018.0
530.0,-1.9800000000000004,30,3161.0
535.0,-1.5500000000000007,32,3318.0
540.0,-1.5500000000000007,34,3474.0
545.0,-2.230000000000004,35,3640.0
550.0,-1.6599999999999966,36,3819.0
555.0,-1.8100000000000023,36,3985.0
560.0,-2.3699999999999974,36,4149.0
565.0,-1.6700000000000017,37,4334.0
570.0,-1.8699999999999974,39,4525.0
575.0,-1.8699999999999974,37,4707.0
580.0,-2.6000000000000014,39,4899.0
585.0,-1.9200000000000017,42,5101.0
590.0,-2.019999999999996,42,5308.0
595.0,-2.9200000000000017,43,5522.0
600.0,-2.1499999999999986,42,5736.0
605.0,-2.8800000000000026,42,5938.0
610.0,-2.1000000000000014,42,6148.0
615.0,-2.210000000000001,45,6372.0
620.0,-2.3699999999999974,50,6614.0
625.0,-2.530000000000001,52,6869.0
630.0,-2.6599999999999966,54,7137.0
635.0,-2.769999999999996,57,7417.0
640.0,-2.8500000000000085,57,7702.0
645.0,-2.8500000000000085,55,7954.0
650.0,-3.6400000000000006,53,8165.0
655.0,-2.0900000000000034,56,8436.0
660.0,-3.8999999999999915,59,8725.0
665.0,-2.969999999999999,60,9025.0
670.0,-3.0,60,9325.0
675.0,-3.030000000000001,61,9630.0
680.0,-3.030000000000001,56,9872.0
685.0,-3.6400000000000006,56,10067.0
690.0,-1.9500000000000028,58,10349.0
695.0,-3.989999999999995,61,10647.0
700.0,-3.0400000000000063,63,10959.0
705.0,-3.1499999999999915,63,11274.0
710.0,-3.1700000000000017,65,11597.0
715.0,-3.25,66,11925.0
720.0,-3.3200000000000074,67,12260.0
725.0,-3.3499999999999943,66,12594.0
730.0,-3.8599999999999994,61,12784.0
735.0,-1.980000000000004,60,13038.0
