step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.04,2,7.0
155.0,-0.04,3,19.0
160.0,-0.15,3,34.0
165.0,-0.15000000000000002,2,37.0
170.0,-0.09999999999999998,4,56.0
175.0,-0.2,4,76.0
180.0,-0.19999999999999996,3,95.0
185.0,-0.09000000000000008,3,96.0
190.0,-0.15000000000000002,3,111.0
195.0,-0.15000000000000002,1,72.0
200.0,0.3500000000000001,1,34.0
205.0,0.38,0,0.0
210.0,0.31,2,8.0
215.0,-0.13,3,23.0
220.0,-0.13,3,38.0
225.0,-0.21,4,57.0
230.0,-0.18999999999999995,4,77.0
235.0,-0.30000000000000004,6,104.0
240.0,-0.2899999999999999,5,133.0
245.0,-0.31000000000000005,5,152.0
250.0,-0.25,5,177.0
255.0,-0.25,1,146.0
260.0,0.26,0,58.0
265.0,0.88,1,59.0
270.0,-0.10000000000000009,4,76.0
275.0,-0.22999999999999998,5,101.0
280.0,-0.22999999999999998,5,126.0
285.0,-0.35,5,151.0
290.0,-0.25,5,176.0
295.0,-0.3500000000000001,7,204.0
300.0,-0.32000000000000006,7,239.0
305.0,-0.48999999999999977,7,274.0
310.0,-0.3599999999999999,9,312.0
315.0,-0.3599999999999999,7,305.0
320.0,-0.0900000000000003,8,278.0
325.0,0.26000000000000023,8,318.0
330.0,-0.5700000000000003,10,362.0
335.0,-0.48999999999999977,11,413.0
340.0,-0.48999999999999977,8,448.0
345.0,-0.5600000000000005,9,481.0
350.0,-0.3299999999999992,9,526.0
355.0,-0.4500000000000002,6,445.0
360.0,0.7199999999999998,2,351.0
365.0,1.83,3,278.0
370.0,-0.25,6,302.0
375.0,-0.3500000000000001,9,340.0
380.0,-0.5299999999999998,11,395.0
385.0,-0.5800000000000001,13,455.0
390.0,-0.5800000000000001,14,521.0
395.0,-0.9299999999999997,15,595.0
400.0,-0.75,15,670.0
405.0,-0.75,16,748.0
410.0,-0.8000000000000007,17,730.0
415.0,-0.09999999999999964,12,710.0
420.0,1.2300000000000004,8,669.0
425.0,1.2300000000000004,11,684.0
430.0,-0.3200000000000003,16,721.0
435.0,-0.3700000000000001,20,816.0
440.0,-0.9500000000000002,22,919.0
445.0,-1.0299999999999994,22,1029.0
450.0,-1.0999999999999996,22,1139.0
455.0,-1.1000000000000014,21,1219.0
460.0,-1.1899999999999995,18,1283.0
465.0,-0.35999999999999943,20,1354.0
470.0,-1.33,22,1444.0
475.0,-1.0899999999999999,23,1559.0
480.0,-1.2100000000000009,25,1682.0
485.0,-1.25,25,1807.0
490.0,-1.25,23,1760.0
495.0,0.0,21,1720.0
500.0,1.6600000000000001,15,1679.0
505.0,-1.120000000000001,19,1766.0
510.0,-1.0,23,1874.0
515.0,-1.1899999999999977,27,2000.0
520.0,-1.3800000000000026,30,2145.0
525.0,-1.5199999999999996,33,2303.0
530.0,-1.6999999999999993,35,2477.0
535.0,-1.75,37,2654.0
540.0,-1.8500000000000014,39,2845.0
545.0,-1.8500000000000014,35,2926.0
550.0,-1.5899999999999999,33,2921.0
555.0,0.05000000000000071,33,3083.0
560.0,-2.3099999999999987,36,3258.0
565.0,-1.8099999999999987,41,3454.0
570.0,-2.039999999999999,42,3663.0
575.0,-2.1000000000000014,42,3873.0
580.0,-1.9399999999999977,40,3911.0
585.0,-0.6400000000000006,39,4044.0
590.0,-0.6400000000000006,37,4031.0
595.0,-0.6400000000000006,37,3893.0
600.0,1.3900000000000006,34,4053.0
605.0,-2.260000000000005,34,4216.0
610.0,-1.6299999999999955,35,4389.0
615.0,-1.8300000000000054,41,4583.0
620.0,-2.0799999999999983,45,4798.0
625.0,-2.259999999999998,50,5035.0
630.0,-2.259999999999998,49,5196.0
635.0,-2.6000000000000014,49,5278.0
640.0,-0.8200000000000003,46,5511.0
645.0,-3.229999999999997,50,5745.0
650.0,-2.450000000000003,54,6006.0
655.0,-2.6799999999999997,58,6285.0
660.0,-2.9099999999999966,61,6588.0
665.0,-3.0600000000000023,62,6897.0
670.0,-3.0999999999999943,63,7211.0
675.0,-3.260000000000005,61,7408.0
680.0,-1.0700000000000074,57,7511.0
685.0,-1.0700000000000074,56,7781.0
690.0,-3.819999999999993,57,8061.0
695.0,-2.8299999999999983,61,8360.0
700.0,-3.030000000000001,66,8681.0
705.0,-3.260000000000005,68,9020.0
710.0,-3.3999999999999915,71,9367.0
715.0,-3.5,72,9724.0
720.0,-3.5799999999999983,70,9975.0
725.0,-3.8300000000000125,65,10211.0
730.0,-1.269999999999996,62,10430.0
735.0,-1.269999999999996,61,10738.0
740.0,-4.319999999999993,65,11055.0
