step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,2.0
95.0,-0.04,1,7.0
100.0,-0.049999999999999996,1,12.0
105.0,-0.07,1,17.0
110.0,-0.04999999999999999,1,22.0
115.0,-0.05000000000000002,1,27.0
120.0,-0.05000000000000002,1,32.0
125.0,-0.07,1,37.0
130.0,-0.04999999999999999,1,42.0
135.0,-0.07,1,47.0
140.0,-0.04999999999999999,1,52.0
145.0,-0.04999999999999999,2,59.0
150.0,-0.08999999999999997,3,74.0
155.0,-0.15000000000000002,2,22.0
160.0,0.48,2,32.0
165.0,-0.09999999999999998,2,44.0
170.0,-0.18000000000000005,4,58.0
175.0,-0.19999999999999996,4,78.0
180.0,-0.19999999999999996,3,85.0
185.0,-0.14,3,100.0
190.0,-0.15000000000000002,3,115.0
195.0,-0.1499999999999999,3,130.0
200.0,-0.15000000000000013,3,145.0
205.0,-0.20999999999999996,3,160.0
210.0,-0.15999999999999992,6,181.0
215.0,-0.30999999999999983,7,215.0
220.0,-0.30999999999999983,6,238.0
225.0,-0.3700000000000001,7,271.0
230.0,-0.33000000000000007,8,307.0
235.0,-0.52,8,347.0
240.0,-0.3999999999999999,7,386.0
245.0,0.31000000000000005,2,301.0
250.0,0.5299999999999998,3,282.0
255.0,0.3700000000000001,3,245.0
260.0,0.0,3,245.0
265.0,-0.1499999999999999,3,260.0
270.0,-0.20999999999999996,5,283.0
275.0,-0.25,5,308.0
280.0,-0.25,5,333.0
285.0,-0.3500000000000001,5,358.0
290.0,-0.25,4,341.0
295.0,0.1299999999999999,3,332.0
300.0,0.31999999999999984,4,326.0
305.0,0.31999999999999984,5,349.0
310.0,-0.31000000000000005,6,376.0
315.0,-0.2699999999999996,8,412.0
320.0,-0.3600000000000003,9,457.0
325.0,-0.4500000000000002,10,504.0
330.0,-0.46999999999999975,8,526.0
335.0,-0.3799999999999999,8,561.0
340.0,-0.33000000000000007,10,601.0
345.0,-0.6799999999999997,11,654.0
350.0,-0.5500000000000007,11,709.0
355.0,-0.5500000000000007,9,745.0
360.0,-0.5599999999999996,10,782.0
365.0,-0.3899999999999997,12,840.0
370.0,-0.8300000000000001,12,900.0
375.0,-0.620000000000001,14,966.0
380.0,-0.6999999999999993,14,1036.0
385.0,-0.7300000000000004,17,1114.0
390.0,-0.7300000000000004,18,1196.0
395.0,-1.1500000000000004,18,1286.0
400.0,-0.8999999999999986,18,1376.0
405.0,-0.9000000000000004,17,1363.0
410.0,-0.17999999999999972,15,1343.0
415.0,1.17,10,1310.0
420.0,-0.47000000000000064,11,1320.0
425.0,-0.4900000000000002,18,1391.0
430.0,-1.0,22,1495.0
435.0,-1.1399999999999988,23,1610.0
440.0,-1.200000000000001,25,1732.0
445.0,-1.200000000000001,21,1826.0
450.0,-1.3999999999999986,21,1892.0
455.0,-0.6600000000000001,22,1990.0
460.0,-1.4600000000000009,24,2106.0
465.0,-1.1900000000000013,26,2230.0
470.0,-1.2999999999999972,26,2360.0
475.0,-1.3000000000000007,27,2491.0
480.0,-1.3399999999999999,28,2628.0
485.0,-1.4000000000000021,29,2769.0
490.0,-1.4000000000000021,26,2853.0
495.0,-1.4100000000000001,27,2913.0
500.0,-0.5999999999999979,27,3044.0
505.0,-1.870000000000001,29,3187.0
510.0,-1.4600000000000009,30,3336.0
515.0,-1.509999999999998,32,3491.0
520.0,-1.6000000000000014,33,3656.0
525.0,-1.6700000000000017,34,3826.0
530.0,-1.7199999999999989,36,4005.0
535.0,-1.9699999999999989,35,4098.0
540.0,-1.1400000000000006,34,4241.0
545.0,-1.1400000000000006,38,4424.0
550.0,-2.5600000000000023,43,4626.0
555.0,-2.059999999999995,44,4842.0
560.0,-2.1700000000000017,45,5063.0
565.0,-2.219999999999999,44,5046.0
570.0,-0.6499999999999986,40,5059.0
575.0,1.8899999999999935,37,5059.0
580.0,1.8899999999999935,37,5229.0
585.0,-2.4499999999999957,41,5418.0
590.0,-1.8900000000000006,46,5644.0
595.0,-2.259999999999998,49,5885.0
600.0,-2.4100000000000037,49,6130.0
605.0,-2.4499999999999957,50,6378.0
610.0,-2.480000000000004,51,6630.0
615.0,-2.519999999999996,55,6895.0
620.0,-2.6500000000000057,57,7177.0
625.0,-2.819999999999993,59,7470.0
630.0,-2.930000000000007,61,7773.0
635.0,-3.030000000000001,59,7965.0
640.0,-3.069999999999993,55,8149.0
645.0,-0.7999999999999972,51,8315.0
650.0,-3.5600000000000023,50,8566.0
655.0,-2.549999999999997,53,8824.0
660.0,-2.8100000000000023,59,9111.0
665.0,-3.0,62,9414.0
670.0,-3.1099999999999994,63,9726.0
675.0,-3.1500000000000057,63,10041.0
680.0,-3.1799999999999926,65,10361.0
685.0,-3.1799999999999926,62,10547.0
690.0,-3.1200000000000045,59,10601.0
695.0,-0.5100000000000051,54,10880.0
700.0,-3.8599999999999994,57,11154.0
705.0,-2.8100000000000023,60,11445.0
