step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.02,2,6.0
155.0,-0.02,3,19.0
160.0,-0.17,3,34.0
165.0,-0.15000000000000002,4,52.0
170.0,-0.18,4,57.0
175.0,-0.13,4,71.0
180.0,-0.14,4,91.0
185.0,-0.19999999999999996,3,92.0
190.0,-0.050000000000000044,3,107.0
195.0,-0.1499999999999999,3,122.0
200.0,-0.1499999999999999,3,137.0
205.0,-0.20999999999999996,3,152.0
210.0,-0.15000000000000013,3,131.0
215.0,0.1200000000000001,5,150.0
220.0,-0.21999999999999997,5,175.0
225.0,-0.21999999999999997,6,201.0
230.0,-0.3599999999999999,6,231.0
235.0,-0.30000000000000027,7,266.0
240.0,-0.3500000000000001,4,266.0
245.0,-0.04999999999999982,2,250.0
250.0,0.41999999999999993,3,238.0
255.0,0.8300000000000001,3,47.0
260.0,0.87,3,62.0
265.0,0.87,3,77.0
270.0,-0.21000000000000008,5,97.0
275.0,-0.22999999999999998,4,96.0
280.0,-0.020000000000000018,3,104.0
285.0,-0.010000000000000009,3,112.0
290.0,-0.010000000000000009,4,129.0
295.0,-0.22999999999999998,5,150.0
300.0,-0.20999999999999996,6,178.0
305.0,-0.28,6,208.0
310.0,-0.30000000000000004,6,225.0
315.0,-0.31000000000000005,9,264.0
320.0,-0.4299999999999997,9,309.0
325.0,-0.6300000000000003,9,354.0
330.0,-0.46999999999999975,10,402.0
335.0,-0.46999999999999975,9,446.0
340.0,-0.6299999999999999,9,489.0
345.0,-0.4400000000000004,9,427.0
350.0,0.5099999999999998,5,355.0
355.0,1.5600000000000005,4,300.0
360.0,1.5600000000000005,6,326.0
365.0,-0.33999999999999986,11,369.0
370.0,-0.43000000000000016,11,424.0
375.0,-0.5500000000000003,11,452.0
380.0,-0.54,13,517.0
385.0,-0.6499999999999995,15,586.0
390.0,-0.7300000000000004,14,660.0
395.0,-0.13999999999999968,11,569.0
400.0,0.9500000000000002,7,542.0
405.0,0.9500000000000002,8,553.0
410.0,-0.27000000000000046,11,590.0
415.0,-0.39999999999999947,14,656.0
420.0,-0.6800000000000006,14,726.0
425.0,-0.71,16,804.0
430.0,-0.8000000000000007,19,890.0
435.0,-1.209999999999999,17,972.0
440.0,-0.7900000000000009,19,1058.0
445.0,-0.7900000000000009,20,1154.0
450.0,-1.3299999999999983,20,1254.0
455.0,-1.0,21,1358.0
460.0,-1.040000000000001,19,1440.0
465.0,-1.1999999999999993,20,1520.0
470.0,-0.7400000000000002,20,1612.0
475.0,-1.4400000000000013,21,1717.0
480.0,-1.0999999999999979,23,1829.0
485.0,-1.0999999999999979,22,1929.0
490.0,-1.4700000000000024,25,2053.0
495.0,-1.25,24,2169.0
500.0,-1.6499999999999986,25,2292.0
505.0,-1.240000000000002,26,2418.0
510.0,-1.2899999999999991,27,2550.0
515.0,-1.3699999999999974,29,2690.0
520.0,-1.4500000000000028,30,2838.0
525.0,-1.5399999999999991,32,2996.0
530.0,-1.5399999999999991,31,2964.0
535.0,-0.3200000000000003,30,2810.0
540.0,1.5399999999999991,28,2940.0
545.0,-1.889999999999997,32,3093.0
550.0,-1.610000000000003,36,3265.0
555.0,-1.8099999999999952,41,3463.0
560.0,-2.0400000000000063,41,3668.0
565.0,-2.0700000000000003,41,3877.0
570.0,-2.1099999999999994,36,3942.0
575.0,-0.7399999999999949,36,4073.0
580.0,-0.7399999999999949,38,4251.0
585.0,-2.520000000000003,42,4451.0
590.0,-2.0700000000000003,46,4679.0
595.0,-2.289999999999999,46,4909.0
600.0,-2.299999999999997,46,5139.0
605.0,-2.3100000000000023,47,5374.0
610.0,-2.3500000000000014,47,5534.0
615.0,-2.509999999999998,46,5690.0
620.0,-0.8500000000000014,45,5848.0
625.0,-0.8500000000000014,47,6070.0
630.0,-3.1300000000000026,52,6310.0
635.0,-2.3999999999999986,55,6579.0
640.0,-2.690000000000005,58,6868.0
645.0,-2.8900000000000006,55,6902.0
650.0,-1.4299999999999926,52,6931.0
655.0,2.1500000000000057,47,6942.0
660.0,-3.3900000000000006,49,7184.0
665.0,-2.4200000000000017,48,7425.0
670.0,-2.5200000000000102,53,7682.0
675.0,-2.6899999999999977,56,7954.0
680.0,-2.9099999999999966,60,8249.0
685.0,-3.0400000000000063,61,8554.0
690.0,-3.0400000000000063,58,8717.0
695.0,-2.809999999999988,56,8791.0
700.0,-0.7199999999999989,52,9055.0
705.0,-3.6500000000000057,53,9312.0
710.0,-2.6400000000000006,56,9587.0
715.0,-2.8700000000000045,61,9882.0
720.0,-3.0799999999999983,65,10198.0
