step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,4.0
110.0,-0.04,0,0.0
115.0,0.04,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,2.0
150.0,-0.06,2,10.0
155.0,-0.1,2,20.0
160.0,-0.1,3,33.0
165.0,-0.17,3,48.0
170.0,-0.14999999999999997,3,56.0
175.0,-0.14,3,68.0
180.0,-0.12,3,83.0
185.0,-0.20999999999999996,3,98.0
190.0,-0.15000000000000013,3,113.0
195.0,-0.15000000000000013,1,73.0
200.0,0.3600000000000001,1,33.0
205.0,0.39999999999999997,0,0.0
210.0,0.33,2,4.0
215.0,-0.11,3,18.0
220.0,-0.11,3,33.0
225.0,-0.21000000000000002,4,51.0
230.0,-0.18,4,71.0
235.0,-0.30000000000000004,6,99.0
240.0,-0.30000000000000004,5,128.0
245.0,-0.2999999999999998,5,146.0
250.0,-0.25,5,171.0
255.0,-0.25,1,142.0
260.0,0.24,0,57.0
265.0,0.85,1,58.0
270.0,-0.09000000000000008,4,73.0
275.0,-0.20999999999999996,5,97.0
280.0,-0.20999999999999996,5,122.0
285.0,-0.35,5,147.0
290.0,-0.25,5,172.0
295.0,-0.3500000000000001,6,200.0
300.0,-0.30999999999999983,7,234.0
305.0,-0.4900000000000002,7,269.0
310.0,-0.3599999999999999,9,307.0
315.0,-0.3599999999999999,7,301.0
320.0,-0.10000000000000009,8,297.0
325.0,0.2400000000000002,8,316.0
330.0,-0.5900000000000003,10,362.0
335.0,-0.48999999999999977,11,414.0
340.0,-0.48999999999999977,8,449.0
345.0,-0.5700000000000003,9,481.0
350.0,-0.3199999999999994,9,524.0
355.0,-0.4300000000000006,6,443.0
360.0,0.71,4,354.0
365.0,1.7700000000000005,3,283.0
370.0,-0.27,7,310.0
375.0,-0.3900000000000001,10,352.0
380.0,-0.5100000000000002,11,404.0
385.0,-0.6000000000000001,13,466.0
390.0,-0.6000000000000001,13,531.0
395.0,-0.9199999999999999,15,605.0
400.0,-0.75,15,680.0
405.0,-0.75,15,659.0
410.0,-0.03000000000000025,13,637.0
415.0,1.1400000000000006,8,601.0
420.0,1.1400000000000006,9,614.0
425.0,-0.2999999999999998,13,648.0
430.0,-0.34000000000000075,18,732.0
435.0,-0.8399999999999999,20,829.0
440.0,-0.9699999999999989,22,934.0
445.0,-1.0500000000000007,22,1044.0
450.0,-1.0999999999999996,22,1154.0
455.0,-1.0999999999999996,20,1230.0
460.0,-1.1400000000000006,19,1295.0
465.0,-0.370000000000001,21,1339.0
470.0,-0.5999999999999996,21,1430.0
475.0,-1.3399999999999999,21,1508.0
480.0,-0.9199999999999999,23,1614.0
485.0,-0.9199999999999999,23,1710.0
490.0,-1.4199999999999982,26,1823.0
495.0,-1.1600000000000001,25,1943.0
500.0,-1.6500000000000021,24,2051.0
505.0,-1.009999999999998,25,2159.0
510.0,-1.2200000000000024,26,2289.0
515.0,-1.3000000000000007,27,2421.0
520.0,-1.3699999999999974,30,2562.0
525.0,-1.3699999999999974,28,2678.0
530.0,-1.740000000000002,29,2803.0
535.0,-1.25,31,2946.0
540.0,-2.09,35,3108.0
545.0,-1.6600000000000001,36,3287.0
550.0,-2.3100000000000023,34,3432.0
555.0,-1.529999999999994,36,3598.0
560.0,-1.529999999999994,38,3773.0
565.0,-2.490000000000002,38,3963.0
570.0,-1.8999999999999986,37,4128.0
575.0,-2.3800000000000026,38,4304.0
580.0,-1.8200000000000003,40,4500.0
585.0,-2.0,43,4705.0
590.0,-2.0,39,4652.0
595.0,-0.3100000000000023,36,4426.0
600.0,2.260000000000005,30,4559.0
605.0,-1.740000000000002,30,4681.0
610.0,-1.4600000000000009,35,4849.0
615.0,0.46000000000000085,38,4470.0
620.0,3.1899999999999977,40,4421.0
625.0,3.1899999999999977,37,4599.0
630.0,-2.559999999999995,38,4782.0
635.0,-1.740000000000002,39,4962.0
640.0,-1.8900000000000006,37,5105.0
645.0,-2.1300000000000026,32,5244.0
650.0,-1.009999999999998,35,5383.0
655.0,-1.009999999999998,41,5576.0
660.0,-2.6199999999999974,48,5807.0
665.0,-2.3100000000000023,53,6067.0
670.0,-2.6000000000000014,54,6333.0
675.0,-2.6599999999999966,56,6612.0
680.0,-2.7900000000000063,57,6893.0
685.0,-2.8100000000000023,56,7115.0
690.0,-3.309999999999988,53,7324.0
695.0,-1.490000000000009,51,7528.0
700.0,-3.589999999999989,54,7781.0
705.0,-2.740000000000009,58,8064.0
710.0,-2.8999999999999915,59,8355.0
715.0,-2.8999999999999915,57,8582.0
720.0,-3.4200000000000017,55,8801.0
725.0,-1.75,53,8703.0
730.0,-0.480000000000004,52,8644.0
735.0,3.780000000000001,50,8584.0
740.0,3.780000000000001,49,8807.0
