step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,5.0
110.0,-0.05,0,0.0
115.0,0.05,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.03,2,7.0
155.0,-0.1,3,19.0
160.0,-0.1,3,34.0
165.0,-0.21000000000000002,4,52.0
170.0,-0.18,3,56.0
175.0,-0.09999999999999998,3,65.0
180.0,-0.08999999999999997,3,80.0
185.0,-0.21000000000000008,3,95.0
190.0,-0.15000000000000002,3,110.0
195.0,-0.1499999999999999,3,125.0
200.0,-0.1499999999999999,1,82.0
205.0,0.39,1,38.0
210.0,0.43999999999999995,2,8.0
215.0,0.23,3,19.0
220.0,-0.12000000000000002,3,34.0
225.0,-0.12000000000000002,4,52.0
230.0,-0.24,4,72.0
235.0,-0.19999999999999996,2,64.0
240.0,0.04999999999999993,1,46.0
245.0,0.41000000000000003,3,34.0
250.0,-0.22999999999999998,4,53.0
255.0,-0.19999999999999996,4,73.0
260.0,-0.19999999999999996,2,65.0
265.0,0.019999999999999907,2,59.0
270.0,0.06000000000000005,4,71.0
275.0,-0.21999999999999997,4,91.0
280.0,-0.20000000000000007,4,111.0
285.0,-0.20000000000000007,4,131.0
290.0,-0.28,5,152.0
295.0,-0.20999999999999996,4,171.0
300.0,-0.28,6,197.0
305.0,-0.2899999999999998,5,226.0
310.0,0.020000000000000018,5,205.0
315.0,-0.22999999999999998,7,237.0
320.0,-0.22999999999999998,8,276.0
325.0,-0.54,9,318.0
330.0,-0.43000000000000016,8,358.0
335.0,-0.5499999999999998,8,396.0
340.0,-0.38000000000000034,8,436.0
345.0,-0.38000000000000034,5,357.0
350.0,0.6300000000000003,3,200.0
355.0,1.5699999999999998,5,221.0
360.0,-0.33999999999999986,8,256.0
365.0,-0.3900000000000001,8,299.0
370.0,-0.41000000000000014,10,324.0
375.0,-0.5499999999999998,12,381.0
380.0,-0.5499999999999998,11,429.0
385.0,-0.7200000000000002,14,488.0
390.0,-0.6099999999999994,13,552.0
395.0,-0.9300000000000006,15,625.0
400.0,-0.75,15,700.0
405.0,-0.7599999999999998,17,779.0
410.0,-0.7599999999999998,14,754.0
415.0,-0.08000000000000007,10,638.0
420.0,1.1600000000000001,7,651.0
425.0,-0.2999999999999998,13,685.0
430.0,-0.3200000000000003,18,751.0
435.0,-0.8799999999999999,20,848.0
440.0,-1.0000000000000009,21,952.0
445.0,-1.209999999999999,18,1011.0
450.0,-0.5800000000000001,18,1085.0
455.0,-0.5800000000000001,19,1169.0
460.0,-1.2200000000000006,20,1269.0
465.0,-1.0,20,1344.0
470.0,-1.1499999999999986,20,1427.0
475.0,-0.7300000000000004,20,1517.0
480.0,-0.7300000000000004,22,1613.0
485.0,-1.3599999999999994,22,1723.0
490.0,-1.1000000000000014,24,1841.0
495.0,-1.1799999999999997,25,1962.0
500.0,-1.2100000000000009,23,2059.0
505.0,-1.4299999999999997,24,2171.0
510.0,-1.1600000000000001,25,2296.0
515.0,-1.25,25,2422.0
520.0,-1.7300000000000004,27,2546.0
525.0,-1.389999999999997,28,2686.0
530.0,-1.4200000000000017,30,2830.0
535.0,-1.5500000000000007,34,2989.0
540.0,-1.75,36,3166.0
545.0,-1.75,34,3317.0
550.0,-2.2099999999999973,34,3471.0
555.0,-1.4100000000000037,35,3627.0
560.0,-2.4499999999999957,39,3814.0
565.0,-1.9400000000000048,39,4009.0
570.0,-1.9499999999999957,39,4204.0
575.0,-1.9499999999999957,38,4367.0
580.0,-2.4100000000000037,40,4521.0
585.0,-1.5399999999999991,42,4711.0
590.0,-2.75,43,4921.0
595.0,-2.1099999999999994,42,5135.0
600.0,-0.240000000000002,37,4842.0
605.0,2.730000000000004,33,4791.0
610.0,2.730000000000004,33,4955.0
615.0,-2.3000000000000043,36,5127.0
620.0,-1.769999999999996,41,5322.0
625.0,-1.980000000000004,46,5541.0
630.0,-2.25,51,5787.0
635.0,-2.509999999999998,54,6055.0
640.0,-2.700000000000003,56,6329.0
645.0,-2.759999999999998,56,6609.0
650.0,-2.8000000000000043,55,6824.0
655.0,-3.1899999999999977,51,7024.0
660.0,-1.4599999999999937,50,7230.0
665.0,-1.4599999999999937,51,7474.0
670.0,-3.4399999999999977,54,7738.0
675.0,-2.6400000000000006,57,8017.0
680.0,-2.7900000000000063,57,8302.0
685.0,-2.8499999999999943,57,8527.0
690.0,-3.3599999999999994,53,8738.0
695.0,-1.4500000000000028,51,8937.0
700.0,-3.5900000000000034,54,9194.0
705.0,-2.789999999999992,58,9479.0
710.0,-2.940000000000012,60,9775.0
715.0,-3.049999999999997,62,10082.0
720.0,-3.1400000000000006,63,10397.0
725.0,-3.1400000000000006,59,10620.0
730.0,-3.4399999999999977,55,10834.0
