step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.07,2,11.0
155.0,-0.07,3,22.0
160.0,-0.15,3,37.0
165.0,-0.15,3,44.0
170.0,-0.13,4,60.0
175.0,-0.18000000000000005,4,80.0
180.0,-0.19999999999999996,3,99.0
185.0,-0.07999999999999996,3,99.0
190.0,-0.15000000000000013,3,114.0
195.0,-0.15000000000000013,1,75.0
200.0,0.3500000000000001,1,33.0
205.0,0.42,0,0.0
210.0,0.32,2,6.0
215.0,-0.12000000000000001,3,20.0
220.0,-0.12000000000000001,3,35.0
225.0,-0.20999999999999996,4,55.0
230.0,-0.20000000000000007,4,75.0
235.0,-0.2899999999999999,6,102.0
240.0,-0.29999999999999993,5,131.0
245.0,-0.30000000000000004,5,149.0
250.0,-0.25,5,174.0
255.0,-0.25,1,144.0
260.0,0.25,0,100.0
265.0,0.86,2,60.0
270.0,-0.10999999999999999,5,79.0
275.0,-0.25,5,104.0
280.0,-0.25,5,129.0
285.0,-0.3500000000000001,5,154.0
290.0,-0.25,5,179.0
295.0,-0.34999999999999987,6,206.0
300.0,-0.30000000000000004,7,240.0
305.0,-0.4900000000000002,7,275.0
310.0,-0.3599999999999999,8,312.0
315.0,-0.3599999999999999,7,305.0
320.0,-0.08000000000000007,8,277.0
325.0,0.27,9,318.0
330.0,-0.6000000000000001,10,364.0
335.0,-0.5,11,417.0
340.0,-0.5,8,451.0
345.0,-0.5599999999999996,9,481.0
350.0,-0.2999999999999998,9,524.0
355.0,-0.4300000000000006,6,441.0
360.0,0.7400000000000002,3,349.0
365.0,1.83,3,275.0
370.0,-0.26000000000000023,7,300.0
375.0,-0.3599999999999999,9,338.0
380.0,-0.5299999999999998,11,393.0
385.0,-0.5800000000000005,13,453.0
390.0,-0.5800000000000005,13,518.0
395.0,-0.9199999999999999,15,592.0
400.0,-0.75,15,667.0
405.0,-0.75,15,644.0
410.0,-0.009999999999999787,13,625.0
415.0,1.08,9,594.0
420.0,1.08,8,607.0
425.0,-0.3200000000000003,15,648.0
430.0,-0.41000000000000014,19,734.0
435.0,-0.8599999999999994,20,832.0
440.0,-0.9800000000000004,21,935.0
445.0,-1.0299999999999994,20,1018.0
450.0,-1.200000000000001,18,1088.0
455.0,-0.48999999999999844,19,1141.0
460.0,-0.7100000000000009,21,1236.0
465.0,-1.2300000000000004,20,1312.0
470.0,-0.9100000000000001,21,1410.0
475.0,-0.9100000000000001,20,1499.0
480.0,-1.3099999999999987,22,1597.0
485.0,-0.990000000000002,25,1715.0
490.0,-1.2099999999999973,25,1826.0
495.0,-1.5800000000000018,24,1937.0
500.0,-1.0300000000000011,24,2042.0
505.0,-1.1099999999999994,25,2161.0
510.0,-1.1099999999999994,25,2274.0
515.0,-1.6199999999999974,26,2400.0
520.0,-1.2600000000000016,27,2535.0
525.0,-1.3500000000000014,27,2480.0
530.0,0.030000000000001137,25,2464.0
535.0,1.5899999999999999,25,2447.0
540.0,-1.4400000000000013,26,2531.0
545.0,-1.1699999999999982,31,2665.0
550.0,-1.6099999999999994,35,2830.0
555.0,-1.7899999999999991,37,3011.0
560.0,-1.8500000000000014,37,3196.0
565.0,-1.8500000000000014,35,3339.0
570.0,-2.139999999999997,35,3477.0
575.0,-1.0500000000000043,35,3608.0
580.0,-2.3799999999999955,37,3784.0
585.0,-1.8000000000000043,38,3972.0
590.0,-1.8000000000000043,38,4122.0
595.0,-2.259999999999998,39,4286.0
600.0,-1.6400000000000006,37,4197.0
605.0,0.17999999999999972,33,4113.0
610.0,3.229999999999997,30,4038.0
615.0,-1.9899999999999949,31,4169.0
620.0,-1.5,33,4327.0
625.0,-1.6700000000000017,35,4496.0
630.0,-1.7999999999999972,36,4677.0
635.0,-1.9000000000000057,42,4873.0
640.0,-1.9000000000000057,40,5038.0
645.0,-2.469999999999999,40,5178.0
650.0,-1.4099999999999966,45,5392.0
655.0,-3.1500000000000057,52,5635.0
660.0,-2.6099999999999994,55,5904.0
665.0,-2.739999999999995,55,6179.0
670.0,-2.75,55,6454.0
675.0,-2.75,51,6668.0
680.0,-3.240000000000009,50,6826.0
685.0,-1.5799999999999983,51,7071.0
690.0,-3.5,55,7338.0
695.0,-2.739999999999995,56,7618.0
700.0,-2.8100000000000023,57,7902.0
705.0,-2.8700000000000045,58,8192.0
710.0,-2.8999999999999915,58,8482.0
715.0,-3.3799999999999955,55,8643.0
720.0,-1.710000000000008,55,8872.0
725.0,-1.710000000000008,56,9143.0
730.0,-3.8299999999999983,59,9433.0
735.0,-2.930000000000007,60,9733.0
740.0,-3.0,60,10033.0
