step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,4.0
110.0,-0.04,0,0.0
115.0,0.04,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.06,2,10.0
155.0,-0.1,3,21.0
160.0,-0.1,3,36.0
165.0,-0.19999999999999998,4,55.0
170.0,-0.19000000000000006,4,65.0
175.0,-0.17999999999999994,4,78.0
180.0,-0.13,3,84.0
185.0,-0.09999999999999998,3,99.0
190.0,-0.15000000000000013,3,114.0
195.0,-0.1499999999999999,3,129.0
200.0,-0.1499999999999999,3,144.0
205.0,-0.1499999999999999,1,95.0
210.0,0.44999999999999996,3,51.0
215.0,0.4099999999999999,3,25.0
220.0,0.28,3,33.0
225.0,-0.16999999999999998,4,52.0
230.0,-0.2,4,72.0
235.0,-0.2,4,92.0
240.0,-0.28,5,116.0
245.0,-0.23999999999999988,5,141.0
250.0,-0.25,2,119.0
255.0,0.20999999999999996,0,82.0
260.0,0.76,1,46.0
265.0,-0.11000000000000004,3,58.0
270.0,-0.15999999999999992,4,75.0
275.0,-0.15999999999999992,3,84.0
280.0,-0.16000000000000003,3,95.0
285.0,-0.10999999999999999,3,110.0
290.0,-0.20999999999999996,4,127.0
295.0,-0.19999999999999996,5,148.0
300.0,-0.19999999999999996,2,95.0
305.0,0.43999999999999995,2,28.0
310.0,0.6699999999999999,3,41.0
315.0,-0.20999999999999996,7,67.0
320.0,-0.32000000000000006,7,102.0
325.0,-0.34999999999999987,7,137.0
330.0,-0.15000000000000013,6,136.0
335.0,-0.29000000000000004,6,166.0
340.0,-0.29000000000000004,4,165.0
345.0,-0.08999999999999986,5,162.0
350.0,0.28,6,162.0
355.0,-0.3900000000000001,6,192.0
360.0,-0.30000000000000004,7,223.0
365.0,-0.3500000000000001,9,262.0
370.0,-0.3500000000000001,7,268.0
375.0,-0.22999999999999998,9,279.0
380.0,-0.10999999999999988,9,321.0
385.0,-0.6000000000000001,9,366.0
390.0,-0.48,11,421.0
395.0,-0.06999999999999984,8,371.0
400.0,0.22999999999999998,7,378.0
405.0,0.22999999999999998,8,406.0
410.0,-0.4400000000000004,11,457.0
415.0,-0.5299999999999994,12,515.0
420.0,-0.5899999999999999,12,541.0
425.0,-0.5,12,601.0
430.0,-0.6000000000000005,14,664.0
435.0,-0.6000000000000005,16,742.0
440.0,-1.0499999999999998,17,827.0
445.0,-0.8499999999999996,18,917.0
450.0,-0.9000000000000004,15,983.0
455.0,-0.9600000000000009,16,1043.0
460.0,-0.5299999999999994,17,1115.0
465.0,-1.1099999999999994,18,1194.0
470.0,-0.9299999999999997,19,1289.0
475.0,-0.9500000000000011,19,1384.0
480.0,-0.9900000000000002,21,1485.0
485.0,-1.049999999999999,21,1590.0
490.0,-1.049999999999999,21,1666.0
495.0,-1.1800000000000015,22,1752.0
500.0,-0.8699999999999974,22,1862.0
505.0,-1.1000000000000014,22,1853.0
510.0,-0.3099999999999987,18,1845.0
515.0,1.1899999999999977,20,1835.0
520.0,1.1899999999999977,23,1916.0
525.0,-1.1999999999999993,24,2023.0
530.0,-1.0700000000000003,27,2152.0
535.0,-1.2899999999999991,30,2294.0
540.0,-1.4200000000000017,28,2412.0
545.0,-1.7099999999999973,27,2524.0
550.0,-1.0100000000000016,29,2652.0
555.0,-2.1099999999999994,33,2810.0
560.0,-1.6900000000000013,35,2981.0
565.0,-1.75,35,3156.0
570.0,-1.75,32,3292.0
575.0,-2.030000000000001,33,3401.0
580.0,-1.1000000000000014,33,3557.0
585.0,-2.269999999999996,36,3732.0
590.0,-1.8200000000000003,39,3920.0
595.0,-1.9399999999999977,39,4115.0
600.0,-1.9500000000000028,39,4310.0
605.0,-1.9500000000000028,40,4506.0
610.0,-1.9500000000000028,36,4651.0
615.0,-2.239999999999995,36,4785.0
620.0,-1.3400000000000034,41,4980.0
625.0,-2.799999999999997,46,5197.0
630.0,-2.25,48,5433.0
635.0,-2.3999999999999986,50,5678.0
640.0,-2.490000000000002,51,5932.0
645.0,-2.5500000000000043,50,6186.0
650.0,-3.1399999999999935,46,6368.0
655.0,-1.740000000000002,45,6567.0
660.0,-1.740000000000002,48,6793.0
665.0,-3.200000000000003,51,7043.0
670.0,-2.519999999999996,49,7261.0
675.0,-3.1000000000000085,46,7461.0
680.0,-1.6199999999999903,47,7660.0
685.0,-1.6199999999999903,48,7892.0
690.0,-3.260000000000005,52,8145.0
695.0,-2.530000000000001,52,8405.0
700.0,-2.5999999999999943,53,8668.0
705.0,-2.6300000000000097,54,8937.0
710.0,-2.6899999999999977,54,9207.0
715.0,-2.6999999999999886,54,9421.0
720.0,-3.210000000000008,52,9640.0
725.0,-1.8599999999999994,52,9842.0
