step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.02,0,0.0
110.0,0.02,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.06,2,10.0
155.0,-0.06,3,22.0
160.0,-0.16,3,37.0
165.0,-0.15,4,55.0
170.0,-0.27,5,79.0
175.0,-0.25,5,104.0
180.0,-0.2499999999999999,4,128.0
185.0,0.0,3,99.0
190.0,0.029999999999999805,3,114.0
195.0,0.029999999999999805,3,129.0
200.0,-0.20999999999999996,3,144.0
205.0,-0.1499999999999999,3,159.0
210.0,-0.25,5,182.0
215.0,-0.30000000000000004,7,216.0
220.0,-0.3500000000000001,7,251.0
225.0,-0.3500000000000001,7,271.0
230.0,-0.33999999999999986,7,306.0
235.0,-0.3500000000000001,8,345.0
240.0,-0.5499999999999998,8,385.0
245.0,-0.3999999999999999,7,424.0
250.0,0.5299999999999998,6,255.0
255.0,0.69,6,285.0
260.0,0.69,6,315.0
265.0,-0.41999999999999993,7,348.0
270.0,-0.33999999999999986,6,376.0
275.0,-0.4200000000000004,7,410.0
280.0,-0.3399999999999994,7,445.0
285.0,-0.35000000000000053,7,480.0
290.0,-0.35000000000000053,2,381.0
295.0,0.8500000000000001,1,230.0
300.0,1.5100000000000002,4,245.0
305.0,-0.25,7,274.0
310.0,-0.33000000000000007,8,312.0
315.0,0.4099999999999997,5,172.0
320.0,1.3000000000000003,3,120.0
325.0,1.3000000000000003,6,142.0
330.0,-0.32000000000000006,9,182.0
335.0,-0.41999999999999993,11,233.0
340.0,-0.53,12,289.0
345.0,-0.5699999999999998,11,301.0
350.0,-0.27,8,325.0
355.0,-0.07000000000000028,8,351.0
360.0,-0.07000000000000028,11,399.0
365.0,-0.6400000000000001,12,456.0
370.0,-0.5699999999999994,13,520.0
375.0,-0.6400000000000006,14,590.0
380.0,-0.7000000000000002,13,625.0
385.0,-0.6299999999999999,15,669.0
390.0,-0.45999999999999996,17,747.0
395.0,-1.1600000000000001,17,832.0
400.0,-0.8499999999999996,17,917.0
405.0,-0.8499999999999996,17,988.0
410.0,-1.0500000000000007,19,1077.0
415.0,-0.9100000000000001,18,1165.0
420.0,-1.2299999999999986,18,1255.0
425.0,-0.9299999999999997,21,1354.0
430.0,-1.0900000000000016,24,1469.0
435.0,-1.2299999999999986,25,1594.0
440.0,-1.2299999999999986,22,1697.0
445.0,-1.5299999999999994,24,1792.0
450.0,-0.9500000000000028,25,1905.0
455.0,-1.129999999999999,23,2014.0
460.0,-1.5399999999999991,24,2116.0
465.0,-0.9699999999999989,25,2227.0
470.0,-1.2300000000000004,26,2357.0
475.0,-1.6500000000000021,25,2464.0
480.0,-1.3099999999999987,29,2604.0
485.0,-1.3099999999999987,26,2729.0
490.0,-1.8200000000000003,28,2859.0
495.0,-1.3000000000000007,29,2999.0
500.0,-1.4100000000000001,28,3138.0
505.0,-1.9399999999999977,29,3280.0
510.0,-1.4500000000000028,30,3426.0
515.0,-1.4500000000000028,30,3573.0
520.0,-2.059999999999995,32,3731.0
525.0,-1.5800000000000054,34,3897.0
530.0,-1.6599999999999966,37,4073.0
535.0,-1.759999999999998,40,4266.0
540.0,-1.9299999999999997,42,4472.0
545.0,-2.0600000000000023,43,4685.0
550.0,-2.1300000000000026,43,4900.0
555.0,-2.1499999999999986,42,5083.0
560.0,-2.6599999999999966,40,5257.0
565.0,-1.4600000000000009,41,5408.0
570.0,-1.5399999999999991,41,5591.0
575.0,-2.930000000000007,44,5803.0
580.0,-2.1999999999999957,45,6024.0
585.0,-2.289999999999999,47,6255.0
590.0,-2.4000000000000057,49,6497.0
595.0,-2.450000000000003,49,6742.0
600.0,-2.450000000000003,46,6950.0
605.0,-3.029999999999987,46,7164.0
610.0,-2.0400000000000063,47,7386.0
615.0,-3.319999999999993,50,7631.0
620.0,-2.5600000000000023,54,7896.0
625.0,-2.740000000000009,57,8175.0
630.0,-2.8699999999999903,59,8466.0
635.0,-2.960000000000008,61,8767.0
640.0,-3.049999999999997,61,9072.0
645.0,-3.049999999999997,61,9377.0
650.0,-3.049999999999997,56,9632.0
655.0,-3.769999999999996,57,9844.0
660.0,-2.1200000000000045,58,10127.0
665.0,-4.0,61,10425.0
670.0,-3.030000000000001,61,10730.0
675.0,-3.049999999999997,61,11037.0
680.0,-3.730000000000004,59,11237.0
685.0,-2.049999999999997,58,11488.0
690.0,-2.4200000000000017,59,11731.0
695.0,-2.4200000000000017,61,12015.0
700.0,-4.040000000000006,62,12318.0
705.0,-3.039999999999992,62,12628.0
710.0,-3.1099999999999994,63,12943.0
715.0,-3.1500000000000057,62,13226.0
720.0,-4.02000000000001,61,13508.0
725.0,-2.619999999999976,61,13792.0
