step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,4.0
110.0,-0.04,0,0.0
115.0,0.04,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,1,1.0
150.0,-0.06,2,10.0
155.0,-0.11000000000000001,3,23.0
160.0,-0.11000000000000001,3,38.0
165.0,-0.21,4,55.0
170.0,-0.17000000000000004,4,64.0
175.0,-0.16999999999999993,4,79.0
180.0,-0.15000000000000002,3,85.0
185.0,-0.09999999999999998,3,100.0
190.0,-0.15000000000000013,3,115.0
195.0,-0.15000000000000013,1,76.0
200.0,0.3500000000000001,1,35.0
205.0,0.41000000000000003,0,0.0
210.0,0.35,2,4.0
215.0,-0.12000000000000001,3,19.0
220.0,-0.12000000000000001,3,34.0
225.0,-0.21000000000000002,4,51.0
230.0,-0.16999999999999998,4,71.0
235.0,-0.28,6,97.0
240.0,-0.30000000000000004,5,126.0
245.0,-0.2999999999999998,5,144.0
250.0,-0.25,5,169.0
255.0,-0.25,1,140.0
260.0,0.24,0,97.0
265.0,0.8599999999999999,2,58.0
270.0,-0.13,3,73.0
275.0,-0.17999999999999994,5,95.0
280.0,-0.17999999999999994,5,120.0
285.0,-0.35,5,145.0
290.0,-0.25,5,170.0
295.0,-0.3600000000000001,6,199.0
300.0,-0.2999999999999998,7,232.0
305.0,-0.4900000000000002,7,267.0
310.0,-0.3599999999999999,9,305.0
315.0,-0.3599999999999999,7,297.0
320.0,-0.08999999999999986,8,274.0
325.0,0.22999999999999998,8,314.0
330.0,-0.5900000000000003,10,360.0
335.0,-0.48999999999999977,11,411.0
340.0,-0.48999999999999977,8,445.0
345.0,-0.5500000000000003,9,478.0
350.0,-0.33000000000000007,9,522.0
355.0,-0.4399999999999995,6,441.0
360.0,0.7000000000000002,2,350.0
365.0,1.7999999999999994,2,279.0
370.0,0.3400000000000003,5,220.0
375.0,-0.020000000000000018,8,248.0
380.0,-0.020000000000000018,8,282.0
385.0,-0.5,9,322.0
390.0,-0.41999999999999993,10,372.0
395.0,-0.73,12,429.0
400.0,-0.6000000000000005,12,489.0
405.0,-0.6099999999999994,13,552.0
410.0,-0.6099999999999994,11,513.0
415.0,0.1299999999999999,7,384.0
420.0,1.29,4,382.0
425.0,-0.08000000000000007,10,404.0
430.0,-0.23000000000000043,15,458.0
435.0,-0.7599999999999998,17,542.0
440.0,-0.8499999999999996,18,628.0
445.0,-0.9800000000000004,16,673.0
450.0,-0.46999999999999975,16,737.0
455.0,-0.46999999999999975,16,808.0
460.0,-1.0300000000000002,17,883.0
465.0,-0.7599999999999998,18,946.0
470.0,-0.9900000000000002,18,1020.0
475.0,-0.6600000000000001,18,1101.0
480.0,-0.6600000000000001,19,1179.0
485.0,-1.1399999999999988,19,1263.0
490.0,-0.8400000000000016,21,1346.0
495.0,-1.2699999999999996,23,1459.0
500.0,-1.1500000000000004,23,1574.0
505.0,-1.1499999999999986,22,1688.0
510.0,0.20999999999999908,19,1491.0
515.0,1.6099999999999994,15,1453.0
520.0,1.6099999999999994,14,1500.0
525.0,-0.7799999999999994,20,1538.0
530.0,-0.4399999999999995,24,1639.0
535.0,-1.040000000000001,28,1771.0
540.0,-1.3499999999999979,29,1914.0
545.0,-1.4500000000000028,30,2041.0
550.0,-1.8099999999999987,28,2162.0
555.0,-1.0599999999999987,29,2289.0
560.0,-1.0599999999999987,32,2435.0
565.0,-2.0400000000000027,33,2598.0
570.0,-1.629999999999999,31,2587.0
575.0,-0.4800000000000004,27,2562.0
580.0,1.9100000000000001,24,2529.0
585.0,-1.6999999999999993,28,2653.0
590.0,-1.5100000000000016,32,2808.0
595.0,-1.6899999999999977,36,2981.0
600.0,-1.8399999999999999,37,3166.0
605.0,-1.8599999999999994,38,3353.0
610.0,-1.8599999999999994,35,3470.0
615.0,-1.8900000000000006,34,3527.0
620.0,-0.5700000000000003,35,3694.0
625.0,-2.4399999999999977,40,3882.0
630.0,-2.0400000000000063,45,4098.0
635.0,-2.269999999999996,48,4331.0
640.0,-2.3999999999999986,49,4574.0
645.0,-2.469999999999999,51,4825.0
650.0,-2.469999999999999,48,5018.0
655.0,-2.950000000000003,44,5160.0
660.0,-1.4200000000000017,47,5386.0
665.0,-3.229999999999997,51,5633.0
670.0,-2.539999999999999,53,5895.0
675.0,-2.6600000000000037,54,6165.0
680.0,-2.6999999999999957,55,6436.0
685.0,-2.740000000000002,56,6715.0
690.0,-2.8100000000000023,57,6999.0
695.0,-2.8499999999999943,57,7284.0
700.0,-2.8500000000000085,57,7569.0
705.0,-3.219999999999999,54,7709.0
710.0,-1.3499999999999943,51,7906.0
715.0,-1.3499999999999943,54,8161.0
720.0,-3.6099999999999994,57,8435.0
725.0,-2.760000000000005,58,8652.0
