step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,-0.01,1,4.0
95.0,-0.049999999999999996,1,9.0
100.0,-0.08000000000000002,2,16.0
105.0,-0.09999999999999998,2,26.0
110.0,-0.09999999999999998,1,24.0
115.0,-0.010000000000000009,1,29.0
120.0,-0.04999999999999999,0,0.0
125.0,0.3,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.03,2,6.0
155.0,-0.03,2,16.0
160.0,-0.13,2,26.0
165.0,-0.1,4,39.0
170.0,-0.20999999999999996,4,59.0
175.0,-0.20000000000000007,3,78.0
180.0,0.10000000000000009,2,33.0
185.0,0.15999999999999998,2,43.0
190.0,0.15999999999999998,2,53.0
195.0,-0.14000000000000007,2,63.0
200.0,-0.09999999999999998,1,36.0
205.0,0.26,2,42.0
210.0,-0.08999999999999997,4,55.0
215.0,-0.19000000000000006,5,77.0
220.0,-0.19000000000000006,1,37.0
225.0,0.30000000000000004,1,22.0
230.0,0.15,1,22.0
235.0,0.0,2,30.0
240.0,-0.07999999999999999,2,40.0
245.0,-0.14,2,50.0
250.0,-0.11000000000000004,2,63.0
255.0,0.050000000000000044,1,47.0
260.0,-0.010000000000000009,1,52.0
265.0,-0.010000000000000009,1,1.0
270.0,0.49,2,8.0
275.0,-0.08,2,18.0
280.0,-0.13999999999999999,2,28.0
285.0,-0.10000000000000003,2,38.0
290.0,-0.09999999999999998,3,50.0
295.0,-0.09999999999999998,4,67.0
300.0,-0.23000000000000004,5,90.0
305.0,-0.22999999999999998,2,71.0
310.0,0.15000000000000002,2,46.0
315.0,0.34,4,53.0
320.0,-0.040000000000000036,2,42.0
325.0,-0.010000000000000009,3,49.0
330.0,-0.010000000000000009,3,62.0
335.0,-0.19,3,77.0
340.0,-0.15000000000000002,3,92.0
345.0,-0.22999999999999998,5,113.0
350.0,-0.25,5,138.0
355.0,-0.25,5,163.0
360.0,-0.25,5,172.0
365.0,-0.18999999999999995,6,199.0
370.0,-0.27,8,237.0
375.0,-0.3800000000000001,8,272.0
380.0,-0.52,9,315.0
385.0,-0.44999999999999973,10,364.0
390.0,-0.7400000000000002,11,419.0
395.0,-0.6100000000000003,13,482.0
400.0,-0.6100000000000003,12,537.0
405.0,-0.7999999999999998,13,599.0
410.0,-0.6299999999999999,13,664.0
415.0,-0.6499999999999995,14,732.0
420.0,-0.6900000000000004,14,802.0
425.0,-1.0100000000000007,15,877.0
430.0,-0.7599999999999998,16,955.0
435.0,-0.8300000000000001,17,1040.0
440.0,-0.8300000000000001,15,1009.0
445.0,-0.02999999999999936,14,928.0
450.0,0.8100000000000005,12,984.0
455.0,-0.8100000000000005,15,1045.0
460.0,-0.6500000000000004,17,1125.0
465.0,-0.8699999999999992,20,1219.0
470.0,-0.9800000000000004,19,1318.0
475.0,-1.0099999999999998,17,1377.0
480.0,-0.7000000000000011,20,1450.0
485.0,-0.7000000000000011,19,1541.0
490.0,-1.3099999999999987,20,1636.0
495.0,-0.9600000000000009,22,1742.0
500.0,-1.0700000000000003,21,1846.0
505.0,-1.4499999999999993,22,1952.0
510.0,-1.1099999999999994,23,2066.0
515.0,-1.1500000000000021,25,2184.0
520.0,-1.1500000000000021,24,2295.0
525.0,-1.5999999999999979,27,2426.0
530.0,-1.3100000000000023,30,2568.0
535.0,-1.4199999999999982,32,2724.0
540.0,-1.5599999999999987,31,2867.0
545.0,-2.020000000000003,31,3005.0
550.0,-1.2799999999999976,31,3147.0
555.0,-2.3100000000000023,35,3320.0
560.0,-1.7899999999999991,36,3500.0
565.0,-1.7899999999999991,34,3403.0
570.0,0.28000000000000114,31,3093.0
575.0,3.129999999999999,27,3227.0
580.0,-1.8199999999999967,27,3354.0
585.0,-1.2800000000000011,29,3490.0
590.0,-1.2800000000000011,25,3413.0
595.0,0.19999999999999574,24,3158.0
600.0,2.5500000000000043,25,3273.0
605.0,-1.6499999999999986,27,3401.0
610.0,-1.3500000000000014,28,3541.0
615.0,-1.3999999999999986,34,3695.0
620.0,-1.7000000000000028,39,3883.0
625.0,-1.9699999999999989,44,4092.0
630.0,-2.1799999999999997,49,4327.0
635.0,-2.460000000000001,52,4583.0
640.0,-2.5900000000000034,53,4847.0
645.0,-2.6599999999999966,54,5116.0
650.0,-2.6799999999999997,51,5167.0
655.0,-0.5200000000000031,49,5323.0
660.0,-0.5200000000000031,49,5559.0
665.0,-3.3500000000000014,52,5813.0
670.0,-2.559999999999995,56,6083.0
675.0,-2.759999999999998,60,6380.0
680.0,-2.990000000000009,61,6681.0
685.0,-3.019999999999996,61,6899.0
690.0,-3.3400000000000034,57,7100.0
695.0,-1.1899999999999977,54,7304.0
700.0,-1.1899999999999977,53,7559.0
705.0,-3.6400000000000006,57,7833.0
710.0,-2.739999999999995,61,8129.0
715.0,-2.960000000000008,65,8449.0
720.0,-3.1999999999999886,66,8779.0
