step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,1,2.0
95.0,-0.03,1,7.0
100.0,-0.05,1,12.0
105.0,-0.06999999999999999,1,17.0
110.0,-0.05000000000000002,1,22.0
115.0,-0.04999999999999999,1,27.0
120.0,-0.04999999999999999,1,32.0
125.0,-0.07,1,37.0
130.0,-0.04999999999999999,1,42.0
135.0,-0.07,1,47.0
140.0,-0.04999999999999999,1,52.0
145.0,-0.07000000000000006,1,57.0
150.0,-0.05999999999999994,3,65.0
155.0,-0.05999999999999994,1,70.0
160.0,-0.08999999999999997,1,72.0
165.0,-0.020000000000000018,2,80.0
170.0,-0.10999999999999999,3,95.0
175.0,-0.20000000000000007,3,110.0
180.0,-0.1499999999999999,3,125.0
185.0,-0.1499999999999999,1,39.0
190.0,0.7999999999999999,1,28.0
195.0,0.10999999999999999,1,33.0
200.0,-0.04999999999999999,1,38.0
205.0,-0.04999999999999999,1,43.0
210.0,-0.04999999999999999,2,53.0
215.0,-0.10000000000000003,3,19.0
220.0,0.28,3,34.0
225.0,-0.15000000000000002,4,52.0
230.0,-0.19999999999999996,4,72.0
235.0,-0.31000000000000005,5,96.0
240.0,-0.2699999999999999,6,124.0
245.0,-0.2699999999999999,5,147.0
250.0,-0.3400000000000001,5,171.0
255.0,-0.24,3,145.0
260.0,0.28,0,104.0
265.0,0.88,1,61.0
270.0,0.88,4,74.0
275.0,-0.14,5,97.0
280.0,-0.22999999999999998,5,122.0
285.0,-0.3500000000000001,5,147.0
290.0,-0.25,4,171.0
295.0,-0.05999999999999983,4,145.0
300.0,0.009999999999999787,5,167.0
305.0,0.009999999999999787,5,192.0
310.0,-0.34999999999999987,6,220.0
315.0,-0.30000000000000004,9,259.0
320.0,-0.5899999999999999,9,304.0
325.0,-0.4500000000000002,9,349.0
330.0,-0.44999999999999973,9,394.0
335.0,-0.44999999999999973,4,324.0
340.0,0.5199999999999996,4,195.0
345.0,1.2900000000000003,7,222.0
350.0,-0.42999999999999994,9,265.0
355.0,-0.4500000000000002,8,309.0
360.0,-0.3700000000000001,8,310.0
365.0,-0.25,9,354.0
370.0,-0.52,11,408.0
375.0,-0.52,11,458.0
380.0,-0.73,12,518.0
385.0,-0.5999999999999996,14,584.0
390.0,-0.96,14,654.0
395.0,-0.7300000000000004,16,731.0
400.0,-0.7300000000000004,15,804.0
405.0,-1.049999999999999,16,881.0
410.0,-0.7700000000000014,16,961.0
415.0,-0.7999999999999989,17,1046.0
420.0,-0.8500000000000014,17,1131.0
425.0,-1.209999999999999,18,1221.0
430.0,-0.9000000000000004,19,1312.0
435.0,-1.3399999999999999,20,1411.0
440.0,-1.0299999999999994,21,1515.0
445.0,-1.0900000000000016,22,1625.0
450.0,-1.0900000000000016,19,1588.0
455.0,-0.029999999999997584,16,1413.0
460.0,1.7799999999999994,14,1475.0
465.0,-0.9300000000000015,18,1550.0
470.0,-0.8900000000000006,22,1653.0
475.0,-1.1199999999999974,23,1768.0
480.0,-1.1799999999999997,24,1888.0
485.0,-1.2300000000000004,25,2013.0
490.0,-1.2300000000000004,25,2093.0
495.0,-1.3000000000000007,26,2164.0
500.0,-0.7100000000000009,25,2280.0
505.0,-1.6600000000000001,26,2399.0
510.0,-1.2300000000000004,27,2534.0
515.0,-1.3599999999999994,28,2673.0
520.0,-1.4199999999999982,30,2821.0
525.0,-1.5199999999999996,31,2977.0
530.0,-1.8900000000000006,30,3082.0
535.0,-1.25,33,3230.0
540.0,-1.5900000000000034,34,3390.0
545.0,-1.5900000000000034,36,3550.0
550.0,-2.299999999999997,36,3717.0
555.0,-1.6899999999999977,39,3908.0
560.0,-1.9200000000000017,37,4082.0
565.0,-2.460000000000001,38,4253.0
570.0,-1.6799999999999997,39,4439.0
575.0,-1.9600000000000009,40,4637.0
580.0,-1.9600000000000009,39,4818.0
585.0,-2.6099999999999994,43,5016.0
590.0,-1.9799999999999969,44,5234.0
595.0,-2.180000000000007,42,5440.0
600.0,-2.8999999999999986,42,5644.0
605.0,-2.039999999999999,42,5854.0
610.0,-2.969999999999999,43,6068.0
615.0,-2.200000000000003,46,6291.0
620.0,-2.3999999999999915,50,6535.0
625.0,-2.5500000000000114,53,6793.0
630.0,-2.5500000000000114,50,7031.0
635.0,-3.4099999999999966,50,7251.0
640.0,-2.200000000000003,51,7502.0
645.0,-3.5799999999999983,54,7766.0
650.0,-2.6899999999999977,54,8036.0
655.0,-2.730000000000004,56,8313.0
660.0,-2.730000000000004,52,8219.0
665.0,-0.1799999999999926,48,7809.0
670.0,4.099999999999994,45,8041.0
675.0,-3.2299999999999898,46,8269.0
680.0,-2.2700000000000102,44,8491.0
685.0,-2.2099999999999937,46,8719.0
690.0,-2.3100000000000023,46,8949.0
695.0,-2.3299999999999983,50,9191.0
700.0,-2.510000000000005,55,9458.0
705.0,-2.739999999999995,59,9742.0
710.0,-2.930000000000007,64,10050.0
