step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,4.0
110.0,-0.04,1,9.0
115.0,-0.049999999999999996,1,14.0
120.0,-0.05000000000000002,1,19.0
125.0,-0.04999999999999999,0,0.0
130.0,0.19,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,-0.02,1,3.0
155.0,-0.02,3,14.0
160.0,-0.15000000000000002,2,22.0
165.0,-0.12999999999999998,3,36.0
170.0,-0.12999999999999998,2,32.0
175.0,-0.020000000000000018,3,46.0
180.0,-0.14,2,52.0
185.0,-0.10000000000000003,2,62.0
190.0,-0.1399999999999999,2,72.0
195.0,-0.1399999999999999,2,82.0
200.0,-0.14,2,92.0
205.0,-0.14,2,102.0
210.0,-0.14,2,112.0
215.0,-0.14000000000000012,2,122.0
220.0,-0.09999999999999987,2,132.0
225.0,-0.14000000000000012,2,142.0
230.0,-0.09999999999999987,2,152.0
235.0,-0.14000000000000012,2,162.0
240.0,-0.1399999999999999,3,177.0
245.0,-0.1399999999999999,3,183.0
250.0,-0.1200000000000001,3,99.0
255.0,0.76,5,120.0
260.0,0.76,6,143.0
265.0,-0.32999999999999985,6,173.0
270.0,-0.30000000000000004,4,176.0
275.0,-0.09000000000000008,6,197.0
280.0,-0.42999999999999994,8,233.0
285.0,-0.4500000000000002,11,281.0
290.0,-0.5499999999999998,11,336.0
295.0,-0.5499999999999998,12,392.0
300.0,-0.6500000000000004,15,460.0
305.0,-0.6500000000000004,11,474.0
310.0,-0.3899999999999997,8,483.0
315.0,-0.27000000000000046,11,533.0
320.0,-0.27000000000000046,8,526.0
325.0,-0.14999999999999947,9,533.0
330.0,-0.2999999999999998,12,592.0
335.0,-0.6000000000000005,11,651.0
340.0,0.9699999999999998,6,525.0
345.0,0.9699999999999998,9,561.0
350.0,-0.5199999999999996,12,539.0
355.0,0.019999999999999574,8,585.0
360.0,0.019999999999999574,11,597.0
365.0,-0.27999999999999936,16,663.0
370.0,-1.0,20,751.0
375.0,-0.9400000000000004,19,850.0
380.0,-0.15000000000000036,14,820.0
385.0,-0.15000000000000036,14,886.0
390.0,-0.9499999999999993,15,856.0
395.0,-0.02999999999999936,14,933.0
400.0,-0.02999999999999936,12,955.0
405.0,-0.5100000000000016,14,918.0
410.0,0.08000000000000007,11,879.0
415.0,1.4600000000000009,9,830.0
420.0,0.33999999999999986,8,775.0
425.0,0.33999999999999986,11,773.0
430.0,-0.1900000000000004,16,749.0
435.0,-0.08999999999999986,14,823.0
440.0,-0.08999999999999986,14,872.0
445.0,-0.7700000000000005,18,943.0
450.0,-0.7099999999999991,20,1038.0
455.0,-0.9500000000000011,19,1068.0
460.0,-0.6799999999999997,20,1167.0
465.0,-0.5299999999999994,19,1097.0
470.0,0.6400000000000006,19,1114.0
475.0,0.6400000000000006,17,1055.0
480.0,0.22999999999999865,16,1058.0
485.0,-0.2699999999999996,13,1067.0
490.0,0.22000000000000064,18,1079.0
495.0,-0.2900000000000009,23,1151.0
500.0,-0.2900000000000009,20,1173.0
505.0,-0.6699999999999999,19,1100.0
510.0,0.33999999999999986,19,1070.0
515.0,1.450000000000001,15,1042.0
520.0,-0.3800000000000008,11,984.0
525.0,0.4399999999999995,15,1003.0
530.0,0.4399999999999995,21,1061.0
535.0,-0.9499999999999993,23,1175.0
540.0,-1.1600000000000001,24,1164.0
545.0,-0.3100000000000005,20,1270.0
550.0,-0.3100000000000005,16,1262.0
555.0,-0.3199999999999985,14,1161.0
560.0,1.0099999999999998,16,1176.0
565.0,-0.4800000000000004,22,1212.0
570.0,-0.1899999999999995,23,1276.0
575.0,-0.9400000000000013,24,1394.0
580.0,-1.33,23,1456.0
585.0,-0.9399999999999995,24,1573.0
590.0,-0.9399999999999995,24,1693.0
595.0,-1.6899999999999995,26,1819.0
600.0,-1.2699999999999996,26,1946.0
605.0,-1.8200000000000003,28,2083.0
610.0,-1.8200000000000003,25,2088.0
615.0,-0.6099999999999994,24,2200.0
620.0,-1.5800000000000018,26,2321.0
625.0,0.22000000000000242,26,2250.0
630.0,0.22000000000000242,25,2357.0
635.0,-1.6000000000000014,28,2476.0
640.0,-1.1799999999999997,27,2437.0
645.0,-0.16000000000000014,29,2404.0
650.0,1.8000000000000007,28,2247.0
655.0,1.4800000000000004,28,2245.0
660.0,1.4800000000000004,24,2353.0
665.0,-1.6300000000000026,27,2434.0
670.0,-1.3999999999999986,32,2586.0
675.0,-2.0,35,2728.0
680.0,-2.0,36,2770.0
685.0,-1.120000000000001,35,2760.0
690.0,-0.5299999999999976,29,2758.0
695.0,1.7099999999999973,29,2745.0
700.0,1.7099999999999973,23,2719.0
705.0,-0.3200000000000003,22,2794.0
710.0,-1.2199999999999989,23,2909.0
715.0,-0.08999999999999986,24,2874.0
720.0,-0.08999999999999986,29,2981.0
