step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.04,1,7.0
110.0,-0.07,1,12.0
115.0,-0.07,1,17.0
120.0,-0.06999999999999999,0,0.0
125.0,0.18,0,0.0
130.0,0.18,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,2,5.0
160.0,-0.07,2,15.0
165.0,-0.13999999999999999,2,25.0
170.0,-0.13999999999999999,2,20.0
175.0,0.009999999999999981,2,30.0
180.0,-0.09999999999999998,2,40.0
185.0,-0.14,2,50.0
190.0,-0.13999999999999996,2,60.0
195.0,-0.13999999999999996,1,28.0
200.0,0.29,1,33.0
205.0,-0.050000000000000044,1,38.0
210.0,-0.06999999999999995,1,43.0
215.0,-0.06999999999999995,0,0.0
220.0,0.41,0,0.0
225.0,0.0,0,0.0
230.0,0.0,1,3.0
235.0,-0.07,1,8.0
240.0,-0.07,2,16.0
245.0,-0.07,2,19.0
250.0,-0.07999999999999999,4,35.0
255.0,-0.17,6,61.0
260.0,-0.28,5,83.0
265.0,-0.30999999999999994,5,108.0
270.0,-0.25,5,133.0
275.0,-0.25,6,116.0
280.0,0.07000000000000006,7,151.0
285.0,-0.3500000000000001,6,174.0
290.0,-0.3600000000000001,7,208.0
295.0,-0.3500000000000001,8,244.0
300.0,-0.5799999999999996,11,291.0
305.0,-0.5799999999999996,8,330.0
310.0,-0.5800000000000001,9,371.0
315.0,-0.6299999999999999,10,421.0
320.0,-0.6299999999999999,8,449.0
325.0,-0.4800000000000004,9,493.0
330.0,-0.6200000000000001,8,537.0
335.0,-0.4399999999999995,9,564.0
340.0,-0.4500000000000002,9,609.0
345.0,-0.4500000000000002,10,655.0
350.0,-0.4500000000000002,10,688.0
355.0,-0.5300000000000002,10,628.0
360.0,0.4400000000000004,7,668.0
365.0,0.4400000000000004,6,700.0
370.0,-0.45999999999999996,10,742.0
375.0,-0.41999999999999993,11,775.0
380.0,-0.5700000000000003,12,836.0
385.0,-0.6400000000000006,13,876.0
390.0,-0.6400000000000006,12,923.0
395.0,-0.7299999999999986,14,982.0
400.0,-0.8800000000000008,14,1052.0
405.0,-0.8800000000000008,9,957.0
410.0,0.6699999999999999,8,996.0
415.0,-0.5499999999999989,7,1033.0
420.0,-0.5600000000000005,11,1079.0
425.0,-0.620000000000001,14,1144.0
430.0,-0.620000000000001,17,1225.0
435.0,-1.1199999999999992,15,1257.0
440.0,-0.6099999999999994,18,1337.0
445.0,-0.6099999999999994,18,1413.0
450.0,-1.1000000000000014,18,1493.0
455.0,-1.1599999999999984,19,1585.0
460.0,-1.3300000000000018,21,1683.0
465.0,-1.0500000000000007,21,1788.0
470.0,-1.0899999999999999,23,1899.0
475.0,-1.1499999999999986,23,2014.0
480.0,-1.1499999999999986,20,2045.0
485.0,-0.7300000000000004,18,2098.0
490.0,-0.879999999999999,21,2193.0
495.0,-0.879999999999999,23,2297.0
500.0,-1.4499999999999993,23,2179.0
505.0,0.7300000000000004,20,2287.0
510.0,-0.9600000000000009,16,2336.0
515.0,-0.9600000000000009,20,2409.0
520.0,-1.0899999999999999,23,2452.0
525.0,-0.9100000000000001,22,2564.0
530.0,-0.9100000000000001,20,2410.0
535.0,1.0999999999999979,20,2048.0
540.0,3.620000000000001,14,2050.0
545.0,-0.3200000000000003,15,2128.0
550.0,-1.0299999999999976,21,2204.0
555.0,-1.0299999999999976,24,2236.0
560.0,-0.7600000000000016,23,2338.0
565.0,-1.5500000000000007,28,2469.0
570.0,-1.4499999999999993,32,2623.0
575.0,-1.4499999999999993,27,2516.0
580.0,0.4299999999999997,22,2538.0
585.0,-0.6400000000000006,19,2641.0
590.0,1.129999999999999,15,2286.0
595.0,3.0,18,2185.0
600.0,3.0,20,2175.0
605.0,-0.28999999999999915,19,2160.0
610.0,-0.23999999999999844,20,2160.0
615.0,0.6799999999999997,23,2197.0
620.0,0.6799999999999997,27,2308.0
625.0,-1.5599999999999987,31,2379.0
630.0,-1.3200000000000003,32,2535.0
635.0,-1.0100000000000016,29,2570.0
640.0,-1.0100000000000016,28,2684.0
645.0,-1.7100000000000009,30,2710.0
650.0,-0.8999999999999986,35,2754.0
655.0,0.4800000000000004,36,2736.0
660.0,-0.060000000000002274,35,2830.0
665.0,-0.060000000000002274,33,2889.0
670.0,-1.2899999999999991,30,2999.0
675.0,-1.6999999999999993,31,3115.0
680.0,-0.9200000000000017,35,3231.0
685.0,-1.2899999999999956,37,3392.0
690.0,-1.6300000000000026,38,3481.0
695.0,-1.6300000000000026,36,3553.0
700.0,-1.4500000000000028,34,3628.0
705.0,-1.3299999999999983,29,3780.0
710.0,-1.3299999999999983,32,3890.0
715.0,-1.6899999999999977,38,4069.0
720.0,-1.7899999999999991,40,3964.0
725.0,0.21999999999999886,41,3871.0
