step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,1,2.0
105.0,-0.03,1,7.0
110.0,-0.07,1,12.0
115.0,-0.07,2,18.0
120.0,-0.07999999999999999,1,6.0
125.0,0.09999999999999999,0,10.0
130.0,0.08,0,0.0
135.0,0.08,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,1,2.0
160.0,-0.05,2,11.0
165.0,-0.09999999999999999,2,22.0
170.0,-0.08000000000000002,3,26.0
175.0,-0.08000000000000002,3,34.0
180.0,-0.13999999999999999,2,22.0
185.0,0.08999999999999997,2,32.0
190.0,0.08999999999999997,1,20.0
195.0,0.08000000000000002,1,25.0
200.0,-0.07,1,30.0
205.0,-0.07,1,35.0
210.0,-0.07,1,40.0
215.0,-0.06999999999999995,2,46.0
220.0,-0.07,2,56.0
225.0,-0.09999999999999998,2,66.0
230.0,-0.10000000000000009,3,77.0
235.0,-0.17999999999999994,3,92.0
240.0,-0.17999999999999994,2,37.0
245.0,0.49,3,41.0
250.0,-0.03999999999999998,4,49.0
255.0,-0.15999999999999998,6,71.0
260.0,-0.38,6,101.0
265.0,-0.30000000000000004,6,131.0
270.0,-0.30000000000000004,3,101.0
275.0,0.21999999999999997,3,96.0
280.0,-0.050000000000000044,7,121.0
285.0,-0.050000000000000044,9,161.0
290.0,-0.53,8,194.0
295.0,-0.49,10,237.0
300.0,-0.21999999999999975,9,241.0
305.0,-0.21999999999999975,5,241.0
310.0,-0.15000000000000036,9,264.0
315.0,-0.48999999999999977,11,318.0
320.0,-0.48999999999999977,10,343.0
325.0,-0.4700000000000002,7,364.0
330.0,-0.36999999999999966,9,405.0
335.0,-0.6400000000000006,10,454.0
340.0,-0.5,10,504.0
345.0,-0.5,9,519.0
350.0,-0.33999999999999986,11,568.0
355.0,-0.75,12,627.0
360.0,-0.75,12,644.0
365.0,-0.41000000000000014,13,669.0
370.0,-0.5099999999999998,14,735.0
375.0,0.1900000000000004,12,688.0
380.0,0.1900000000000004,8,714.0
385.0,-0.4500000000000002,12,758.0
390.0,-0.7700000000000005,15,828.0
395.0,-0.8099999999999987,18,915.0
400.0,-0.8099999999999987,13,860.0
405.0,0.1899999999999995,9,688.0
410.0,1.7199999999999998,7,526.0
415.0,1.62,5,499.0
420.0,0.16000000000000014,8,483.0
425.0,0.5199999999999996,11,491.0
430.0,-0.3099999999999996,12,501.0
435.0,-0.3099999999999996,10,453.0
440.0,0.2699999999999996,9,375.0
445.0,0.79,7,387.0
450.0,-0.29000000000000004,13,436.0
455.0,-0.29000000000000004,11,436.0
460.0,-0.2400000000000002,13,418.0
465.0,-0.0699999999999994,14,484.0
470.0,-0.6800000000000006,16,527.0
475.0,-0.6800000000000006,15,541.0
480.0,-0.4399999999999995,14,517.0
485.0,-0.03000000000000025,13,585.0
490.0,-0.03000000000000025,12,590.0
495.0,-0.3200000000000003,17,588.0
500.0,0.020000000000000462,17,620.0
505.0,-0.6500000000000004,15,700.0
510.0,-0.5800000000000001,15,726.0
515.0,-0.5800000000000001,17,696.0
520.0,-0.019999999999999574,15,648.0
525.0,0.5099999999999998,13,662.0
530.0,-0.3700000000000001,15,728.0
535.0,-0.3700000000000001,16,730.0
540.0,-0.3099999999999996,12,679.0
545.0,0.5099999999999998,11,684.0
550.0,-0.2699999999999996,15,747.0
555.0,-0.20999999999999996,18,695.0
560.0,-0.40000000000000036,20,787.0
565.0,-0.40000000000000036,18,809.0
570.0,-0.5999999999999996,16,798.0
575.0,0.1399999999999988,15,783.0
580.0,0.15000000000000036,15,790.0
585.0,-0.33999999999999986,15,862.0
590.0,-0.33999999999999986,17,908.0
595.0,-0.7599999999999998,17,965.0
600.0,-0.9399999999999995,21,1034.0
605.0,-1.1300000000000008,19,1134.0
610.0,-1.1300000000000008,21,1155.0
615.0,-0.6099999999999994,20,1221.0
620.0,-1.0500000000000007,20,1292.0
625.0,-0.5499999999999989,24,1369.0
630.0,-1.0200000000000014,26,1490.0
635.0,-1.3499999999999996,28,1629.0
640.0,-1.3499999999999996,28,1710.0
645.0,-1.370000000000001,30,1785.0
650.0,-0.75,28,1749.0
655.0,-0.17999999999999972,25,1707.0
660.0,2.0600000000000005,23,1537.0
665.0,1.4900000000000002,19,1507.0
670.0,-1.1600000000000001,16,1580.0
675.0,-1.1600000000000001,18,1550.0
680.0,-0.02999999999999936,15,1577.0
685.0,-0.6199999999999992,20,1645.0
690.0,-0.8399999999999999,29,1768.0
695.0,-0.8399999999999999,30,1887.0
700.0,-1.740000000000002,31,1884.0
705.0,-0.5599999999999987,26,2024.0
710.0,-1.879999999999999,29,2160.0
715.0,-1.4800000000000004,30,2309.0
720.0,-1.5600000000000023,32,2467.0
725.0,-1.5600000000000023,29,2580.0
730.0,-1.75,34,2738.0
735.0,-2.3599999999999994,38,2922.0
