step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.02,1,3.0
110.0,-0.02,1,8.0
115.0,-0.06999999999999999,1,13.0
120.0,-0.05000000000000002,0,0.0
125.0,0.14,0,0.0
130.0,0.14,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,1,4.0
155.0,-0.05,2,12.0
160.0,-0.13,2,22.0
165.0,-0.13,2,23.0
170.0,-0.05000000000000002,3,35.0
175.0,-0.17999999999999997,2,49.0
180.0,0.15999999999999998,1,26.0
185.0,0.15999999999999998,2,36.0
190.0,-0.13,1,22.0
195.0,0.13,1,27.0
200.0,0.13,1,32.0
205.0,-0.07,1,37.0
210.0,-0.07,0,41.0
215.0,0.39,0,0.0
220.0,0.39,1,3.0
225.0,-0.04,0,0.0
230.0,0.04,1,2.0
235.0,0.04,1,7.0
240.0,-0.07,1,5.0
245.0,0.0,1,10.0
250.0,-0.12,3,22.0
255.0,-0.12,7,49.0
260.0,-0.37000000000000005,5,58.0
265.0,-0.16999999999999993,5,83.0
270.0,-0.16999999999999993,3,81.0
275.0,-0.08000000000000007,5,88.0
280.0,-0.18999999999999995,7,94.0
285.0,-0.19999999999999996,7,127.0
290.0,-0.19999999999999996,9,172.0
295.0,-0.6100000000000001,8,195.0
300.0,-0.3900000000000001,10,239.0
305.0,-0.3900000000000001,12,297.0
310.0,-0.77,9,297.0
315.0,-0.1499999999999999,5,276.0
320.0,0.75,4,251.0
325.0,0.11000000000000032,7,233.0
330.0,0.11000000000000032,6,229.0
335.0,-0.0900000000000003,6,213.0
340.0,0.03000000000000025,8,247.0
345.0,0.03000000000000025,6,234.0
350.0,-0.020000000000000018,8,207.0
355.0,0.27,7,227.0
360.0,-0.3400000000000003,9,257.0
365.0,-0.33999999999999986,11,305.0
370.0,0.009999999999999787,8,282.0
375.0,0.009999999999999787,8,274.0
380.0,-0.06999999999999984,11,320.0
385.0,-0.7599999999999998,13,383.0
390.0,-0.6499999999999999,14,449.0
395.0,-0.6499999999999999,11,473.0
400.0,-0.5100000000000007,11,493.0
405.0,-0.1999999999999993,9,495.0
410.0,-0.16999999999999993,7,533.0
415.0,-0.47000000000000064,11,568.0
420.0,-0.47000000000000064,8,562.0
425.0,-0.1200000000000001,7,509.0
430.0,0.5300000000000002,7,536.0
435.0,-0.45999999999999996,11,582.0
440.0,-0.45999999999999996,9,502.0
445.0,0.6000000000000005,6,502.0
450.0,-0.10000000000000053,10,536.0
455.0,0.71,9,450.0
460.0,0.71,9,465.0
465.0,-0.34999999999999964,14,487.0
470.0,-0.2599999999999998,17,567.0
475.0,-0.8200000000000003,15,608.0
480.0,-0.6500000000000004,14,677.0
485.0,-0.6500000000000004,17,759.0
490.0,-1.0999999999999996,17,798.0
495.0,-0.6999999999999993,17,840.0
500.0,-0.05000000000000071,18,856.0
505.0,-0.4399999999999995,19,935.0
510.0,-0.9500000000000011,18,1029.0
515.0,0.3200000000000003,14,955.0
520.0,0.3200000000000003,14,1001.0
525.0,-0.7300000000000004,11,924.0
530.0,0.5500000000000007,12,984.0
535.0,0.5500000000000007,11,1020.0
540.0,-0.6099999999999994,14,1074.0
545.0,-0.5400000000000009,18,1157.0
550.0,-0.8300000000000001,19,1098.0
555.0,0.22000000000000064,18,1043.0
560.0,1.4399999999999995,13,949.0
565.0,0.9299999999999997,10,931.0
570.0,-0.6699999999999999,13,978.0
575.0,-0.6699999999999999,16,1032.0
580.0,-0.8300000000000001,19,1102.0
585.0,-0.7400000000000002,19,1111.0
590.0,-0.4299999999999997,16,1197.0
595.0,-0.4299999999999997,13,1247.0
600.0,-0.8200000000000003,21,1332.0
605.0,-1.2899999999999991,22,1445.0
610.0,-1.4800000000000004,24,1548.0
615.0,-1.4800000000000004,26,1671.0
620.0,-1.7299999999999986,25,1680.0
625.0,-0.5500000000000007,25,1802.0
630.0,-0.5500000000000007,22,1755.0
635.0,-0.030000000000001137,21,1842.0
640.0,-1.3000000000000007,26,1960.0
645.0,-1.2799999999999976,31,2103.0
650.0,-0.4700000000000024,34,2094.0
655.0,-0.4700000000000024,30,2132.0
660.0,-1.009999999999998,26,2218.0
665.0,-1.3000000000000007,24,2339.0
670.0,-1.3000000000000007,21,2265.0
675.0,0.26000000000000156,23,2042.0
680.0,2.229999999999997,26,2104.0
685.0,-1.129999999999999,28,2177.0
690.0,-0.28999999999999915,27,2266.0
695.0,-0.4400000000000013,29,2117.0
700.0,1.2800000000000011,30,2130.0
705.0,1.2800000000000011,29,2237.0
710.0,-1.6799999999999997,31,2376.0
715.0,-1.3399999999999999,34,2536.0
720.0,-1.6999999999999993,38,2597.0
725.0,-1.4299999999999997,40,2795.0
730.0,-1.4299999999999997,38,2986.0
735.0,-2.710000000000001,38,3095.0
740.0,-1.8300000000000018,37,3280.0
