step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,2.0
110.0,-0.04,0,6.0
115.0,0.0,1,5.0
120.0,-0.049999999999999996,1,10.0
125.0,-0.049999999999999996,1,15.0
130.0,-0.07,1,20.0
135.0,-0.07,1,25.0
140.0,-0.07,1,30.0
145.0,-0.06999999999999998,2,36.0
150.0,-0.10000000000000003,1,45.0
155.0,-0.06,4,50.0
160.0,-0.06,3,63.0
165.0,-0.2,3,69.0
170.0,-0.12,3,84.0
175.0,-0.17999999999999994,4,104.0
180.0,-0.17999999999999994,3,107.0
185.0,-0.1100000000000001,3,122.0
190.0,-0.20999999999999996,3,137.0
195.0,-0.20999999999999996,3,152.0
200.0,-0.20999999999999996,0,72.0
205.0,0.77,1,74.0
210.0,-0.08000000000000007,2,84.0
215.0,-0.08000000000000007,2,94.0
220.0,-0.1399999999999999,2,104.0
225.0,-0.10000000000000009,2,114.0
230.0,-0.1399999999999999,2,124.0
235.0,-0.18000000000000016,4,140.0
240.0,-0.19999999999999996,4,160.0
245.0,-0.19999999999999996,4,180.0
250.0,-0.28,3,183.0
255.0,-0.10999999999999988,5,204.0
260.0,-0.26,6,233.0
265.0,-0.26,4,244.0
270.0,-0.22999999999999998,4,253.0
275.0,-0.16999999999999993,4,273.0
280.0,-0.20000000000000018,5,286.0
285.0,-0.20000000000000018,4,187.0
290.0,0.9000000000000001,6,55.0
295.0,1.2999999999999998,7,87.0
300.0,-0.33999999999999997,7,110.0
305.0,-0.33000000000000007,6,140.0
310.0,-0.33000000000000007,9,180.0
315.0,-0.52,6,195.0
320.0,-0.2699999999999998,7,226.0
325.0,-0.5,8,265.0
330.0,-0.40000000000000036,9,306.0
335.0,-0.44999999999999973,9,351.0
340.0,-0.4500000000000002,9,396.0
345.0,-0.45999999999999996,10,443.0
350.0,-0.45999999999999996,9,449.0
355.0,-0.25,9,416.0
360.0,0.16999999999999993,9,458.0
365.0,0.16999999999999993,9,418.0
370.0,0.23000000000000043,10,328.0
375.0,0.8999999999999999,9,359.0
380.0,-0.5100000000000002,13,416.0
385.0,-0.2599999999999998,10,387.0
390.0,-0.03000000000000025,11,419.0
395.0,-0.03000000000000025,11,452.0
400.0,-0.5599999999999996,12,496.0
405.0,-0.4400000000000004,12,556.0
410.0,-0.5999999999999996,10,512.0
415.0,0.3099999999999996,9,555.0
420.0,0.3099999999999996,8,474.0
425.0,0.6299999999999999,9,454.0
430.0,0.03000000000000025,12,506.0
435.0,-0.8899999999999997,14,574.0
440.0,-0.7600000000000007,16,652.0
445.0,-0.7999999999999998,16,732.0
450.0,-0.7999999999999998,16,812.0
455.0,-0.7999999999999998,13,808.0
460.0,-0.2500000000000009,16,876.0
465.0,-1.0599999999999987,21,968.0
470.0,-1.0599999999999987,16,978.0
475.0,-0.5099999999999998,18,1064.0
480.0,-1.25,19,1162.0
485.0,-0.2599999999999998,16,1145.0
490.0,-0.2599999999999998,12,1135.0
495.0,-0.19000000000000128,15,1107.0
500.0,-0.07000000000000028,17,1094.0
505.0,0.6600000000000001,14,1117.0
510.0,0.6600000000000001,17,1196.0
515.0,-1.0700000000000003,19,1209.0
520.0,-0.48999999999999844,20,1297.0
525.0,-1.3399999999999999,22,1401.0
530.0,-1.3399999999999999,20,1324.0
535.0,0.35999999999999943,16,1328.0
540.0,-0.3000000000000007,16,1326.0
545.0,0.25,19,1387.0
550.0,0.25,20,1306.0
555.0,0.41999999999999993,17,1362.0
560.0,-0.9299999999999997,19,1455.0
565.0,0.2400000000000002,18,1393.0
570.0,1.4700000000000006,18,1246.0
575.0,1.4700000000000006,18,1315.0
580.0,-1.0500000000000007,21,1410.0
585.0,-0.9900000000000002,24,1526.0
590.0,-1.1899999999999995,23,1515.0
595.0,-0.3000000000000007,22,1625.0
600.0,-0.3000000000000007,18,1673.0
605.0,-0.9199999999999999,17,1640.0
610.0,-0.03999999999999915,20,1735.0
615.0,-0.8200000000000003,20,1779.0
620.0,-0.8200000000000003,23,1866.0
625.0,-1.3200000000000003,30,1873.0
630.0,-0.7399999999999984,31,2026.0
635.0,-0.7399999999999984,27,2117.0
640.0,-1.5200000000000031,31,2220.0
645.0,-1.0299999999999976,33,2220.0
650.0,-0.6700000000000017,34,2388.0
655.0,-0.879999999999999,31,2406.0
660.0,-0.879999999999999,26,2499.0
665.0,-1.4800000000000004,21,2480.0
670.0,-0.21000000000000085,26,2469.0
675.0,0.7300000000000004,32,2533.0
680.0,0.7300000000000004,29,2494.0
685.0,-0.23000000000000043,30,2585.0
690.0,-1.4899999999999984,28,2729.0
695.0,-1.3200000000000003,25,2800.0
700.0,-1.3200000000000003,28,2873.0
705.0,-1.2800000000000011,32,2826.0
710.0,-0.23999999999999844,34,2995.0
715.0,-0.23999999999999844,35,3112.0
720.0,-1.8500000000000014,35,3186.0
