step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.02,0,4.0
110.0,0.0,1,3.0
115.0,-0.05,1,8.0
120.0,-0.05,0,0.0
125.0,0.07,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,1,3.0
160.0,-0.03,1,5.0
165.0,-0.04000000000000001,1,12.0
170.0,-0.009999999999999995,2,10.0
175.0,-0.09999999999999999,2,20.0
180.0,-0.10000000000000003,2,30.0
185.0,-0.10000000000000003,2,40.0
190.0,-0.13999999999999996,2,50.0
195.0,-0.14000000000000007,2,60.0
200.0,-0.14000000000000007,1,32.0
205.0,0.24000000000000005,1,37.0
210.0,-0.07,1,42.0
215.0,-0.07,2,48.0
220.0,-0.07,2,58.0
225.0,-0.13999999999999996,0,10.0
230.0,0.48,2,15.0
235.0,0.48,3,27.0
240.0,-0.15000000000000002,3,42.0
245.0,-0.14999999999999997,2,31.0
250.0,0.07,2,41.0
255.0,-0.10000000000000003,3,54.0
260.0,-0.25999999999999995,5,76.0
265.0,-0.25999999999999995,3,88.0
270.0,-0.20000000000000007,4,106.0
275.0,-0.2799999999999999,6,130.0
280.0,-0.2799999999999999,6,108.0
285.0,0.10999999999999988,7,139.0
290.0,-0.30999999999999983,5,149.0
295.0,-0.18000000000000016,5,158.0
300.0,-0.030000000000000027,8,184.0
305.0,-0.44999999999999973,7,212.0
310.0,-0.44999999999999973,8,238.0
315.0,-0.41000000000000014,6,264.0
320.0,-0.3599999999999999,6,284.0
325.0,-0.20000000000000018,6,314.0
330.0,-0.20000000000000018,7,347.0
335.0,-0.4500000000000002,4,277.0
340.0,0.6500000000000004,2,207.0
345.0,1.3299999999999998,3,158.0
350.0,0.26,5,128.0
355.0,0.26,6,147.0
360.0,-0.30000000000000004,5,165.0
365.0,-0.3400000000000001,8,203.0
370.0,-0.41999999999999993,10,248.0
375.0,-0.5,11,301.0
380.0,-0.5499999999999998,11,356.0
385.0,-0.5500000000000003,11,411.0
390.0,-0.5500000000000003,8,364.0
395.0,0.25,9,327.0
400.0,0.20000000000000018,7,324.0
405.0,0.3999999999999999,6,324.0
410.0,-0.009999999999999787,7,312.0
415.0,-0.009999999999999787,6,305.0
420.0,-0.06000000000000005,6,260.0
425.0,0.33000000000000007,7,292.0
430.0,0.33000000000000007,10,280.0
435.0,-0.020000000000000018,10,289.0
440.0,-0.31000000000000005,12,347.0
445.0,-0.6000000000000001,11,406.0
450.0,0.14000000000000012,9,366.0
455.0,0.14000000000000012,10,346.0
460.0,0.009999999999999787,12,391.0
465.0,-0.7499999999999996,15,461.0
470.0,-0.7499999999999996,13,453.0
475.0,-0.22000000000000064,13,415.0
480.0,0.3799999999999999,14,396.0
485.0,0.1900000000000004,12,385.0
490.0,-0.11000000000000032,9,435.0
495.0,-0.33000000000000007,12,452.0
500.0,-0.33000000000000007,14,467.0
505.0,-0.39999999999999947,10,432.0
510.0,0.3799999999999999,11,416.0
515.0,0.15000000000000036,11,432.0
520.0,-0.3700000000000001,12,458.0
525.0,-0.22000000000000064,14,512.0
530.0,-0.22000000000000064,10,483.0
535.0,0.03000000000000025,8,512.0
540.0,-0.47999999999999954,13,557.0
545.0,-0.5500000000000007,15,631.0
550.0,-0.5599999999999996,12,654.0
555.0,-0.5599999999999996,16,723.0
560.0,-0.9699999999999998,16,759.0
565.0,-0.6200000000000001,13,787.0
570.0,0.14999999999999947,12,810.0
575.0,0.14999999999999947,16,880.0
580.0,-0.9400000000000004,15,833.0
585.0,0.20000000000000107,11,786.0
590.0,1.5999999999999996,12,631.0
595.0,1.2599999999999998,12,612.0
600.0,-0.7999999999999998,14,665.0
605.0,-0.75,18,747.0
610.0,-0.9400000000000004,20,843.0
615.0,-0.9400000000000004,18,874.0
620.0,-0.6799999999999997,14,828.0
625.0,0.23000000000000043,13,894.0
630.0,0.23000000000000043,19,864.0
635.0,0.03999999999999915,19,809.0
640.0,0.5500000000000007,19,880.0
645.0,-1.08,20,975.0
650.0,-0.5,22,902.0
655.0,0.3200000000000003,27,962.0
660.0,0.3200000000000003,25,1012.0
665.0,-1.0199999999999996,24,1035.0
670.0,-0.6300000000000008,20,1046.0
675.0,0.75,22,1069.0
680.0,0.75,19,1109.0
685.0,-0.8399999999999999,21,1098.0
690.0,0.10999999999999943,23,1153.0
695.0,-1.0199999999999996,24,1274.0
700.0,-0.6899999999999995,22,1199.0
705.0,0.46999999999999886,23,1245.0
710.0,-0.02999999999999936,25,1250.0
715.0,-0.02999999999999936,28,1278.0
720.0,-0.8100000000000005,28,1341.0
725.0,-1.209999999999999,29,1412.0
730.0,-0.019999999999999574,29,1487.0
735.0,-0.019999999999999574,25,1519.0
740.0,-0.9000000000000004,24,1557.0
