step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,1,1.0
180.0,0.0,1,6.0
185.0,-8.0,0,11.0
190.0,-8.0,0,0.0
195.0,7.2,0,0.0
200.0,7.2,0,0.0
205.0,-2.0,1,3.0
210.0,-2.0,1,8.0
215.0,-2.0,2,14.0
220.0,-14.2,2,24.0
225.0,-14.2,2,34.0
230.0,-21.6,1,16.0
235.0,-21.6,1,21.0
240.0,8.399999999999999,1,26.0
245.0,8.399999999999999,2,33.0
250.0,-17.4,2,43.0
255.0,-17.4,2,53.0
260.0,-17.4,2,63.0
265.0,-27.9,0,0.0
270.0,-27.9,0,0.0
275.0,56.7,1,3.0
280.0,56.7,1,8.0
285.0,-22.0,4,26.0
290.0,-22.0,4,46.0
295.0,-22.0,4,66.0
300.0,-50.2,4,86.0
305.0,-50.2,4,106.0
310.0,-55.0,4,126.0
315.0,-55.0,5,151.0
320.0,-55.0,5,176.0
325.0,-69.8,7,206.0
330.0,-69.8,7,241.0
335.0,-96.6,7,276.0
340.0,-96.6,9,315.0
345.0,-121.5,9,360.0
350.0,-121.5,10,407.0
355.0,-121.5,11,460.0
360.0,-155.09999999999997,11,515.0
365.0,-155.09999999999997,11,570.0
370.0,-157.09999999999997,11,625.0
375.0,-157.09999999999997,11,680.0
380.0,-190.10000000000002,11,735.0
385.0,-190.10000000000002,3,554.0
390.0,-190.10000000000002,3,236.0
395.0,405.70000000000005,2,140.0
400.0,405.70000000000005,4,112.0
405.0,92.4,4,132.0
410.0,92.4,5,156.0
415.0,-72.0,7,187.0
420.0,-72.0,9,227.0
425.0,-106.0,12,280.0
430.0,-106.0,10,318.0
435.0,-106.0,10,361.0
440.0,-129.79999999999998,10,411.0
445.0,-129.79999999999998,10,461.0
450.0,-157.09999999999997,10,511.0
455.0,-157.09999999999997,10,561.0
460.0,-157.09999999999997,10,611.0
465.0,-169.09999999999997,10,661.0
