step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,5.0
140.0,0.0,3,16.0
145.0,-16.0,0,5.0
150.0,-16.0,0,0.0
155.0,14.4,0,0.0
160.0,14.4,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,1,3.0
180.0,-4.0,0,0.0
185.0,-4.0,0,0.0
190.0,3.6,0,0.0
195.0,3.6,0,0.0
200.0,3.6,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,0,0.0
225.0,0.0,1,1.0
230.0,0.0,1,6.0
235.0,0.0,1,11.0
240.0,-12.0,1,16.0
245.0,-12.0,2,24.0
250.0,-15.2,2,34.0
255.0,-15.2,2,44.0
260.0,-26.599999999999998,2,54.0
265.0,-26.599999999999998,1,41.0
270.0,-26.599999999999998,1,46.0
275.0,-1.0,1,51.0
280.0,-1.0,1,56.0
285.0,-16.6,1,61.0
290.0,-16.6,2,70.0
295.0,-25.799999999999997,2,80.0
300.0,-25.799999999999997,1,76.0
305.0,-25.799999999999997,1,81.0
310.0,-11.799999999999997,1,86.0
315.0,-11.799999999999997,1,91.0
320.0,-20.200000000000003,1,96.0
325.0,-20.200000000000003,1,101.0
330.0,-20.200000000000003,1,106.0
335.0,-21.39999999999999,1,111.0
340.0,-21.39999999999999,1,116.0
345.0,-22.599999999999994,1,121.0
350.0,-22.599999999999994,2,128.0
355.0,-29.799999999999997,2,138.0
360.0,-29.799999999999997,2,137.0
365.0,-29.799999999999997,2,147.0
370.0,-26.599999999999994,1,146.0
375.0,-26.599999999999994,1,151.0
380.0,-19.900000000000006,1,156.0
385.0,-19.900000000000006,1,161.0
390.0,-19.900000000000006,2,171.0
395.0,-32.400000000000006,3,182.0
400.0,-32.400000000000006,3,197.0
405.0,-50.099999999999994,2,214.0
410.0,-50.099999999999994,1,186.0
415.0,-7.400000000000006,2,193.0
420.0,-7.400000000000006,1,196.0
425.0,-7.400000000000006,1,201.0
430.0,-30.099999999999994,1,206.0
435.0,-30.099999999999994,2,212.0
440.0,-36.19999999999999,2,222.0
445.0,-36.19999999999999,1,11.0
