step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,1,5.0
175.0,-7.0,1,10.0
180.0,-7.0,1,15.0
185.0,-12.7,1,20.0
190.0,-12.7,1,25.0
195.0,-12.7,1,30.0
200.0,-13.899999999999999,1,35.0
205.0,-13.899999999999999,1,40.0
210.0,-15.099999999999998,2,46.0
215.0,-15.099999999999998,2,56.0
220.0,-15.099999999999998,3,68.0
225.0,-29.299999999999997,2,67.0
230.0,-29.299999999999997,2,77.0
235.0,-19.799999999999997,0,85.0
240.0,-19.799999999999997,0,0.0
245.0,70.9,1,3.0
250.0,70.9,1,8.0
255.0,70.9,1,13.0
260.0,-12.2,1,18.0
265.0,-12.2,1,23.0
270.0,-13.4,1,28.0
275.0,-13.4,0,0.0
280.0,-13.4,0,0.0
285.0,23.400000000000002,0,0.0
290.0,23.400000000000002,1,5.0
295.0,-7.0,1,11.0
300.0,-7.0,4,17.0
305.0,-30.7,5,42.0
310.0,-30.7,0,29.0
315.0,-30.7,0,0.0
320.0,33.300000000000004,0,0.0
325.0,33.300000000000004,0,0.0
330.0,0.0,0,0.0
335.0,0.0,0,0.0
340.0,0.0,0,0.0
345.0,0.0,0,0.0
350.0,0.0,1,2.0
355.0,-2.0,0,0.0
360.0,-2.0,0,0.0
365.0,1.8,0,0.0
370.0,1.8,0,0.0
375.0,0.0,0,0.0
380.0,0.0,0,0.0
385.0,0.0,0,0.0
390.0,0.0,0,0.0
395.0,0.0,0,0.0
400.0,0.0,0,0.0
405.0,0.0,0,0.0
410.0,0.0,1,3.0
415.0,-3.0,0,3.0
420.0,-3.0,0,0.0
425.0,0.7000000000000002,0,5.0
430.0,0.7000000000000002,0,0.0
435.0,1.8,1,1.0
440.0,1.8,0,0.0
445.0,1.8,0,0.0
450.0,0.0,0,0.0
455.0,0.0,1,4.0
460.0,-7.0,1,9.0
465.0,-7.0,2,15.0
470.0,-7.0,3,27.0
475.0,-20.7,3,42.0
