step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,1,1.0
170.0,0.0,1,6.0
175.0,-6.0,1,4.0
180.0,-6.0,1,9.0
185.0,-5.6,2,15.0
190.0,-5.6,2,25.0
195.0,-23.1,2,35.0
200.0,-23.1,2,45.0
205.0,-24.3,3,57.0
210.0,-24.3,3,72.0
215.0,-35.4,3,87.0
220.0,-35.4,2,20.0
225.0,-35.4,2,28.0
230.0,45.60000000000001,2,38.0
235.0,45.60000000000001,2,48.0
240.0,-23.0,1,21.0
245.0,-23.0,2,29.0
250.0,10.0,2,39.0
255.0,10.0,1,36.0
260.0,10.0,1,41.0
265.0,-9.5,1,46.0
270.0,-9.5,1,51.0
275.0,-18.1,2,61.0
280.0,-18.1,2,71.0
285.0,-29.5,2,81.0
290.0,-29.5,1,71.0
295.0,-29.5,1,76.0
300.0,-5.8999999999999915,2,84.0
305.0,-5.8999999999999915,3,96.0
310.0,-29.700000000000003,4,113.0
315.0,-29.700000000000003,6,143.0
320.0,-59.89999999999999,6,173.0
325.0,-59.89999999999999,6,203.0
330.0,-74.9,2,171.0
335.0,-74.9,1,136.0
340.0,67.1,3,127.0
345.0,67.1,1,126.0
350.0,67.1,1,131.0
355.0,-22.099999999999994,1,136.0
360.0,-22.099999999999994,2,143.0
365.0,-25.099999999999994,1,146.0
370.0,-25.099999999999994,1,151.0
375.0,-24.299999999999983,1,156.0
380.0,-24.299999999999983,1,161.0
385.0,-27.299999999999983,1,166.0
390.0,-27.299999999999983,1,171.0
395.0,-27.299999999999983,2,179.0
400.0,-33.5,1,181.0
405.0,-33.5,2,189.0
410.0,-31.19999999999999,2,199.0
415.0,-31.19999999999999,3,210.0
420.0,-31.19999999999999,4,228.0
425.0,-52.5,2,216.0
430.0,-52.5,4,228.0
435.0,-30.799999999999983,4,248.0
440.0,-30.799999999999983,4,268.0
445.0,-63.599999999999994,4,288.0
450.0,-63.599999999999994,4,308.0
455.0,-67.6,4,328.0
