step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,1,5.0
175.0,-5.0,2,14.0
180.0,-5.0,2,24.0
185.0,-23.5,3,36.0
190.0,-23.5,4,54.0
195.0,-44.8,4,74.0
200.0,-44.8,2,48.0
205.0,-44.8,2,58.0
210.0,3.0,1,45.0
215.0,3.0,2,52.0
220.0,-4.0,3,64.0
225.0,-4.0,2,67.0
230.0,-4.0,2,77.0
235.0,-24.799999999999997,2,87.0
240.0,-24.799999999999997,2,97.0
245.0,-31.700000000000003,3,110.0
250.0,-31.700000000000003,3,125.0
255.0,-46.099999999999994,3,140.0
260.0,-46.099999999999994,3,155.0
265.0,-46.099999999999994,3,170.0
270.0,-49.7,3,185.0
275.0,-49.7,4,205.0
280.0,-53.29999999999998,4,225.0
285.0,-53.29999999999998,4,245.0
290.0,-60.900000000000006,5,269.0
295.0,-60.900000000000006,6,296.0
300.0,-89.9,6,326.0
305.0,-89.9,4,257.0
310.0,-89.9,5,263.0
315.0,19.600000000000023,5,288.0
320.0,19.600000000000023,5,313.0
325.0,-86.29999999999998,5,338.0
330.0,-86.29999999999998,5,363.0
335.0,-92.30000000000001,5,388.0
340.0,-92.30000000000001,5,413.0
345.0,-88.30000000000001,5,438.0
350.0,-88.30000000000001,3,146.0
355.0,-88.30000000000001,4,166.0
360.0,219.7,4,186.0
365.0,219.7,4,206.0
370.0,-57.0,0,79.0
375.0,-57.0,0,0.0
380.0,189.0,0,0.0
385.0,189.0,0,0.0
390.0,189.0,1,1.0
395.0,-1.0,1,6.0
400.0,-1.0,1,11.0
405.0,-12.1,2,18.0
410.0,-12.1,3,29.0
415.0,-33.3,6,51.0
420.0,-33.3,8,86.0
425.0,-81.5,11,133.0
430.0,-81.5,8,162.0
435.0,-81.5,8,195.0
440.0,-93.2,4,151.0
445.0,-93.2,0,89.0
450.0,141.70000000000002,0,41.0
455.0,141.70000000000002,3,53.0
460.0,141.70000000000002,3,68.0
