step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,1.0
140.0,0.0,2,7.0
145.0,-7.0,0,0.0
150.0,-7.0,0,0.0
155.0,6.3,0,0.0
160.0,6.3,0,0.0
165.0,0.0,0,0.0
170.0,0.0,1,5.0
175.0,-12.0,2,14.0
180.0,-12.0,2,24.0
185.0,-21.2,3,35.0
190.0,-21.2,1,25.0
195.0,-21.2,1,30.0
200.0,-3.1999999999999993,2,40.0
205.0,-3.1999999999999993,2,50.0
210.0,-27.2,2,60.0
215.0,-27.2,1,50.0
220.0,-27.2,3,60.0
225.0,-9.600000000000001,3,75.0
230.0,-9.600000000000001,3,90.0
235.0,-36.0,2,87.0
240.0,-36.0,2,97.0
245.0,-20.0,2,107.0
250.0,-20.0,2,117.0
255.0,-34.099999999999994,2,127.0
260.0,-34.099999999999994,0,0.0
265.0,-34.099999999999994,0,0.0
270.0,112.5,0,0.0
275.0,112.5,2,9.0
280.0,-15.0,3,20.0
285.0,-15.0,2,21.0
290.0,-15.0,2,31.0
295.0,-17.5,0,0.0
300.0,-17.5,1,3.0
305.0,22.900000000000002,1,8.0
310.0,22.900000000000002,1,13.0
315.0,-16.5,2,23.0
320.0,-16.5,1,23.0
325.0,-16.5,1,28.0
330.0,-10.099999999999998,1,33.0
335.0,-10.099999999999998,1,38.0
340.0,-12.899999999999999,2,46.0
345.0,-12.899999999999999,3,61.0
350.0,-36.9,4,80.0
355.0,-36.9,1,20.0
360.0,-36.9,1,14.0
365.0,50.8,0,0.0
370.0,50.8,0,0.0
375.0,12.6,0,0.0
380.0,12.6,0,0.0
385.0,0.0,0,0.0
390.0,0.0,0,0.0
395.0,0.0,0,0.0
400.0,0.0,0,0.0
405.0,0.0,1,2.0
410.0,-10.0,4,17.0
415.0,-10.0,0,7.0
420.0,-10.0,0,0.0
425.0,9.0,0,0.0
430.0,9.0,1,5.0
435.0,-9.0,1,16.0
440.0,-9.0,0,0.0
445.0,8.1,0,0.0
450.0,8.1,0,0.0
455.0,8.1,1,3.0
460.0,-4.0,0,0.0
465.0,-4.0,0,0.0
470.0,3.6,0,0.0
475.0,3.6,0,0.0
