step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,-1.0,1,3.0
135.0,-1.0,2,10.0
140.0,-1.0,3,22.0
145.0,-21.1,3,37.0
150.0,-21.1,3,52.0
155.0,-38.2,3,67.0
160.0,-38.2,3,82.0
165.0,-41.8,4,98.0
170.0,-41.8,1,35.0
175.0,-41.8,1,11.0
180.0,72.60000000000001,1,16.0
185.0,72.60000000000001,2,23.0
190.0,-18.2,2,33.0
195.0,-18.2,1,12.0
200.0,-18.2,1,17.0
205.0,9.100000000000001,1,22.0
210.0,9.100000000000001,1,27.0
215.0,-13.7,0,31.0
220.0,-13.7,1,3.0
225.0,15.100000000000001,2,13.0
230.0,15.100000000000001,1,13.0
235.0,15.100000000000001,1,18.0
240.0,-9.1,0,0.0
245.0,-9.1,1,2.0
250.0,12.100000000000001,1,7.0
255.0,12.100000000000001,1,12.0
260.0,-10.5,1,17.0
265.0,-10.5,1,22.0
270.0,-10.5,1,27.0
275.0,-13.5,0,0.0
280.0,-13.5,1,2.0
285.0,19.3,1,11.0
290.0,19.3,0,0.0
295.0,4.5,0,0.0
300.0,4.5,1,3.0
305.0,4.5,2,9.0
310.0,-11.0,0,0.0
315.0,-11.0,0,0.0
320.0,9.9,1,1.0
325.0,9.9,1,6.0
330.0,9.9,1,11.0
335.0,-11.0,2,20.0
340.0,-11.0,4,33.0
345.0,-31.1,2,51.0
350.0,-31.1,3,53.0
355.0,-28.1,3,68.0
360.0,-28.1,0,10.0
365.0,-28.1,0,0.0
370.0,58.5,0,0.0
375.0,58.5,0,0.0
380.0,0.0,0,0.0
385.0,0.0,0,0.0
390.0,0.0,0,0.0
395.0,0.0,0,0.0
400.0,0.0,0,0.0
405.0,-2.0,1,5.0
410.0,-2.0,1,10.0
415.0,-12.2,1,15.0
420.0,-12.2,2,25.0
425.0,-25.4,4,42.0
430.0,-25.4,2,22.0
435.0,-25.4,3,21.0
440.0,10.200000000000003,3,36.0
445.0,10.200000000000003,3,51.0
450.0,-32.4,0,17.0
455.0,-32.4,0,0.0
460.0,48.6,0,0.0
465.0,48.6,0,0.0
470.0,48.6,0,0.0
475.0,0.0,0,0.0
480.0,0.0,0,0.0
