step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,1,1.0
135.0,-5.0,1,6.0
140.0,-5.0,3,17.0
145.0,-5.0,3,32.0
150.0,-30.5,3,47.0
155.0,-30.5,3,62.0
160.0,-39.5,3,77.0
165.0,-39.5,3,92.0
170.0,-39.5,4,112.0
175.0,-48.1,4,133.0
180.0,-48.1,5,157.0
185.0,-66.2,4,181.0
190.0,-66.2,5,185.0
195.0,-54.69999999999999,5,210.0
200.0,-54.69999999999999,5,235.0
205.0,-54.69999999999999,5,260.0
210.0,-80.5,5,285.0
215.0,-80.5,6,311.0
220.0,-78.5,7,343.0
225.0,-78.5,6,368.0
230.0,-102.69999999999999,7,402.0
235.0,-102.69999999999999,1,217.0
240.0,-102.69999999999999,1,22.0
245.0,327.2,1,27.0
250.0,327.2,1,32.0
255.0,-12.2,0,0.0
260.0,-12.2,0,0.0
265.0,28.8,0,0.0
270.0,28.8,1,2.0
275.0,-9.0,2,11.0
280.0,-9.0,2,21.0
285.0,-9.0,3,32.0
290.0,-27.9,5,53.0
295.0,-27.9,6,80.0
300.0,-53.6,4,68.0
305.0,-53.6,5,91.0
310.0,-28.599999999999994,5,116.0
315.0,-28.599999999999994,0,53.0
320.0,-28.599999999999994,0,0.0
325.0,95.4,1,2.0
330.0,95.4,1,7.0
335.0,-9.0,1,12.0
340.0,-9.0,2,20.0
345.0,-20.9,3,32.0
350.0,-20.9,1,27.0
355.0,-20.9,1,32.0
360.0,-6.899999999999999,0,0.0
365.0,-6.899999999999999,0,0.0
370.0,29.7,0,0.0
375.0,29.7,1,1.0
380.0,29.7,1,6.0
385.0,-6.0,0,0.0
390.0,-6.0,0,0.0
395.0,5.4,0,0.0
400.0,5.4,0,0.0
405.0,-4.0,1,5.0
410.0,-4.0,1,10.0
415.0,-10.4,3,17.0
420.0,-10.4,4,35.0
425.0,-52.4,10,75.0
430.0,-52.4,5,91.0
435.0,-52.4,5,99.0
440.0,-40.5,3,55.0
445.0,-40.5,1,25.0
450.0,77.10000000000001,1,14.0
455.0,77.10000000000001,2,22.0
460.0,77.10000000000001,2,32.0
465.0,-21.2,3,46.0
470.0,-21.2,4,62.0
