step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,1,2.0
135.0,0.0,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,1,5.0
175.0,0.0,2,14.0
180.0,-16.0,2,24.0
185.0,-16.0,3,35.0
190.0,-23.6,1,25.0
195.0,-23.6,1,30.0
200.0,1.2000000000000028,1,35.0
205.0,1.2000000000000028,0,0.0
210.0,1.2000000000000028,0,0.0
215.0,29.7,1,1.0
220.0,29.7,2,8.0
225.0,-12.0,1,17.0
230.0,-12.0,1,12.0
235.0,-5.199999999999999,1,17.0
240.0,-5.199999999999999,1,22.0
245.0,-5.199999999999999,2,29.0
250.0,-16.6,1,32.0
255.0,-16.6,1,37.0
260.0,-12.099999999999998,1,42.0
265.0,-12.099999999999998,1,47.0
270.0,-12.099999999999998,1,52.0
275.0,-16.0,2,62.0
280.0,-16.0,2,72.0
285.0,-29.199999999999996,2,82.0
290.0,-29.199999999999996,3,97.0
295.0,-40.599999999999994,3,112.0
300.0,-40.599999999999994,1,84.0
305.0,-40.599999999999994,3,93.0
310.0,2.1000000000000085,1,98.0
315.0,2.1000000000000085,1,97.0
320.0,-13.599999999999994,1,102.0
325.0,-13.599999999999994,1,107.0
330.0,-20.0,1,112.0
335.0,-20.0,0,0.0
340.0,-20.0,2,5.0
345.0,94.0,2,15.0
350.0,94.0,3,27.0
355.0,-28.5,1,40.0
360.0,-28.5,0,0.0
365.0,25.7,1,5.0
370.0,25.7,1,10.0
375.0,25.7,1,15.0
380.0,-12.4,0,0.0
385.0,-12.4,0,0.0
390.0,14.4,0,0.0
395.0,14.4,0,0.0
400.0,14.4,0,0.0
405.0,0.0,2,4.0
410.0,0.0,4,23.0
415.0,-31.0,3,44.0
420.0,-31.0,0,11.0
425.0,24.900000000000002,2,5.0
430.0,24.900000000000002,1,4.0
435.0,24.900000000000002,1,7.0
440.0,-5.3,0,0.0
445.0,-5.3,0,0.0
450.0,7.2,0,0.0
455.0,7.2,1,3.0
460.0,-6.0,1,8.0
465.0,-6.0,0,0.0
