step_time,reward,total_stopped,total_wait_time
1015.0,3.2000000000000455,15,650.0
1020.0,-206.39999999999998,18,730.0
1025.0,-206.39999999999998,10,704.0
1030.0,-206.39999999999998,7,616.0
1035.0,10.399999999999977,10,658.0
1040.0,10.399999999999977,17,733.0
1045.0,-212.60000000000002,18,823.0
1050.0,-212.60000000000002,11,771.0
1055.0,-80.69999999999993,13,743.0
1060.0,-80.69999999999993,14,783.0
1065.0,-149.10000000000002,16,859.0
1070.0,-149.10000000000002,10,832.0
1075.0,-149.10000000000002,6,761.0
1080.0,24.700000000000045,8,751.0
1085.0,24.700000000000045,12,803.0
1090.0,-179.39999999999998,14,868.0
1095.0,-179.39999999999998,11,857.0
1100.0,-179.39999999999998,7,802.0
1105.0,-46.0,10,800.0
1110.0,-46.0,16,871.0
1115.0,-181.19999999999993,17,955.0
1120.0,-181.19999999999993,14,971.0
1125.0,-211.29999999999995,14,1038.0
1130.0,-211.29999999999995,15,1110.0
1135.0,-255.39999999999998,19,1196.0
1140.0,-255.39999999999998,14,1199.0
1145.0,-255.39999999999998,8,1104.0
1150.0,-52.700000000000045,7,1130.0
1155.0,-52.700000000000045,12,1184.0
1160.0,-232.19999999999993,21,1273.0
1165.0,-232.19999999999993,13,1263.0
1170.0,-232.19999999999993,8,1188.0
1175.0,-78.29999999999995,11,1229.0
1180.0,-78.29999999999995,17,1305.0
1185.0,-270.79999999999995,17,1395.0
1190.0,-270.79999999999995,17,556.0
1195.0,756.0,20,470.0
1200.0,756.0,21,561.0
1205.0,756.0,25,676.0
1210.0,-296.0,25,801.0
1215.0,-296.0,26,930.0
1220.0,-325.1,27,1062.0
1225.0,-325.1,27,1197.0
1230.0,-363.6,29,1339.0
1235.0,-363.6,29,1484.0
1240.0,-411.39999999999986,28,1553.0
1245.0,-411.39999999999986,31,1669.0
1250.0,-402.29999999999995,33,1830.0
1255.0,-402.29999999999995,25,1776.0
1260.0,-402.29999999999995,18,1516.0
1265.0,71.60000000000014,12,1555.0
1270.0,71.60000000000014,14,1599.0
1275.0,-263.5999999999999,21,1687.0
1280.0,-263.5999999999999,30,1814.0
1285.0,-485.79999999999995,38,1989.0
1290.0,-485.79999999999995,38,1908.0
1295.0,-485.79999999999995,42,1937.0
1300.0,-120.09999999999991,40,2002.0
1305.0,-120.09999999999991,36,2147.0
1310.0,-539.5999999999999,38,2303.0
1315.0,-539.5999999999999,42,2484.0
1320.0,-539.5999999999999,45,2707.0
1325.0,-701.8,46,2934.0
1330.0,-701.8,46,3164.0
1335.0,-821.6999999999998,49,3405.0
1340.0,-821.6999999999998,43,3012.0
1345.0,42.20000000000027,36,2926.0
1350.0,42.20000000000027,35,3104.0
1355.0,42.20000000000027,37,3282.0
1360.0,-718.0,35,3463.0
1365.0,-718.0,43,3657.0
1370.0,-712.9000000000001,46,3751.0
1375.0,-712.9000000000001,43,3855.0
1380.0,-545.0,44,3908.0
1385.0,-545.0,44,3908.0
1390.0,-491.5,47,4072.0
1395.0,-491.5,42,3937.0
1400.0,-491.5,37,3457.0
1405.0,124.09999999999991,31,3036.0
1410.0,124.09999999999991,27,2676.0
1415.0,435.3000000000002,16,2694.0
1420.0,435.3000000000002,15,2700.0
1425.0,-274.5999999999999,23,2747.0
1430.0,-274.5999999999999,27,2377.0
1435.0,152.70000000000027,30,2292.0
1440.0,152.70000000000027,30,2387.0
1445.0,152.70000000000027,28,2456.0
1450.0,-447.20000000000005,30,2350.0
1455.0,-447.20000000000005,35,2268.0
1460.0,95.70000000000027,36,2212.0
1465.0,95.70000000000027,31,2331.0
1470.0,95.70000000000027,32,2412.0
1475.0,-486.89999999999986,29,2325.0
1480.0,-486.89999999999986,33,2250.0
1485.0,45.80000000000018,37,2065.0
1490.0,45.80000000000018,37,1929.0
1495.0,37.5,35,1983.0
1500.0,37.5,24,1974.0
1505.0,-328.5,29,2045.0
1510.0,-328.5,32,2071.0
1515.0,-328.5,37,2081.0
1520.0,-303.5999999999999,34,2188.0
1525.0,-303.5999999999999,30,2288.0
1530.0,-408.79999999999995,31,2332.0
1535.0,-408.79999999999995,38,2450.0
1540.0,-474.5,46,2648.0
1545.0,-474.5,49,2521.0
1550.0,-474.5,51,2334.0
1555.0,-31.799999999999727,51,2476.0
1560.0,-31.799999999999727,47,2599.0
1565.0,-472.4000000000001,43,2701.0
1570.0,-472.4000000000001,35,2388.0
1575.0,214.70000000000027,36,2137.0
1580.0,214.70000000000027,35,2180.0
1585.0,214.70000000000027,32,2152.0
1590.0,-233.0999999999999,32,2126.0
1595.0,-233.0999999999999,30,2048.0
1600.0,-52.399999999999864,21,1939.0
1605.0,-52.399999999999864,20,1925.0
1610.0,-107.39999999999986,20,1914.0
1615.0,-107.39999999999986,21,1887.0
1620.0,-107.39999999999986,27,1771.0
1625.0,-83.5,29,1689.0
1630.0,-83.5,31,1840.0
1635.0,-311.0999999999999,36,2011.0
1640.0,-311.0999999999999,35,1938.0
1645.0,-246.5,33,1994.0
1650.0,-246.5,26,1967.0
1655.0,-246.5,25,1838.0
1660.0,-12.099999999999909,24,1738.0
1665.0,-12.099999999999909,31,1755.0
1670.0,-132.70000000000005,30,1792.0
1675.0,-132.70000000000005,26,1747.0
1680.0,-132.70000000000005,25,1583.0
1685.0,-24.200000000000045,25,1594.0
1690.0,-24.200000000000045,29,1617.0
1695.0,-150.29999999999995,32,1669.0
1700.0,-150.29999999999995,23,1571.0
1705.0,-168.5,27,1613.0
1710.0,-168.5,32,1649.0
1715.0,-168.5,31,1628.0
1720.0,-231.5999999999999,32,1639.0
1725.0,-231.5999999999999,32,1687.0
1730.0,-225.89999999999986,30,1398.0
1735.0,-225.89999999999986,31,1355.0
1740.0,269.10000000000014,39,1356.0
1745.0,269.10000000000014,36,1497.0
1750.0,269.10000000000014,32,1568.0
1755.0,-417.79999999999995,32,1577.0
1760.0,-417.79999999999995,29,1601.0
1765.0,-122.79999999999995,23,1605.0
1770.0,-122.79999999999995,15,1601.0
1775.0,-208.39999999999986,23,1612.0
1780.0,-208.39999999999986,25,1601.0
1785.0,-208.39999999999986,26,1557.0
1790.0,-99.89999999999986,16,1541.0
1795.0,-99.89999999999986,18,1571.0
1800.0,-225.0,24,1649.0
1805.0,-225.0,24,1646.0
1810.0,-225.0,18,1514.0
1815.0,-72.20000000000005,14,1547.0
1820.0,-72.20000000000005,20,1603.0
1825.0,-265.39999999999986,24,1698.0
1830.0,-265.39999999999986,26,1826.0
1835.0,-413.79999999999995,26,1960.0
1840.0,-413.79999999999995,19,1776.0
1845.0,-36.899999999999864,13,1741.0
1850.0,-36.899999999999864,14,1783.0
