step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,-0.02,1,4.0
105.0,-0.05,1,9.0
110.0,-0.05,0,0.0
115.0,0.07,1,4.0
120.0,-0.06,1,9.0
125.0,-0.07,1,14.0
130.0,-0.04999999999999999,1,19.0
135.0,-0.04999999999999999,1,24.0
140.0,-0.07,0,0.0
145.0,0.25,0,0.0
150.0,0.25,1,4.0
155.0,-0.04,2,13.0
160.0,-0.09,2,19.0
165.0,-0.1,3,32.0
170.0,-0.15,3,47.0
175.0,-0.07,3,48.0
180.0,-0.07,2,30.0
185.0,0.13,2,25.0
190.0,0.04999999999999999,2,35.0
195.0,-0.13999999999999996,2,45.0
200.0,-0.13999999999999996,2,55.0
205.0,-0.14000000000000007,2,65.0
210.0,-0.1399999999999999,1,74.0
215.0,0.30999999999999994,1,39.0
220.0,0.30999999999999994,2,48.0
225.0,-0.12,1,49.0
230.0,-0.040000000000000036,2,58.0
235.0,-0.040000000000000036,2,68.0
240.0,-0.14,0,12.0
245.0,0.56,2,15.0
250.0,-0.11000000000000001,3,26.0
255.0,-0.11000000000000001,2,32.0
260.0,-0.11999999999999997,3,42.0
265.0,-0.10000000000000003,3,45.0
270.0,-0.10000000000000003,4,63.0
275.0,-0.10000000000000003,4,63.0
280.0,-0.07999999999999996,5,82.0
285.0,-0.18999999999999995,7,109.0
290.0,-0.27000000000000013,7,144.0
295.0,-0.34999999999999987,6,116.0
300.0,0.15999999999999992,8,152.0
305.0,-0.55,9,192.0
310.0,-0.55,6,188.0
315.0,-0.09999999999999987,6,205.0
320.0,-0.3100000000000003,7,238.0
325.0,-0.3100000000000003,4,222.0
330.0,0.020000000000000018,6,176.0
335.0,0.4600000000000002,6,184.0
340.0,-0.19999999999999996,5,213.0
345.0,0.06000000000000005,6,196.0
350.0,0.06000000000000005,5,149.0
355.0,0.3599999999999999,5,152.0
360.0,-0.15999999999999992,7,179.0
365.0,-0.3400000000000001,9,222.0
370.0,-0.3400000000000001,6,210.0
375.0,-0.06000000000000005,8,223.0
380.0,-0.1299999999999999,6,172.0
385.0,0.3699999999999999,7,208.0
390.0,-0.4199999999999997,9,237.0
395.0,-0.4199999999999997,8,259.0
400.0,-0.3900000000000001,7,241.0
405.0,0.04999999999999982,8,277.0
410.0,0.04999999999999982,7,291.0
415.0,-0.29000000000000004,6,276.0
420.0,0.010000000000000231,7,291.0
425.0,-0.16999999999999993,7,310.0
430.0,-0.25,6,338.0
435.0,-0.25,6,278.0
440.0,0.48,6,168.0
445.0,1.0999999999999999,6,182.0
450.0,-0.2899999999999998,10,222.0
455.0,-0.4900000000000002,10,272.0
460.0,-0.52,12,327.0
465.0,-0.6200000000000001,13,392.0
470.0,-0.6200000000000001,10,365.0
475.0,0.010000000000000231,9,370.0
480.0,-0.050000000000000266,9,362.0
485.0,-0.11999999999999966,10,360.0
490.0,0.45999999999999996,11,369.0
495.0,-0.5700000000000003,12,430.0
500.0,-0.5699999999999998,12,453.0
505.0,-0.5199999999999996,14,516.0
510.0,-0.5199999999999996,14,577.0
515.0,-0.8900000000000006,13,600.0
520.0,-0.4399999999999995,10,656.0
525.0,-0.4399999999999995,12,710.0
530.0,-0.75,16,779.0
535.0,-0.6900000000000004,17,864.0
540.0,-0.8500000000000005,18,940.0
545.0,-1.1199999999999992,18,1031.0
550.0,-0.5099999999999998,15,1042.0
555.0,0.41000000000000014,13,999.0
560.0,0.41000000000000014,14,1053.0
565.0,-0.8100000000000005,17,960.0
570.0,0.5500000000000007,16,1044.0
575.0,0.5500000000000007,12,1086.0
580.0,-0.7400000000000002,17,1141.0
585.0,-0.5500000000000007,17,1157.0
590.0,-0.4900000000000002,15,1234.0
595.0,0.47000000000000064,12,1155.0
600.0,0.47000000000000064,13,1154.0
605.0,-0.2400000000000002,10,1092.0
610.0,0.6500000000000004,15,1072.0
615.0,0.15000000000000036,20,1108.0
620.0,-0.41000000000000014,20,1180.0
625.0,-1.1100000000000012,21,1281.0
630.0,-1.1100000000000012,23,1332.0
635.0,-0.9299999999999997,23,1424.0
640.0,-1.379999999999999,26,1545.0
645.0,-0.010000000000001563,28,1320.0
650.0,2.130000000000001,24,1282.0
655.0,1.6099999999999994,21,1118.0
660.0,1.6099999999999994,16,1158.0
665.0,-0.7799999999999994,14,1184.0
670.0,-0.5899999999999999,20,1273.0
675.0,-0.5899999999999999,23,1341.0
680.0,-1.0700000000000003,24,1393.0
685.0,-0.4900000000000002,26,1466.0
690.0,-0.9399999999999995,29,1571.0
695.0,-1.3999999999999986,32,1656.0
700.0,-1.3999999999999986,32,1663.0
705.0,-0.7000000000000028,30,1546.0
710.0,1.1700000000000017,28,1497.0
715.0,0.5199999999999996,26,1460.0
720.0,0.39000000000000057,25,1511.0
725.0,-0.9500000000000011,22,1550.0
730.0,0.40000000000000036,22,1585.0
735.0,0.40000000000000036,23,1610.0
