step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,-1.0,1,3.0
65.0,-1.0,0,0.0
70.0,0.9,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,1,3.0
125.0,-5.0,3,17.0
130.0,-24.5,3,32.0
135.0,-24.5,3,47.0
140.0,-26.9,3,62.0
145.0,-26.9,3,77.0
150.0,-29.299999999999997,1,58.0
155.0,11.299999999999997,1,60.0
160.0,11.299999999999997,3,71.0
165.0,-21.799999999999997,2,45.0
170.0,20.60000000000001,0,46.0
175.0,20.60000000000001,2,55.0
180.0,-17.6,2,65.0
185.0,-17.6,2,75.0
190.0,-21.9,2,85.0
195.0,-17.5,3,96.0
200.0,-31.5,4,116.0
205.0,-30.799999999999997,5,138.0
210.0,-37.8,6,165.0
215.0,-37.8,6,195.0
220.0,-63.29999999999998,5,224.0
225.0,-42.099999999999994,6,229.0
230.0,-42.099999999999994,8,267.0
235.0,-82.29999999999998,10,311.0
240.0,-82.29999999999998,11,363.0
245.0,-108.29999999999998,10,413.0
250.0,-119.30000000000001,11,466.0
255.0,-101.59999999999997,13,529.0
260.0,-101.59999999999997,13,594.0
265.0,-154.3,15,664.0
270.0,-37.69999999999993,13,597.0
275.0,-37.69999999999993,9,604.0
280.0,-92.39999999999998,6,594.0
285.0,-11.799999999999955,10,594.0
290.0,-11.799999999999955,10,527.0
295.0,-15.800000000000011,11,580.0
300.0,-137.7,11,635.0
305.0,-137.7,10,646.0
310.0,-105.19999999999993,13,703.0
315.0,-171.60000000000002,16,778.0
320.0,-170.19999999999993,22,878.0
325.0,-202.60000000000002,24,997.0
330.0,-217.29999999999995,24,1117.0
335.0,-233.29999999999995,27,1244.0
340.0,-258.70000000000005,28,1382.0
345.0,-258.70000000000005,26,1381.0
350.0,-211.39999999999986,23,1500.0
355.0,-211.39999999999986,22,1615.0
360.0,-328.0,20,1585.0
365.0,-184.5,16,1670.0
370.0,-184.5,21,1767.0
375.0,-313.79999999999995,23,1878.0
380.0,-207.79999999999995,16,1833.0
385.0,-207.79999999999995,15,1802.0
390.0,-196.70000000000005,15,1778.0
395.0,-69.20000000000005,12,1754.0
400.0,-69.20000000000005,11,1667.0
405.0,-120.79999999999995,16,1492.0
410.0,8.299999999999955,16,1383.0
415.0,-40.200000000000045,13,1351.0
420.0,-143.29999999999995,14,1414.0
425.0,-143.29999999999995,15,1474.0
430.0,-239.79999999999995,20,1563.0
435.0,-264.89999999999986,24,1629.0
440.0,-264.89999999999986,24,1634.0
445.0,-234.5,21,1742.0
450.0,-234.5,21,1812.0
455.0,-300.89999999999986,22,1796.0
460.0,-231.20000000000005,21,1779.0
465.0,-49.200000000000045,19,1657.0
470.0,-57.5,15,1641.0
475.0,-57.5,18,1723.0
480.0,-293.0,22,1824.0
485.0,-278.20000000000005,26,1945.0
490.0,-240.5999999999999,26,1928.0
495.0,-240.5999999999999,26,2061.0
500.0,-403.20000000000005,28,2200.0
505.0,-403.20000000000005,25,2202.0
510.0,-298.5,21,2078.0
515.0,-96.20000000000005,19,2014.0
520.0,-197.79999999999995,18,2105.0
525.0,-197.79999999999995,22,2204.0
530.0,-365.79999999999995,25,2326.0
535.0,-429.70000000000005,29,2463.0
540.0,-391.4000000000001,32,2614.0
545.0,-391.4000000000001,31,2628.0
550.0,-366.1999999999998,34,2787.0
555.0,-366.1999999999998,36,2953.0
560.0,-532.0,35,3127.0
565.0,-572.2999999999997,36,3301.0
570.0,-572.2999999999997,35,3272.0
575.0,-400.0,34,3046.0
580.0,-102.69999999999982,32,2870.0
585.0,-129.9000000000001,28,3019.0
590.0,-340.0999999999999,23,2815.0
595.0,-101.09999999999991,21,2778.0
600.0,-101.09999999999991,22,2879.0
605.0,-443.6999999999998,24,2995.0
610.0,-443.6999999999998,24,2982.0
615.0,-349.5,27,3113.0
620.0,-520.1999999999998,34,3272.0
625.0,-495.4000000000001,38,3455.0
630.0,-495.4000000000001,40,3640.0
635.0,-639.9000000000001,43,3851.0
640.0,-528.0999999999999,42,3883.0
645.0,-528.0999999999999,39,3931.0
650.0,-550.0999999999999,37,3976.0
655.0,-299.6999999999998,30,4000.0
660.0,-299.6999999999998,30,4153.0
665.0,-637.5999999999999,28,4170.0
670.0,-515.2999999999997,24,4175.0
675.0,-303.2999999999997,28,4067.0
680.0,-321.0999999999999,31,4100.0
685.0,-321.0999999999999,35,4266.0
690.0,-664.9000000000001,36,4445.0
695.0,-498.0,36,4404.0
700.0,-498.0,33,4467.0
705.0,-600.7999999999997,31,4523.0
710.0,-402.1999999999998,30,4572.0
715.0,-402.1999999999998,27,4488.0
720.0,-455.0999999999999,24,4193.0
725.0,-153.79999999999973,21,4188.0
730.0,-473.2999999999997,20,4286.0
735.0,-473.2999999999997,22,4187.0
740.0,-387.6999999999998,22,3883.0
745.0,-118.0,21,3623.0
750.0,-128.69999999999982,21,3735.0
