step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,-1.0,0,4.0
50.0,0.9,0,0.0
55.0,0.9,0,0.0
60.0,-1.0,1,4.0
65.0,-1.0,0,0.0
70.0,0.9,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,1,3.0
125.0,-3.0,3,14.0
130.0,-11.3,3,29.0
135.0,-27.4,4,48.0
140.0,-27.4,4,68.0
145.0,-36.0,3,87.0
150.0,-21.200000000000003,3,89.0
155.0,-27.599999999999994,4,109.0
160.0,-27.599999999999994,4,129.0
165.0,-42.5,4,149.0
170.0,-42.5,4,169.0
175.0,-45.7,4,189.0
180.0,-36.900000000000006,4,209.0
185.0,-50.900000000000006,5,231.0
190.0,-50.900000000000006,2,178.0
195.0,19.900000000000006,4,188.0
200.0,-47.900000000000006,6,215.0
205.0,-47.900000000000006,4,167.0
210.0,15.099999999999994,2,105.0
215.0,93.70000000000002,3,69.0
220.0,93.70000000000002,5,88.0
225.0,-32.199999999999996,7,115.0
230.0,-57.8,8,153.0
235.0,-54.7,9,196.0
240.0,-54.7,7,209.0
245.0,-55.79999999999998,7,244.0
250.0,-79.6,10,284.0
255.0,-79.6,11,269.0
260.0,-41.400000000000006,7,250.0
265.0,25.19999999999999,9,258.0
270.0,25.19999999999999,7,248.0
275.0,-37.400000000000006,7,206.0
280.0,17.200000000000017,8,210.0
285.0,-45.599999999999994,7,212.0
290.0,-4.099999999999994,8,228.0
295.0,-4.099999999999994,10,234.0
300.0,-54.19999999999999,12,293.0
305.0,-86.5,8,297.0
310.0,-37.69999999999999,9,323.0
315.0,-63.39999999999998,9,355.0
320.0,-63.39999999999998,12,347.0
325.0,-59.599999999999966,16,415.0
330.0,-59.599999999999966,11,398.0
335.0,-64.09999999999997,8,431.0
340.0,-95.80000000000001,6,452.0
345.0,-54.39999999999998,9,469.0
350.0,-80.30000000000001,13,522.0
355.0,-80.30000000000001,12,505.0
360.0,-68.69999999999999,8,556.0
365.0,-112.59999999999997,7,584.0
370.0,-96.69999999999993,10,626.0
375.0,-96.69999999999993,10,589.0
380.0,-53.60000000000002,8,549.0
385.0,63.200000000000045,4,423.0
390.0,74.60000000000002,3,368.0
395.0,74.60000000000002,5,389.0
400.0,-64.09999999999997,8,364.0
405.0,-35.89999999999998,7,400.0
410.0,-35.89999999999998,7,344.0
415.0,-3.599999999999966,10,390.0
420.0,-105.09999999999997,11,432.0
425.0,-105.09999999999997,9,414.0
430.0,-50.099999999999966,5,379.0
435.0,60.10000000000002,6,342.0
440.0,60.10000000000002,6,354.0
445.0,-60.599999999999966,9,336.0
450.0,-41.39999999999998,7,373.0
455.0,-41.39999999999998,6,386.0
460.0,-69.0,10,430.0
465.0,-52.30000000000001,8,355.0
470.0,35.400000000000034,7,337.0
475.0,35.400000000000034,7,350.0
480.0,-67.0,8,373.0
485.0,-48.39999999999998,8,390.0
490.0,-64.59999999999997,10,433.0
495.0,-91.30000000000001,13,491.0
500.0,-91.30000000000001,13,472.0
505.0,-63.39999999999998,13,464.0
510.0,-75.19999999999999,11,522.0
515.0,-75.19999999999999,7,550.0
520.0,-107.0,11,578.0
525.0,-87.69999999999999,14,640.0
530.0,-104.89999999999998,11,646.0
535.0,-104.89999999999998,7,544.0
540.0,12.5,10,584.0
545.0,12.5,12,579.0
550.0,-75.89999999999998,12,521.0
555.0,0.10000000000002274,9,536.0
560.0,-93.09999999999997,8,547.0
565.0,-49.19999999999999,11,576.0
570.0,-49.19999999999999,11,578.0
575.0,-89.5,9,523.0
580.0,-0.8999999999999773,7,476.0
585.0,-5.099999999999966,7,458.0
590.0,-30.30000000000001,7,459.0
595.0,-34.5,7,479.0
600.0,-78.30000000000001,6,513.0
605.0,-46.599999999999966,5,442.0
610.0,14.600000000000023,5,426.0
615.0,14.600000000000023,6,440.0
620.0,-75.09999999999997,8,468.0
625.0,-75.39999999999998,9,509.0
630.0,-91.39999999999998,11,558.0
635.0,-91.39999999999998,8,556.0
640.0,-81.69999999999999,5,361.0
645.0,125.40000000000003,6,246.0
650.0,90.5,11,269.0
655.0,90.5,11,319.0
660.0,-107.69999999999999,11,374.0
665.0,-89.0,13,436.0
670.0,-101.59999999999997,13,501.0
675.0,-134.89999999999998,15,554.0
680.0,-131.89999999999998,17,634.0
685.0,-131.89999999999998,15,705.0
690.0,-179.69999999999993,16,776.0
695.0,-144.5,18,858.0
700.0,-144.5,15,863.0
705.0,-137.60000000000002,12,925.0
710.0,-181.29999999999995,13,983.0
715.0,-181.29999999999995,13,966.0
720.0,-116.79999999999995,14,1033.0
725.0,-185.89999999999998,14,1066.0
730.0,-159.69999999999993,14,1134.0
735.0,-175.0,18,1201.0
740.0,-175.0,21,1200.0
745.0,-177.29999999999995,24,1217.0
750.0,-56.200000000000045,22,1155.0
755.0,-59.399999999999864,21,1180.0
760.0,-59.399999999999864,17,1245.0
765.0,-240.60000000000002,16,1282.0
770.0,-161.5,18,1272.0
