step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,-2.0,1,5.0
50.0,-5.2,1,10.0
55.0,-5.2,1,15.0
60.0,-8.7,2,25.0
65.0,-17.5,2,35.0
70.0,-17.5,2,45.0
75.0,-19.099999999999998,2,55.0
80.0,-14.699999999999996,2,65.0
85.0,-21.699999999999996,2,75.0
90.0,-21.699999999999996,2,85.0
95.0,-23.299999999999997,2,95.0
100.0,-23.299999999999997,0,41.0
105.0,39.10000000000001,1,45.0
110.0,-11.100000000000001,1,50.0
115.0,-9.799999999999997,1,55.0
120.0,-10.299999999999997,1,60.0
125.0,-10.799999999999997,1,65.0
130.0,-10.799999999999997,0,0.0
135.0,56.7,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,0,0.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,0,0.0
205.0,0.0,0,0.0
210.0,0.0,0,0.0
215.0,-2.0,1,5.0
220.0,-5.2,1,10.0
225.0,-5.2,2,18.0
230.0,-11.7,2,15.0
235.0,-1.8000000000000007,1,20.0
240.0,-1.8000000000000007,3,20.0
245.0,-6.800000000000001,4,35.0
250.0,-19.3,6,62.0
255.0,-52.0,7,95.0
260.0,-46.8,8,134.0
265.0,-46.8,6,144.0
270.0,-45.599999999999994,9,184.0
275.0,-45.599999999999994,9,204.0
280.0,-60.900000000000006,9,220.0
285.0,-65.4,10,269.0
290.0,-65.4,8,263.0
295.0,-46.900000000000006,6,246.0
300.0,27.900000000000006,5,239.0
305.0,-31.599999999999994,8,234.0
310.0,-31.599999999999994,8,248.0
315.0,-58.599999999999994,6,248.0
320.0,1.8000000000000114,8,233.0
325.0,-33.400000000000006,10,272.0
330.0,-72.4,10,322.0
335.0,-72.4,12,367.0
340.0,-104.19999999999999,11,418.0
345.0,-117.69999999999999,10,468.0
350.0,-117.69999999999999,14,534.0
355.0,-145.8,14,608.0
360.0,-144.89999999999998,11,650.0
365.0,-144.89999999999998,13,711.0
370.0,-164.89999999999998,16,788.0
375.0,-164.89999999999998,11,745.0
380.0,-79.0,7,597.0
385.0,73.5,6,455.0
390.0,82.30000000000007,6,448.0
395.0,-51.5,6,472.0
400.0,-51.5,11,505.0
405.0,-102.09999999999997,11,564.0
410.0,-96.69999999999999,10,572.0
415.0,-96.69999999999999,12,621.0
420.0,-140.2,13,685.0
425.0,-140.2,11,689.0
430.0,-107.60000000000002,12,725.0
435.0,-140.89999999999998,12,785.0
440.0,-140.89999999999998,9,719.0
445.0,-43.10000000000002,9,763.0
450.0,-138.79999999999995,9,803.0
455.0,-138.79999999999995,11,741.0
460.0,-48.39999999999998,10,682.0
465.0,96.70000000000005,7,611.0
470.0,96.70000000000005,10,654.0
475.0,-123.0,11,620.0
480.0,-63.39999999999998,10,597.0
485.0,-8.199999999999932,14,621.0
490.0,-8.199999999999932,18,700.0
495.0,-183.5,21,800.0
500.0,-173.89999999999998,24,913.0
505.0,-198.10000000000002,25,1035.0
510.0,-295.69999999999993,26,1165.0
515.0,-295.69999999999993,23,1226.0
520.0,-243.89999999999986,19,1327.0
525.0,-243.89999999999986,22,1432.0
530.0,-289.89999999999986,26,1495.0
535.0,-284.20000000000005,25,1624.0
540.0,-284.20000000000005,20,1564.0
545.0,-168.29999999999995,22,1669.0
550.0,-258.39999999999986,20,1704.0
555.0,-258.39999999999986,20,1804.0
560.0,-328.39999999999986,22,1906.0
565.0,-292.39999999999986,25,2026.0
570.0,-292.39999999999986,24,1969.0
575.0,-212.20000000000005,24,1791.0
580.0,-18.899999999999864,20,1831.0
585.0,-279.0999999999999,16,1854.0
590.0,-133.0999999999999,11,1859.0
595.0,-133.0999999999999,11,1779.0
600.0,-139.5,14,1598.0
605.0,-1.099999999999909,18,1472.0
610.0,-37.299999999999955,20,1565.0
615.0,-234.89999999999986,18,1593.0
620.0,-234.89999999999986,20,1687.0
625.0,-311.5,24,1798.0
630.0,-290.89999999999986,27,1926.0
635.0,-290.89999999999986,25,1938.0
640.0,-275.70000000000005,24,1953.0
645.0,-284.79999999999995,23,2077.0
650.0,-284.79999999999995,23,2198.0
655.0,-394.89999999999986,23,2312.0
660.0,-264.0999999999999,21,2153.0
665.0,-69.29999999999995,23,2001.0
670.0,-76.59999999999991,24,1879.0
675.0,-84.20000000000005,24,1776.0
680.0,-22.899999999999864,21,1717.0
685.0,-22.899999999999864,21,1811.0
690.0,-327.5999999999999,25,1926.0
695.0,-310.39999999999986,28,2061.0
700.0,-337.89999999999986,32,2213.0
705.0,-337.89999999999986,32,2271.0
710.0,-363.89999999999986,35,2268.0
715.0,-224.0999999999999,34,2274.0
720.0,-329.79999999999995,32,2434.0
725.0,-329.79999999999995,30,2570.0
730.0,-467.0999999999999,33,2718.0
735.0,-411.0999999999999,37,2896.0
740.0,-491.1999999999998,37,2932.0
745.0,-327.7999999999997,33,3032.0
750.0,-327.7999999999997,29,3007.0
755.0,-364.9000000000001,30,3153.0
