step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,-3.0,1,4.0
65.0,-5.3,1,9.0
70.0,-5.3,1,14.0
75.0,-8.8,1,19.0
80.0,-8.8,0,0.0
85.0,14.4,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,-3.0,1,4.0
125.0,-8.3,3,14.0
130.0,-16.1,3,29.0
135.0,-17.599999999999998,3,44.0
140.0,-19.1,3,59.0
145.0,-20.6,3,74.0
150.0,-22.1,4,90.0
155.0,-22.1,1,68.0
160.0,9.400000000000006,0,36.0
165.0,55.2,0,0.0
170.0,5.4,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,1,4.0
190.0,-7.0,1,9.0
195.0,-5.7,1,14.0
200.0,-5.7,0,2.0
205.0,8.8,1,4.0
210.0,-6.2,1,9.0
215.0,-5.8,1,14.0
220.0,-5.8,0,0.0
225.0,11.700000000000001,1,1.0
230.0,11.700000000000001,3,13.0
235.0,-13.0,4,31.0
240.0,-19.299999999999997,6,60.0
245.0,-32.099999999999994,6,72.0
250.0,-37.0,7,88.0
255.0,-27.099999999999994,8,124.0
260.0,-49.89999999999999,8,164.0
265.0,-54.79999999999998,9,206.0
270.0,-63.79999999999998,9,251.0
275.0,-70.29999999999998,10,300.0
280.0,-70.29999999999998,6,290.0
285.0,-43.0,3,311.0
290.0,-9.5,4,237.0
295.0,23.5,9,233.0
300.0,23.5,6,213.0
305.0,-20.400000000000006,2,174.0
310.0,72.80000000000001,1,130.0
315.0,72.80000000000001,4,125.0
320.0,-10.700000000000003,7,153.0
325.0,-40.5,10,198.0
330.0,-60.29999999999998,9,191.0
335.0,-33.79999999999998,6,224.0
340.0,-33.79999999999998,4,239.0
345.0,-52.19999999999999,8,273.0
350.0,-31.299999999999983,8,258.0
355.0,-31.299999999999983,6,257.0
360.0,-45.0,9,295.0
365.0,-73.0,13,354.0
370.0,-73.0,14,423.0
375.0,-138.59999999999997,12,458.0
380.0,-108.30000000000001,10,478.0
385.0,-38.89999999999998,11,500.0
390.0,-38.89999999999998,13,561.0
395.0,-142.89999999999998,12,625.0
400.0,-57.39999999999998,8,582.0
405.0,-57.39999999999998,6,587.0
410.0,-82.39999999999998,9,624.0
415.0,-82.39999999999998,8,578.0
420.0,-38.89999999999998,6,458.0
425.0,62.200000000000045,4,343.0
430.0,69.19999999999999,4,241.0
435.0,67.69999999999999,4,167.0
440.0,49.900000000000006,3,131.0
445.0,4.300000000000011,8,162.0
450.0,4.300000000000011,5,177.0
455.0,-50.599999999999994,7,206.0
460.0,-6.199999999999989,5,161.0
465.0,-20.0,7,180.0
470.0,-51.29999999999998,9,216.0
475.0,-51.29999999999998,6,225.0
480.0,-47.69999999999999,2,216.0
485.0,14.599999999999994,2,188.0
490.0,-1.5999999999999943,5,189.0
495.0,-1.5999999999999943,8,133.0
500.0,27.200000000000017,10,174.0
505.0,-79.3,9,206.0
510.0,-48.900000000000006,10,243.0
515.0,-69.79999999999998,11,297.0
520.0,-69.79999999999998,11,352.0
525.0,-115.5,10,406.0
530.0,-3.3000000000000114,11,341.0
535.0,-3.3000000000000114,15,408.0
540.0,-143.0,16,488.0
545.0,-143.0,17,526.0
550.0,-130.0,17,608.0
555.0,-185.59999999999997,17,693.0
560.0,-185.59999999999997,19,784.0
565.0,-209.89999999999998,18,878.0
570.0,-180.29999999999995,14,917.0
575.0,-180.29999999999995,13,894.0
580.0,-107.29999999999995,13,958.0
585.0,-107.29999999999995,14,1023.0
590.0,-195.0,13,988.0
595.0,-104.29999999999995,12,959.0
600.0,16.5,10,839.0
605.0,35.39999999999998,9,798.0
610.0,39.0,9,681.0
615.0,39.0,12,734.0
620.0,-150.29999999999995,15,805.0
625.0,-108.69999999999993,14,728.0
630.0,-17.100000000000023,12,732.0
635.0,-23.0,11,682.0
640.0,-80.10000000000002,11,691.0
645.0,-112.39999999999998,12,740.0
650.0,-112.39999999999998,15,808.0
655.0,-184.79999999999995,18,893.0
660.0,-184.79999999999995,13,956.0
665.0,-200.0,14,1004.0
670.0,-143.60000000000002,14,1061.0
675.0,-157.39999999999998,15,1135.0
680.0,-180.10000000000002,17,1218.0
685.0,-196.5,17,1303.0
690.0,-206.79999999999995,19,1394.0
695.0,-221.29999999999995,20,1494.0
700.0,-239.39999999999986,20,1431.0
705.0,-143.39999999999986,18,1366.0
710.0,69.20000000000005,17,1304.0
715.0,69.20000000000005,13,1365.0
720.0,-235.0,15,1413.0
725.0,-188.79999999999995,16,1491.0
730.0,-220.89999999999986,20,1576.0
735.0,-240.70000000000005,22,1684.0
740.0,-174.70000000000005,24,1491.0
745.0,7.7999999999999545,22,1465.0
750.0,11.700000000000045,24,1311.0
755.0,-2.7000000000000455,19,1180.0
760.0,-2.7000000000000455,17,1245.0
765.0,-235.0999999999999,18,1321.0
770.0,-195.0,17,1401.0
775.0,-225.70000000000005,22,1501.0
780.0,-253.79999999999995,26,1624.0
