step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,-2.0,1,3.0
65.0,-5.2,1,8.0
70.0,-5.7,1,13.0
75.0,-6.199999999999999,1,18.0
80.0,-6.699999999999999,1,23.0
85.0,-6.699999999999999,0,0.0
90.0,19.8,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,2.0
140.0,-5.0,1,7.0
145.0,-5.5,1,12.0
150.0,-6.0,1,17.0
155.0,-6.5,1,22.0
160.0,-6.5,0,0.0
165.0,18.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,-1.0,1,2.0
190.0,-1.0,0,0.0
195.0,0.9,1,2.0
200.0,0.9,1,2.0
205.0,-2.0,1,7.0
210.0,-5.2,1,12.0
215.0,-5.7,1,17.0
220.0,-6.199999999999999,1,22.0
225.0,-6.699999999999999,2,30.0
230.0,-10.2,2,40.0
235.0,-13.0,2,17.0
240.0,16.0,1,10.0
245.0,7.0,3,16.0
250.0,7.0,5,37.0
255.0,-32.1,4,61.0
260.0,-19.199999999999996,4,61.0
265.0,-19.199999999999996,7,86.0
270.0,-48.699999999999996,9,125.0
275.0,-48.699999999999996,7,136.0
280.0,-46.0,7,132.0
285.0,-9.599999999999994,7,163.0
290.0,-44.2,6,162.0
295.0,-30.299999999999983,4,160.0
300.0,10.300000000000011,4,157.0
305.0,10.300000000000011,5,166.0
310.0,-36.900000000000006,5,192.0
315.0,-25.099999999999994,4,156.0
320.0,-4.900000000000006,5,171.0
325.0,-48.599999999999994,8,206.0
330.0,-59.79999999999998,8,246.0
335.0,-63.79999999999998,9,287.0
340.0,-72.79999999999998,9,332.0
345.0,-77.30000000000001,10,378.0
350.0,-86.80000000000001,10,428.0
355.0,-91.80000000000001,10,478.0
360.0,-96.80000000000001,10,528.0
365.0,-96.80000000000001,7,506.0
370.0,-50.80000000000001,4,479.0
375.0,24.30000000000001,3,406.0
380.0,26.900000000000034,4,380.0
385.0,26.900000000000034,7,347.0
390.0,-14.0,7,382.0
395.0,-69.69999999999999,5,269.0
400.0,62.80000000000001,5,290.0
405.0,62.80000000000001,7,321.0
410.0,-75.1,8,359.0
415.0,-71.80000000000001,7,398.0
420.0,65.30000000000001,6,271.0
425.0,65.30000000000001,7,264.0
430.0,-41.5,8,304.0
435.0,-68.0,8,344.0
440.0,-72.0,8,384.0
445.0,-72.0,4,318.0
450.0,6.0,4,190.0
455.0,96.19999999999999,4,146.0
460.0,25.0,6,149.0
465.0,-17.599999999999994,5,161.0
470.0,-38.900000000000006,4,181.0
475.0,-38.900000000000006,5,197.0
480.0,-46.29999999999998,5,215.0
485.0,-38.19999999999999,4,239.0
490.0,-22.0,3,223.0
495.0,-22.0,5,242.0
500.0,-56.0,8,274.0
505.0,-62.400000000000006,9,318.0
510.0,-62.400000000000006,10,250.0
515.0,11.900000000000034,11,260.0
520.0,-62.0,6,300.0
525.0,-62.0,9,339.0
530.0,-90.69999999999999,11,394.0
535.0,-99.89999999999998,11,425.0
540.0,-99.89999999999998,12,365.0
545.0,-17.399999999999977,16,399.0
550.0,-82.0,18,485.0
555.0,-82.0,14,489.0
560.0,-99.30000000000001,10,452.0
565.0,-11.899999999999977,9,403.0
570.0,3.8000000000000114,9,382.0
575.0,-19.30000000000001,9,375.0
580.0,-31.19999999999999,9,393.0
585.0,-55.5,9,438.0
590.0,-84.30000000000001,9,483.0
595.0,-88.80000000000001,9,528.0
600.0,-93.30000000000001,9,573.0
605.0,-97.80000000000001,9,618.0
610.0,-102.29999999999995,11,670.0
615.0,-148.79999999999995,12,729.0
620.0,-148.79999999999995,10,681.0
625.0,-55.5,7,723.0
630.0,-129.0,11,761.0
635.0,-129.0,9,806.0
640.0,-152.0,13,865.0
645.0,-152.0,16,941.0
650.0,-196.69999999999993,17,1026.0
655.0,-230.10000000000002,18,1113.0
660.0,-230.10000000000002,15,1057.0
665.0,-101.69999999999993,13,1125.0
670.0,-211.10000000000002,15,1190.0
675.0,-211.10000000000002,11,1110.0
680.0,-70.5,8,1031.0
685.0,82.20000000000005,10,965.0
690.0,82.20000000000005,13,1024.0
695.0,-184.29999999999995,13,966.0
700.0,-82.39999999999998,12,907.0
705.0,70.60000000000002,11,855.0
710.0,70.60000000000002,17,929.0
715.0,-197.29999999999995,18,1021.0
720.0,-70.69999999999993,20,904.0
725.0,-149.29999999999995,25,1005.0
730.0,-149.29999999999995,33,1152.0
735.0,-339.0,37,1332.0
740.0,-339.0,36,1421.0
745.0,-322.0999999999999,34,1521.0
750.0,-340.0999999999999,28,1610.0
755.0,-167.89999999999986,24,1675.0
760.0,-167.89999999999986,20,1672.0
765.0,-228.5,19,1765.0
770.0,-263.0999999999999,18,1803.0
775.0,-263.0999999999999,21,1798.0
780.0,-232.5,19,1796.0
785.0,-83.89999999999986,19,1707.0
790.0,-88.89999999999986,22,1715.0
