step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,1,2.0
65.0,-2.0,0,0.0
70.0,1.8,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,1,1.0
125.0,-9.0,3,15.0
130.0,-9.0,3,30.0
135.0,-24.9,2,44.0
140.0,-0.3000000000000007,0,30.0
145.0,-0.3000000000000007,2,36.0
150.0,-13.0,3,47.0
155.0,-13.0,0,26.0
160.0,10.0,0,0.0
165.0,23.400000000000002,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,-1.0,1,5.0
190.0,-8.1,1,10.0
195.0,-8.1,3,19.0
200.0,-16.9,3,34.0
205.0,-16.9,1,20.0
210.0,2.5,4,37.0
215.0,-31.0,4,57.0
220.0,-31.0,1,45.0
225.0,-1.8999999999999986,1,28.0
230.0,11.399999999999999,2,39.0
235.0,13.0,3,17.0
240.0,13.0,4,26.0
245.0,-21.4,5,47.0
250.0,-21.4,8,81.0
255.0,-50.4,7,102.0
260.0,-50.099999999999994,7,137.0
265.0,-50.099999999999994,5,141.0
270.0,-35.3,7,172.0
275.0,-35.599999999999994,7,159.0
280.0,-34.69999999999999,8,193.0
285.0,-34.69999999999999,9,205.0
290.0,-58.5,12,257.0
295.0,-58.5,13,318.0
300.0,-115.5,11,358.0
305.0,-99.80000000000001,9,386.0
310.0,-50.599999999999966,10,418.0
315.0,-50.599999999999966,8,395.0
320.0,-43.80000000000001,7,301.0
325.0,54.80000000000001,5,329.0
330.0,-22.69999999999999,10,309.0
335.0,-22.69999999999999,11,337.0
340.0,-88.89999999999998,11,372.0
345.0,-57.80000000000001,12,406.0
350.0,-79.0,12,457.0
355.0,-102.09999999999997,12,517.0
360.0,-102.09999999999997,14,583.0
365.0,-150.09999999999997,14,653.0
370.0,-128.29999999999995,13,625.0
375.0,-70.29999999999995,8,590.0
380.0,65.20000000000005,5,461.0
385.0,72.30000000000001,4,410.0
390.0,72.30000000000001,6,368.0
395.0,-14.199999999999989,10,411.0
400.0,-104.59999999999997,11,454.0
405.0,-104.59999999999997,8,457.0
410.0,-77.30000000000001,10,506.0
415.0,-77.30000000000001,7,473.0
420.0,-44.599999999999966,6,492.0
425.0,-87.30000000000001,8,529.0
430.0,-87.30000000000001,8,495.0
435.0,-40.30000000000001,3,369.0
440.0,79.80000000000001,3,245.0
445.0,86.80000000000001,4,265.0
450.0,19.200000000000017,6,153.0
455.0,11.599999999999994,6,177.0
460.0,-48.19999999999999,8,211.0
465.0,-60.29999999999998,9,252.0
470.0,-70.29999999999998,10,299.0
475.0,-78.89999999999998,10,349.0
480.0,-78.89999999999998,7,315.0
485.0,-20.899999999999977,4,279.0
490.0,47.400000000000034,3,218.0
495.0,31.400000000000006,4,200.0
500.0,31.400000000000006,6,218.0
505.0,-47.0,8,247.0
510.0,-50.79999999999998,12,263.0
515.0,-73.69999999999999,8,313.0
520.0,-73.69999999999999,5,336.0
525.0,-75.59999999999997,9,373.0
530.0,-53.19999999999999,8,369.0
535.0,-53.19999999999999,8,399.0
540.0,-89.09999999999997,9,437.0
545.0,-89.09999999999997,10,437.0
550.0,-64.39999999999998,11,480.0
555.0,-112.69999999999999,9,524.0
560.0,-112.69999999999999,14,523.0
565.0,-83.59999999999997,18,610.0
570.0,-165.89999999999998,15,666.0
575.0,-165.89999999999998,15,577.0
580.0,-23.100000000000023,18,660.0
585.0,-23.100000000000023,14,707.0
590.0,-158.89999999999998,14,742.0
595.0,-105.69999999999993,14,807.0
600.0,-139.19999999999993,16,879.0
605.0,-201.69999999999993,18,964.0
610.0,-201.69999999999993,17,1042.0
615.0,-223.79999999999995,17,1012.0
620.0,-124.89999999999998,15,995.0
625.0,17.200000000000045,12,965.0
630.0,17.200000000000045,10,1005.0
635.0,-168.29999999999995,12,1062.0
640.0,-168.29999999999995,8,1008.0
645.0,-84.60000000000002,9,954.0
650.0,-84.79999999999995,14,1019.0
655.0,-84.79999999999995,12,981.0
660.0,-99.19999999999993,10,1033.0
665.0,-131.19999999999993,10,1034.0
670.0,-131.19999999999993,14,1102.0
675.0,-214.39999999999998,17,1189.0
680.0,-203.60000000000002,20,1286.0
685.0,-227.5999999999999,25,1403.0
690.0,-227.5999999999999,24,1395.0
695.0,-197.0999999999999,25,1464.0
700.0,-274.5,20,1570.0
705.0,-274.5,20,1534.0
710.0,-176.0,17,1375.0
715.0,6.7000000000000455,16,1231.0
720.0,3.900000000000091,17,1103.0
725.0,2.2000000000000455,17,1065.0
730.0,-13.100000000000023,20,1099.0
735.0,-188.19999999999993,20,1128.0
740.0,-188.19999999999993,21,1199.0
745.0,-241.79999999999995,22,1277.0
750.0,-200.89999999999986,27,1394.0
755.0,-200.89999999999986,27,1461.0
760.0,-276.5999999999999,31,1533.0
765.0,-304.0999999999999,28,1609.0
770.0,-170.89999999999986,26,1681.0
