step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,-2.0,1,5.0
50.0,-2.0,1,10.0
55.0,-8.2,1,15.0
60.0,-12.0,2,25.0
65.0,-12.099999999999998,2,35.0
70.0,-12.099999999999998,2,45.0
75.0,-19.099999999999998,2,55.0
80.0,-14.699999999999996,2,65.0
85.0,-15.699999999999996,2,75.0
90.0,-16.699999999999996,1,84.0
95.0,34.3,0,35.0
100.0,34.3,1,40.0
105.0,-10.5,1,45.0
110.0,-10.5,1,50.0
115.0,-12.199999999999996,1,55.0
120.0,-14.0,2,63.0
125.0,-14.0,3,16.0
130.0,34.1,3,31.0
135.0,-16.9,2,45.0
140.0,1.6000000000000014,0,29.0
145.0,1.6000000000000014,2,37.0
150.0,-14.899999999999999,2,47.0
155.0,-14.899999999999999,0,24.0
160.0,12.899999999999999,0,0.0
165.0,21.6,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,0.0,1,3.0
205.0,-3.0,1,8.0
210.0,-8.3,1,13.0
215.0,-8.3,1,18.0
220.0,-9.1,1,23.0
225.0,-12.899999999999999,2,32.0
230.0,-12.899999999999999,3,44.0
235.0,-23.0,5,63.0
240.0,-23.0,2,41.0
245.0,4.0,2,31.0
250.0,5.899999999999999,3,32.0
255.0,-14.099999999999998,5,51.0
260.0,-14.099999999999998,5,50.0
265.0,-17.199999999999996,5,70.0
270.0,-25.5,6,99.0
275.0,-37.5,7,134.0
280.0,-28.5,4,127.0
285.0,-28.5,7,155.0
290.0,-59.3,10,198.0
295.0,-59.3,8,222.0
300.0,-69.0,8,221.0
305.0,-39.19999999999999,5,248.0
310.0,-39.19999999999999,7,279.0
315.0,-71.9,9,325.0
320.0,-73.69999999999999,12,344.0
325.0,-73.69999999999999,12,333.0
330.0,-62.19999999999999,16,408.0
335.0,-62.19999999999999,16,473.0
340.0,-148.09999999999997,17,556.0
345.0,-130.3,20,650.0
350.0,-149.59999999999997,19,660.0
355.0,-132.0,19,755.0
360.0,-169.69999999999993,20,855.0
365.0,-169.69999999999993,16,850.0
370.0,-132.5,13,859.0
375.0,-119.60000000000002,10,909.0
380.0,-119.60000000000002,9,870.0
385.0,-80.89999999999998,10,835.0
390.0,23.0,10,808.0
395.0,23.0,13,857.0
400.0,-156.79999999999995,14,845.0
405.0,-111.69999999999993,11,906.0
410.0,-111.69999999999993,11,886.0
415.0,-101.29999999999995,11,941.0
420.0,-177.60000000000002,14,998.0
425.0,-177.60000000000002,16,989.0
430.0,-132.39999999999998,14,1061.0
435.0,-132.39999999999998,16,1134.0
440.0,-217.79999999999995,19,1222.0
445.0,-201.39999999999998,19,1223.0
450.0,-174.20000000000005,16,1307.0
455.0,-174.20000000000005,17,1389.0
460.0,-259.39999999999986,21,1485.0
465.0,-241.5999999999999,23,1603.0
470.0,-224.70000000000005,20,1601.0
475.0,-224.70000000000005,15,1556.0
480.0,-163.0999999999999,15,1497.0
485.0,34.40000000000009,16,1439.0
490.0,34.40000000000009,14,1392.0
495.0,-138.29999999999995,11,1239.0
500.0,13.799999999999955,13,1207.0
505.0,-135.89999999999986,18,1286.0
510.0,-135.89999999999986,25,1384.0
515.0,-284.0999999999999,29,1526.0
520.0,-206.0,24,1499.0
525.0,-206.0,24,1620.0
530.0,-343.5,27,1752.0
535.0,-302.0999999999999,27,1886.0
540.0,-302.0999999999999,22,1844.0
545.0,-218.5999999999999,23,1957.0
550.0,-371.39999999999986,27,2084.0
555.0,-371.39999999999986,26,2068.0
560.0,-264.0999999999999,23,2184.0
565.0,-393.20000000000005,24,2300.0
570.0,-352.5999999999999,27,2428.0
575.0,-352.5999999999999,31,2402.0
580.0,-302.0999999999999,29,2403.0
585.0,-106.29999999999973,28,2409.0
590.0,-106.29999999999973,27,2547.0
595.0,-456.2999999999997,29,2689.0
600.0,-484.6999999999998,31,2838.0
605.0,-434.6999999999998,34,3001.0
610.0,-434.6999999999998,37,3177.0
615.0,-574.4000000000001,39,3371.0
620.0,-455.5,40,3389.0
625.0,-455.5,38,3419.0
630.0,-478.9000000000001,33,3595.0
635.0,-478.9000000000001,27,3589.0
640.0,-445.2999999999997,25,3718.0
645.0,-563.9000000000001,28,3849.0
650.0,-519.4000000000001,32,3997.0
655.0,-519.4000000000001,29,3968.0
660.0,-455.4000000000001,30,3806.0
665.0,-238.5999999999999,33,3964.0
670.0,-462.5,32,3946.0
675.0,-462.5,35,4121.0
680.0,-668.4000000000001,32,4289.0
685.0,-668.4000000000001,30,4263.0
690.0,-491.0999999999999,24,4224.0
695.0,-459.2999999999997,24,4345.0
700.0,-459.2999999999997,25,4286.0
705.0,-444.5999999999999,24,4412.0
710.0,-553.0999999999999,29,4400.0
715.0,-530.2999999999997,31,4551.0
720.0,-530.2999999999997,29,4521.0
725.0,-514.0,31,4491.0
730.0,-274.1999999999998,36,4500.0
735.0,-274.1999999999998,40,4687.0
740.0,-728.7999999999997,44,4708.0
745.0,-620.6999999999998,44,4927.0
750.0,-620.6999999999998,37,5087.0
755.0,-768.8999999999996,38,5272.0
