step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,-1.0,1,5.0
50.0,-8.1,1,10.0
55.0,-8.1,0,0.0
60.0,8.1,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,2,4.0
135.0,-12.0,2,14.0
140.0,-11.2,2,24.0
145.0,-12.2,2,34.0
150.0,-13.2,2,44.0
155.0,-17.199999999999996,3,58.0
160.0,-17.199999999999996,0,37.0
165.0,12.5,1,39.0
170.0,12.5,2,49.0
175.0,-15.699999999999996,2,59.0
180.0,-14.899999999999999,2,69.0
185.0,-21.9,3,81.0
190.0,-21.9,2,89.0
195.0,-23.5,3,101.0
200.0,-22.099999999999994,3,116.0
205.0,-25.39999999999999,4,132.0
210.0,-41.89999999999999,5,154.0
215.0,-41.89999999999999,2,95.0
220.0,37.099999999999994,1,98.0
225.0,37.099999999999994,4,111.0
230.0,-23.700000000000003,6,139.0
235.0,-39.099999999999994,6,169.0
240.0,-43.89999999999999,7,204.0
245.0,-75.9,8,244.0
250.0,-75.9,9,288.0
255.0,-91.79999999999998,10,336.0
260.0,-78.69999999999999,9,385.0
265.0,-6.599999999999966,6,264.0
270.0,53.19999999999999,4,237.0
275.0,39.70000000000002,5,175.0
280.0,11.0,5,147.0
285.0,11.0,6,161.0
290.0,-47.2,7,186.0
295.0,-42.5,8,223.0
300.0,-42.5,4,232.0
305.0,-52.0,6,246.0
310.0,-57.19999999999999,7,280.0
315.0,-57.19999999999999,5,287.0
320.0,-51.599999999999994,6,266.0
325.0,-10.099999999999966,7,300.0
330.0,-88.19999999999999,11,344.0
335.0,-88.19999999999999,9,378.0
340.0,-94.30000000000001,9,406.0
345.0,-59.39999999999998,12,447.0
350.0,-59.39999999999998,11,390.0
355.0,-17.399999999999977,12,428.0
360.0,-110.0,11,483.0
365.0,-110.0,9,487.0
370.0,-80.09999999999997,7,523.0
375.0,-111.5,10,567.0
380.0,-111.5,9,567.0
385.0,-83.69999999999999,8,608.0
390.0,-83.69999999999999,10,652.0
395.0,-125.5,12,670.0
400.0,-116.19999999999993,11,686.0
405.0,-60.299999999999955,12,717.0
410.0,-131.29999999999995,13,781.0
415.0,-140.5,13,846.0
420.0,-147.0,13,911.0
425.0,-147.0,10,888.0
430.0,-100.5,7,766.0
435.0,34.30000000000007,7,729.0
440.0,27.700000000000045,7,577.0
445.0,17.200000000000045,7,572.0
450.0,-53.39999999999998,8,610.0
455.0,-96.89999999999998,8,650.0
460.0,-101.79999999999995,8,690.0
465.0,-106.79999999999995,10,739.0
470.0,-119.89999999999998,11,793.0
475.0,-129.89999999999998,11,851.0
480.0,-109.39999999999998,7,840.0
485.0,-109.39999999999998,9,877.0
490.0,-146.29999999999995,11,929.0
495.0,-148.60000000000002,16,1000.0
500.0,-172.5,16,1080.0
505.0,-184.19999999999993,18,1167.0
510.0,-184.19999999999993,14,987.0
515.0,14.700000000000045,16,959.0
520.0,-122.69999999999993,18,1047.0
525.0,-122.69999999999993,14,1039.0
530.0,-142.10000000000002,13,980.0
535.0,-45.19999999999993,11,982.0
540.0,-47.19999999999993,8,974.0
545.0,-129.0,9,984.0
550.0,-129.0,12,981.0
555.0,-128.5,13,998.0
560.0,-72.60000000000002,12,970.0
565.0,-68.79999999999995,10,944.0
570.0,-74.89999999999998,10,926.0
575.0,-97.89999999999998,10,946.0
580.0,-120.39999999999998,12,994.0
585.0,-120.39999999999998,9,994.0
590.0,-129.10000000000002,6,939.0
595.0,-44.39999999999998,6,909.0
600.0,-63.89999999999998,6,928.0
605.0,-109.89999999999998,6,954.0
610.0,-118.79999999999995,6,984.0
615.0,-125.39999999999998,10,1023.0
620.0,-137.39999999999998,10,1073.0
625.0,-152.29999999999995,11,1126.0
630.0,-160.29999999999995,12,1183.0
635.0,-169.60000000000002,13,1193.0
640.0,-161.29999999999995,8,1220.0
645.0,-113.59999999999991,7,1209.0
650.0,-121.70000000000005,8,1223.0
655.0,-142.70000000000005,8,1246.0
660.0,-147.79999999999995,8,1278.0
665.0,-147.79999999999995,8,1301.0
670.0,-173.20000000000005,9,1345.0
675.0,-192.89999999999986,8,1375.0
680.0,-175.0999999999999,9,1418.0
685.0,-191.89999999999986,11,1471.0
690.0,-191.89999999999986,8,1502.0
695.0,-204.0,9,1544.0
700.0,-204.0,12,1599.0
705.0,-232.79999999999995,12,1645.0
710.0,-238.89999999999986,11,1683.0
715.0,-197.79999999999995,11,1722.0
720.0,-211.79999999999995,13,1774.0
725.0,-211.79999999999995,12,1373.0
730.0,189.10000000000014,16,1442.0
735.0,-235.5,19,1501.0
740.0,-235.5,21,1588.0
745.0,-294.20000000000005,18,1667.0
750.0,-220.79999999999995,17,1738.0
755.0,-220.79999999999995,16,1794.0
760.0,-276.5999999999999,19,1527.0
765.0,24.600000000000136,22,1633.0
770.0,24.600000000000136,24,1719.0
