step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,-4.0,1,5.0
50.0,-4.0,0,0.0
55.0,3.6,0,0.0
60.0,3.6,1,4.0
65.0,-4.0,0,0.0
70.0,3.6,0,0.0
75.0,3.6,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,3,7.0
130.0,-19.0,3,22.0
135.0,-16.9,3,37.0
140.0,-18.4,3,52.0
145.0,-19.9,3,67.0
150.0,-19.9,0,50.0
155.0,7.600000000000001,1,51.0
160.0,7.600000000000001,3,63.0
165.0,-18.0,1,41.0
170.0,15.700000000000003,1,42.0
175.0,15.700000000000003,2,51.0
180.0,-16.1,1,60.0
185.0,28.700000000000003,1,3.0
190.0,10.100000000000001,1,8.0
195.0,10.100000000000001,0,0.0
200.0,6.3,0,0.0
205.0,0.0,1,2.0
210.0,-4.0,2,8.0
215.0,-4.0,0,2.0
220.0,1.6,1,7.0
225.0,-9.2,3,16.0
230.0,-9.2,3,25.0
235.0,-18.1,4,44.0
240.0,-38.8,5,69.0
245.0,-38.8,3,78.0
250.0,-26.4,5,96.0
255.0,-26.4,8,130.0
260.0,-54.39999999999999,7,160.0
265.0,-64.0,7,195.0
270.0,-64.0,5,201.0
275.0,-44.099999999999994,7,200.0
280.0,-21.69999999999999,8,236.0
285.0,-56.79999999999998,8,276.0
290.0,-89.4,9,318.0
295.0,-89.4,8,285.0
300.0,-19.899999999999977,3,241.0
305.0,89.19999999999999,2,143.0
310.0,42.099999999999994,3,126.0
315.0,42.099999999999994,7,153.0
320.0,-45.89999999999999,9,160.0
325.0,-44.29999999999998,7,197.0
330.0,-44.29999999999998,6,196.0
335.0,-38.19999999999999,7,176.0
340.0,-2.1999999999999886,10,210.0
345.0,-47.400000000000006,11,250.0
350.0,-69.29999999999998,10,304.0
355.0,-82.1,12,329.0
360.0,-82.1,9,318.0
365.0,-47.69999999999999,5,351.0
370.0,-47.69999999999999,5,376.0
375.0,-76.30000000000001,8,338.0
380.0,-20.599999999999966,7,373.0
385.0,-20.599999999999966,4,367.0
390.0,-48.89999999999998,9,404.0
395.0,-31.19999999999999,6,372.0
400.0,-31.19999999999999,4,376.0
405.0,-56.599999999999966,8,408.0
410.0,-79.59999999999997,12,462.0
415.0,-79.59999999999997,7,438.0
420.0,-53.69999999999999,4,452.0
425.0,-74.80000000000001,9,485.0
430.0,-74.80000000000001,8,457.0
435.0,-41.89999999999998,5,487.0
440.0,-79.39999999999998,7,497.0
445.0,-83.69999999999999,10,541.0
450.0,-83.69999999999999,12,597.0
455.0,-143.09999999999997,13,660.0
460.0,-143.09999999999997,8,620.0
465.0,-61.10000000000002,6,488.0
470.0,70.0,5,354.0
475.0,85.19999999999999,7,384.0
480.0,-92.39999999999998,10,431.0
485.0,-92.39999999999998,9,410.0
490.0,-48.099999999999966,9,450.0
495.0,-82.80000000000001,10,469.0
500.0,-82.80000000000001,15,533.0
505.0,-152.89999999999998,20,621.0
510.0,-152.89999999999998,18,675.0
515.0,-165.59999999999997,17,761.0
520.0,-207.5,19,853.0
525.0,-207.5,21,815.0
530.0,-102.5,22,923.0
535.0,-160.60000000000002,20,933.0
540.0,-160.60000000000002,17,965.0
545.0,-174.29999999999995,12,982.0
550.0,-71.60000000000002,13,970.0
555.0,-89.79999999999995,17,974.0
560.0,-113.10000000000002,17,1029.0
565.0,-113.10000000000002,18,965.0
570.0,-84.79999999999995,22,1047.0
575.0,-244.5,23,1159.0
580.0,-244.5,24,1204.0
585.0,-226.29999999999995,24,1324.0
590.0,-314.79999999999995,24,1444.0
595.0,-314.79999999999995,23,1502.0
600.0,-267.0,20,1605.0
605.0,-267.0,17,1566.0
610.0,-175.5,17,1399.0
615.0,10.400000000000091,16,1408.0
620.0,-188.89999999999986,10,1409.0
625.0,-79.79999999999995,9,1400.0
630.0,-79.79999999999995,11,1320.0
635.0,-87.29999999999995,14,1155.0
640.0,29.799999999999955,16,1009.0
645.0,27.100000000000136,15,890.0
650.0,17.5,14,788.0
655.0,86.5,14,663.0
660.0,-21.799999999999955,16,642.0
665.0,-13.699999999999932,16,687.0
670.0,-95.29999999999995,15,671.0
675.0,-95.29999999999995,14,740.0
680.0,-178.60000000000002,14,812.0
685.0,-149.89999999999998,17,892.0
690.0,-149.89999999999998,17,920.0
695.0,-162.19999999999993,19,950.0
700.0,-122.0,20,939.0
705.0,-142.0,18,931.0
710.0,-16.699999999999932,20,954.0
715.0,-16.699999999999932,18,1045.0
720.0,-241.39999999999998,18,1137.0
725.0,-198.39999999999998,22,1242.0
730.0,-206.5999999999999,22,1269.0
735.0,-206.5999999999999,25,1340.0
740.0,-265.70000000000005,26,1464.0
745.0,-265.70000000000005,20,1482.0
750.0,-232.79999999999995,19,1422.0
755.0,-88.20000000000005,20,1365.0
760.0,-85.20000000000005,21,1324.0
765.0,-95.5,23,1365.0
770.0,-243.39999999999986,25,1417.0
775.0,-141.5,25,1484.0
780.0,-141.5,23,1531.0
