step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,1,3.0
50.0,-4.0,1,8.0
55.0,-8.4,1,13.0
60.0,-10.2,2,23.0
65.0,-10.2,2,33.0
70.0,-18.099999999999998,2,43.0
75.0,-18.099999999999998,2,53.0
80.0,-19.699999999999996,2,63.0
85.0,-21.299999999999997,2,73.0
90.0,-16.9,2,83.0
95.0,-16.9,2,93.0
100.0,-23.89999999999999,2,103.0
105.0,-19.5,2,113.0
110.0,-26.5,2,123.0
115.0,-26.5,0,58.0
120.0,50.900000000000006,1,3.0
125.0,45.2,3,16.0
130.0,45.2,0,11.0
135.0,-4.7,3,18.0
140.0,-17.1,3,33.0
145.0,-17.1,3,48.0
150.0,-26.7,2,62.0
155.0,-11.100000000000001,3,60.0
160.0,-11.100000000000001,0,37.0
165.0,14.300000000000004,2,40.0
170.0,14.300000000000004,2,50.0
175.0,-16.699999999999996,0,17.0
180.0,28.0,0,0.0
185.0,15.3,0,0.0
190.0,15.3,0,0.0
195.0,0.0,1,2.0
200.0,-3.0,0,6.0
205.0,2.7,0,0.0
210.0,0.0,0,0.0
215.0,0.0,0,0.0
220.0,0.0,0,0.0
225.0,0.0,0,0.0
230.0,0.0,2,9.0
235.0,-9.0,1,9.0
240.0,-5.9,3,11.0
245.0,-9.4,4,30.0
250.0,-9.4,6,56.0
255.0,-42.2,7,88.0
260.0,-40.199999999999996,7,127.0
265.0,-34.599999999999994,4,125.0
270.0,-34.599999999999994,6,123.0
275.0,-28.099999999999994,10,164.0
280.0,-28.099999999999994,7,186.0
285.0,-62.7,7,204.0
290.0,-36.599999999999994,9,199.0
295.0,-36.400000000000006,5,194.0
300.0,17.0,5,191.0
305.0,17.0,7,223.0
310.0,-69.1,8,267.0
315.0,-58.19999999999999,6,273.0
320.0,-58.19999999999999,7,270.0
325.0,-42.69999999999999,9,274.0
330.0,-14.299999999999983,11,300.0
335.0,-14.299999999999983,14,348.0
340.0,-105.9,13,326.0
345.0,-54.80000000000001,16,399.0
350.0,-54.80000000000001,17,484.0
355.0,-169.8,17,569.0
360.0,-143.09999999999997,12,582.0
365.0,-67.39999999999998,10,612.0
370.0,-67.39999999999998,13,670.0
375.0,-157.19999999999993,16,747.0
380.0,-157.19999999999993,12,728.0
385.0,-98.89999999999998,8,631.0
390.0,24.200000000000045,8,553.0
395.0,14.899999999999977,8,433.0
400.0,64.69999999999999,9,475.0
405.0,-115.30000000000001,11,527.0
410.0,-115.30000000000001,8,514.0
415.0,-66.5,6,487.0
420.0,32.900000000000034,7,406.0
425.0,25.400000000000034,7,395.0
430.0,74.30000000000001,6,262.0
435.0,74.30000000000001,7,255.0
440.0,-38.599999999999994,7,290.0
445.0,-38.599999999999994,8,274.0
450.0,-31.900000000000006,7,309.0
455.0,-83.4,8,346.0
460.0,-83.4,8,289.0
465.0,1.0,7,323.0
470.0,-84.59999999999997,8,359.0
475.0,-84.59999999999997,9,382.0
480.0,-85.09999999999997,10,414.0
485.0,-57.099999999999966,11,450.0
490.0,-57.099999999999966,9,403.0
495.0,-26.80000000000001,9,309.0
500.0,53.69999999999999,7,250.0
505.0,28.100000000000023,6,230.0
510.0,-5.0,7,172.0
515.0,11.0,11,216.0
520.0,11.0,14,280.0
525.0,-117.6,16,356.0
530.0,-108.39999999999998,16,440.0
535.0,-145.3,19,500.0
540.0,-145.3,17,543.0
545.0,-141.09999999999997,15,571.0
550.0,-36.39999999999998,14,595.0
555.0,-36.39999999999998,12,595.0
560.0,-97.30000000000001,12,542.0
565.0,-6.5,8,539.0
570.0,-71.19999999999999,5,523.0
575.0,-12.899999999999977,8,503.0
580.0,-42.599999999999966,12,531.0
585.0,-42.599999999999966,11,518.0
590.0,-72.69999999999999,10,568.0
595.0,-128.89999999999998,11,616.0
600.0,-128.89999999999998,12,644.0
605.0,-124.5,12,704.0
610.0,-124.5,12,683.0
615.0,-80.89999999999998,11,593.0
620.0,21.700000000000045,9,567.0
625.0,-63.299999999999955,13,621.0
630.0,-125.69999999999993,16,694.0
635.0,-125.69999999999993,15,723.0
640.0,-141.29999999999995,16,716.0
645.0,-67.79999999999995,17,799.0
650.0,-111.19999999999993,17,693.0
655.0,23.0,13,683.0
660.0,25.0,12,590.0
665.0,25.0,6,579.0
670.0,-70.79999999999995,8,612.0
675.0,-70.79999999999995,10,583.0
680.0,-51.10000000000002,12,539.0
685.0,-14.299999999999955,11,523.0
690.0,-37.89999999999998,10,518.0
695.0,-47.30000000000001,12,530.0
700.0,-106.80000000000001,16,605.0
705.0,-141.29999999999995,21,698.0
710.0,-141.29999999999995,25,723.0
715.0,-156.69999999999993,28,857.0
720.0,-285.79999999999995,28,987.0
725.0,-285.79999999999995,29,1037.0
730.0,-229.89999999999998,27,1075.0
735.0,-63.299999999999955,25,1123.0
740.0,-63.299999999999955,24,1220.0
745.0,-277.69999999999993,27,1274.0
750.0,-249.0,22,1331.0
755.0,-124.70000000000005,19,1319.0
760.0,-129.70000000000005,20,1329.0
765.0,-149.29999999999995,22,1392.0
770.0,-149.29999999999995,21,1469.0
775.0,-276.89999999999986,25,1545.0
780.0,-307.0999999999999,27,1635.0
