step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,-1.0,3,10.0
130.0,-12.1,3,25.0
135.0,-16.299999999999997,3,40.0
140.0,-26.8,3,55.0
145.0,-26.8,3,70.0
150.0,-29.199999999999996,4,88.0
155.0,-27.599999999999994,4,108.0
160.0,-27.599999999999994,4,128.0
165.0,-41.599999999999994,4,148.0
170.0,-32.8,4,168.0
175.0,-46.79999999999998,4,188.0
180.0,-46.79999999999998,4,208.0
185.0,-50.0,4,228.0
190.0,-53.19999999999999,4,248.0
195.0,-45.400000000000006,5,270.0
200.0,-51.5,5,295.0
205.0,-54.0,5,320.0
210.0,-63.5,7,354.0
215.0,-69.69999999999999,7,389.0
220.0,-73.19999999999999,7,424.0
225.0,-73.19999999999999,10,467.0
230.0,-111.69999999999999,10,517.0
235.0,-111.69999999999999,7,448.0
240.0,-9.699999999999989,4,257.0
245.0,146.2,6,156.0
250.0,75.30000000000001,7,130.0
255.0,10.400000000000006,9,170.0
260.0,-85.0,11,224.0
265.0,-75.19999999999999,13,282.0
270.0,-75.19999999999999,10,309.0
275.0,-86.69999999999999,10,317.0
280.0,-40.80000000000001,10,368.0
285.0,-52.69999999999999,8,306.0
290.0,22.30000000000001,7,297.0
295.0,22.30000000000001,7,274.0
300.0,-29.0,10,265.0
305.0,22.0,11,272.0
310.0,22.0,7,261.0
315.0,-45.900000000000006,6,217.0
320.0,17.900000000000006,8,252.0
325.0,-90.69999999999999,14,313.0
330.0,-90.69999999999999,13,354.0
335.0,-108.59999999999997,11,390.0
340.0,-53.599999999999966,13,431.0
345.0,-145.3,17,507.0
350.0,-140.0,19,600.0
355.0,-140.0,17,612.0
360.0,-120.10000000000002,13,609.0
365.0,18.700000000000045,8,587.0
370.0,18.700000000000045,5,583.0
375.0,-79.0,8,556.0
380.0,-31.299999999999955,12,554.0
385.0,-53.599999999999966,13,527.0
390.0,-61.39999999999998,8,577.0
395.0,-61.39999999999998,5,578.0
400.0,-80.0,8,614.0
405.0,-116.39999999999998,13,655.0
410.0,-129.19999999999993,14,721.0
415.0,-129.19999999999993,11,682.0
420.0,-64.69999999999993,8,643.0
425.0,52.89999999999998,5,519.0
430.0,63.200000000000045,6,475.0
435.0,63.200000000000045,7,396.0
440.0,15.300000000000011,9,370.0
445.0,-36.599999999999966,7,407.0
450.0,-36.599999999999966,9,412.0
455.0,-68.30000000000001,12,469.0
460.0,-142.2,15,537.0
465.0,-142.2,13,521.0
470.0,-75.19999999999999,10,496.0
475.0,43.5,9,419.0
480.0,-12.699999999999989,9,421.0
485.0,-48.5,10,436.0
490.0,-78.19999999999999,12,493.0
495.0,-78.19999999999999,15,565.0
500.0,-152.8,16,534.0
505.0,-67.5,13,505.0
510.0,55.39999999999998,11,485.0
515.0,55.39999999999998,8,514.0
520.0,-104.30000000000001,9,555.0
525.0,-35.099999999999966,8,451.0
530.0,21.600000000000023,8,440.0
535.0,21.600000000000023,7,440.0
540.0,-63.19999999999999,5,427.0
545.0,0.8000000000000114,10,435.0
550.0,0.8000000000000114,12,430.0
555.0,-64.59999999999997,11,376.0
560.0,11.0,9,341.0
565.0,-2.599999999999966,7,302.0
570.0,4.900000000000034,7,280.0
575.0,-32.19999999999999,10,323.0
580.0,-32.19999999999999,14,385.0
585.0,-125.39999999999998,15,459.0
590.0,-109.89999999999998,10,443.0
595.0,-29.899999999999977,10,462.0
600.0,-29.899999999999977,9,430.0
605.0,-41.19999999999999,9,475.0
610.0,-41.19999999999999,5,469.0
615.0,-65.80000000000001,11,513.0
620.0,-130.89999999999998,16,584.0
625.0,-130.89999999999998,14,578.0
630.0,-93.30000000000001,13,643.0
635.0,-165.10000000000002,16,713.0
640.0,-155.69999999999993,20,803.0
645.0,-155.69999999999993,23,911.0
650.0,-252.29999999999995,23,1026.0
655.0,-252.29999999999995,23,1141.0
660.0,-279.69999999999993,22,1145.0
665.0,-181.0999999999999,19,1247.0
670.0,-181.0999999999999,20,1347.0
675.0,-280.79999999999995,23,1456.0
680.0,-325.79999999999995,27,1584.0
685.0,-297.70000000000005,30,1729.0
690.0,-297.70000000000005,32,1759.0
695.0,-290.89999999999986,29,1790.0
700.0,-94.0,24,1716.0
705.0,-117.20000000000005,23,1660.0
710.0,-119.59999999999991,24,1626.0
715.0,-119.59999999999991,22,1608.0
720.0,-142.79999999999995,22,1677.0
725.0,-295.79999999999995,24,1791.0
730.0,-295.79999999999995,24,1782.0
735.0,-238.29999999999995,26,1914.0
740.0,-401.70000000000005,31,2059.0
745.0,-367.79999999999995,35,2228.0
750.0,-367.79999999999995,35,2320.0
755.0,-414.29999999999995,34,2488.0
760.0,-414.29999999999995,30,2503.0
765.0,-353.7999999999997,36,2420.0
