step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,1,4.0
65.0,-7.0,1,9.0
70.0,-5.7,1,14.0
75.0,-5.7,0,0.0
80.0,10.8,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,0.0,0,0.0
120.0,0.0,0,0.0
125.0,0.0,0,0.0
130.0,0.0,0,0.0
135.0,0.0,1,1.0
140.0,-3.0,1,6.0
145.0,-5.3,1,11.0
150.0,-5.3,1,16.0
155.0,-8.8,2,25.0
160.0,-16.6,2,35.0
165.0,-16.6,1,31.0
170.0,-4.099999999999998,0,35.0
175.0,28.8,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,-2.0,1,5.0
195.0,-5.2,2,11.0
200.0,-10.7,3,26.0
205.0,-10.7,2,30.0
210.0,-14.7,2,40.0
215.0,-13.0,0,19.0
220.0,17.0,0,0.0
225.0,17.1,1,2.0
230.0,17.1,3,14.0
235.0,-17.0,5,34.0
240.0,-23.7,4,43.0
245.0,-23.7,4,56.0
250.0,-30.9,6,82.0
255.0,-30.9,9,120.0
260.0,-60.6,7,153.0
265.0,-66.0,9,190.0
270.0,-66.0,11,244.0
275.0,-98.4,13,306.0
280.0,-75.5,8,313.0
285.0,-75.5,9,303.0
290.0,-45.5,8,292.0
295.0,32.0,7,237.0
300.0,13.400000000000006,7,215.0
305.0,-16.69999999999999,8,234.0
310.0,-16.69999999999999,5,220.0
315.0,-29.19999999999999,5,226.0
320.0,-43.0,8,245.0
325.0,-50.099999999999994,11,288.0
330.0,-80.69999999999999,11,343.0
335.0,-80.69999999999999,11,384.0
340.0,-107.09999999999997,13,449.0
345.0,-135.59999999999997,13,505.0
350.0,-135.59999999999997,12,499.0
355.0,-77.19999999999999,8,477.0
360.0,40.0,5,444.0
365.0,40.0,6,469.0
370.0,-83.80000000000001,8,438.0
375.0,-38.89999999999998,9,479.0
380.0,-38.89999999999998,7,519.0
385.0,-111.09999999999997,10,564.0
390.0,-61.599999999999966,9,544.0
395.0,-61.599999999999966,5,530.0
400.0,-59.5,8,519.0
405.0,-26.099999999999966,12,548.0
410.0,-111.30000000000001,13,612.0
415.0,-111.30000000000001,9,593.0
420.0,-77.29999999999995,5,501.0
425.0,32.700000000000045,5,509.0
430.0,-77.09999999999997,9,546.0
435.0,-101.80000000000001,11,599.0
440.0,-101.80000000000001,9,469.0
445.0,41.30000000000007,13,525.0
450.0,-146.8,13,590.0
455.0,-146.8,12,561.0
460.0,-62.69999999999993,10,609.0
465.0,-62.69999999999993,10,658.0
470.0,-134.19999999999993,14,637.0
475.0,-84.79999999999995,12,701.0
480.0,-84.79999999999995,11,663.0
485.0,-64.69999999999993,13,726.0
490.0,-79.39999999999998,14,700.0
495.0,-79.39999999999998,16,699.0
500.0,-112.60000000000002,18,780.0
505.0,-112.60000000000002,24,886.0
510.0,-229.0,27,1016.0
515.0,-218.60000000000002,27,1151.0
520.0,-236.60000000000002,26,1184.0
525.0,-221.0999999999999,23,1211.0
530.0,-68.70000000000005,20,1241.0
535.0,-68.70000000000005,20,1306.0
540.0,-245.0,20,1405.0
545.0,-158.5,21,1250.0
550.0,-5.099999999999909,20,1241.0
555.0,-5.099999999999909,19,1332.0
560.0,-271.0999999999999,21,1431.0
565.0,-271.0999999999999,20,1441.0
570.0,-208.0,19,1444.0
575.0,-202.0999999999999,15,1530.0
580.0,-202.0999999999999,18,1612.0
585.0,-282.89999999999986,22,1717.0
590.0,-221.20000000000005,18,1606.0
595.0,-58.0,18,1597.0
600.0,-58.0,17,1569.0
605.0,-180.89999999999986,17,1652.0
610.0,-180.89999999999986,14,1636.0
615.0,-194.20000000000005,13,1704.0
620.0,-275.5999999999999,19,1785.0
625.0,-275.5999999999999,19,1786.0
630.0,-232.79999999999995,21,1704.0
635.0,-101.59999999999991,22,1815.0
640.0,-211.70000000000005,20,1661.0
645.0,-31.59999999999991,17,1638.0
650.0,-31.59999999999991,19,1728.0
655.0,-309.0999999999999,21,1830.0
660.0,-309.0999999999999,26,1911.0
665.0,-319.79999999999995,31,1938.0
670.0,-306.0999999999999,30,1962.0
675.0,-109.59999999999991,30,1993.0
680.0,-109.59999999999991,26,2009.0
685.0,-293.29999999999995,21,2122.0
690.0,-250.29999999999995,21,2101.0
695.0,-250.29999999999995,21,2073.0
700.0,-240.0,17,2043.0
705.0,-71.20000000000005,18,1928.0
710.0,-90.20000000000005,20,1918.0
715.0,-90.20000000000005,22,1991.0
720.0,-312.5,29,2026.0
725.0,-323.0999999999999,29,2082.0
730.0,-218.5,32,2130.0
735.0,-270.20000000000005,35,2250.0
740.0,-270.20000000000005,36,2272.0
745.0,-346.0,34,2447.0
750.0,-433.7999999999997,31,2481.0
755.0,-287.0999999999999,29,2576.0
760.0,-287.0999999999999,25,2666.0
765.0,-423.6999999999998,27,2797.0
770.0,-423.6999999999998,28,2767.0
775.0,-322.5999999999999,33,2856.0
780.0,-465.6999999999998,36,3026.0
