step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,1,4.0
65.0,-7.0,1,9.0
70.0,-7.0,1,14.0
75.0,-8.7,1,19.0
80.0,-6.5,1,24.0
85.0,-10.0,1,29.0
90.0,-7.800000000000001,1,34.0
95.0,-8.3,1,39.0
100.0,-8.3,1,44.0
105.0,-11.799999999999997,1,49.0
110.0,-11.799999999999997,1,54.0
115.0,-12.600000000000001,0,0.0
120.0,48.6,0,0.0
125.0,48.6,3,7.0
130.0,-10.0,2,21.0
135.0,-8.0,1,11.0
140.0,7.300000000000001,1,9.0
145.0,7.300000000000001,0,0.0
150.0,7.2,0,0.0
155.0,0.0,1,3.0
160.0,0.0,0,0.0
165.0,0.0,0,0.0
170.0,0.0,0,0.0
175.0,0.0,0,0.0
180.0,0.0,0,0.0
185.0,0.0,0,0.0
190.0,0.0,0,0.0
195.0,0.0,0,0.0
200.0,-2.0,1,3.0
205.0,-2.0,0,0.0
210.0,-0.19999999999999996,2,7.0
215.0,-0.19999999999999996,0,3.0
220.0,-1.2,0,0.0
225.0,2.7,0,0.0
230.0,-4.0,2,8.0
235.0,-10.4,2,18.0
240.0,-13.4,3,32.0
245.0,-20.599999999999998,4,52.0
250.0,-24.4,5,74.0
255.0,-33.4,6,103.0
260.0,-39.099999999999994,6,133.0
265.0,-39.099999999999994,7,165.0
270.0,-63.099999999999994,9,206.0
275.0,-86.19999999999999,10,251.0
280.0,-86.19999999999999,8,246.0
285.0,-42.099999999999994,5,223.0
290.0,28.099999999999994,5,203.0
295.0,-16.5,6,219.0
300.0,-16.5,9,259.0
305.0,-78.1,9,304.0
310.0,-70.9,7,315.0
315.0,-59.39999999999998,7,321.0
320.0,-24.30000000000001,9,341.0
325.0,-78.39999999999998,11,391.0
330.0,-78.39999999999998,9,398.0
335.0,-73.0,6,360.0
340.0,-1.599999999999966,7,380.0
345.0,-45.69999999999999,7,404.0
350.0,-72.59999999999997,8,419.0
355.0,-72.59999999999997,9,448.0
360.0,-93.09999999999997,7,469.0
365.0,-60.30000000000001,7,492.0
370.0,-70.69999999999999,8,522.0
375.0,-70.69999999999999,5,516.0
380.0,-66.0,5,494.0
385.0,-29.599999999999966,7,523.0
390.0,-78.39999999999998,7,558.0
395.0,-87.30000000000001,6,514.0
400.0,-29.80000000000001,6,544.0
405.0,-84.19999999999999,8,579.0
410.0,-84.19999999999999,7,580.0
415.0,-80.30000000000001,7,615.0
420.0,-102.69999999999993,7,638.0
425.0,-102.69999999999993,7,658.0
430.0,-104.10000000000002,7,693.0
435.0,-104.10000000000002,7,686.0
440.0,-81.19999999999993,5,701.0
445.0,-98.60000000000002,7,728.0
450.0,-98.60000000000002,7,762.0
455.0,-124.60000000000002,7,796.0
460.0,-110.89999999999998,7,832.0
465.0,-111.29999999999995,6,826.0
470.0,-98.39999999999998,6,855.0
475.0,-113.89999999999998,6,884.0
480.0,-113.89999999999998,7,918.0
485.0,-141.79999999999995,7,953.0
490.0,-141.79999999999995,6,974.0
495.0,-135.19999999999993,13,1026.0
500.0,-189.39999999999998,15,1095.0
505.0,-189.39999999999998,12,1151.0
510.0,-202.60000000000002,13,1211.0
515.0,-226.20000000000005,17,1289.0
520.0,-216.20000000000005,18,1379.0
525.0,-216.20000000000005,16,1441.0
530.0,-245.0999999999999,16,1515.0
535.0,-245.0999999999999,15,1521.0
540.0,-198.0,14,1513.0
545.0,-144.0999999999999,15,1547.0
550.0,-226.29999999999995,15,1616.0
555.0,-226.29999999999995,15,1375.0
560.0,40.200000000000045,16,1135.0
565.0,404.10000000000014,17,914.0
570.0,-169.60000000000002,16,947.0
575.0,-169.60000000000002,12,946.0
580.0,-133.10000000000002,12,1007.0
585.0,-133.10000000000002,11,1012.0
590.0,-138.10000000000002,12,873.0
595.0,-1.1999999999999318,18,947.0
600.0,-1.1999999999999318,18,959.0
605.0,-155.19999999999993,15,1040.0
610.0,-157.60000000000002,17,1053.0
615.0,-157.60000000000002,18,1060.0
620.0,-163.60000000000002,16,1081.0
625.0,-64.60000000000002,15,1097.0
630.0,-64.60000000000002,16,1091.0
635.0,-145.10000000000002,16,1172.0
640.0,-246.10000000000002,19,1266.0
645.0,-246.10000000000002,18,1283.0
650.0,-196.79999999999995,19,1375.0
655.0,-169.20000000000005,18,1276.0
660.0,-61.09999999999991,20,1288.0
665.0,-68.79999999999995,17,1227.0
670.0,-68.79999999999995,16,1309.0
675.0,-255.0,22,1407.0
680.0,-255.0,22,1441.0
685.0,-231.39999999999986,21,1453.0
690.0,-156.0999999999999,19,1451.0
695.0,-199.29999999999995,19,1546.0
700.0,-199.29999999999995,19,1585.0
705.0,-246.70000000000005,18,1676.0
710.0,-17.299999999999955,18,1478.0
715.0,-17.299999999999955,24,1466.0
720.0,-201.0,26,1498.0
725.0,-101.5,28,1548.0
730.0,-101.5,29,1622.0
735.0,-303.5,24,1537.0
740.0,-147.20000000000005,24,1543.0
745.0,-91.70000000000005,29,1596.0
750.0,-302.79999999999995,34,1754.0
755.0,-302.79999999999995,37,1859.0
760.0,-377.70000000000005,39,1902.0
