step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.04,2,8.0
110.0,-0.1,2,18.0
115.0,-0.1,1,13.0
120.0,0.010000000000000009,1,18.0
125.0,-0.07,1,23.0
130.0,-0.04999999999999999,1,28.0
135.0,-0.07,1,33.0
140.0,-0.07,0,0.0
145.0,0.32,0,0.0
150.0,0.0,1,4.0
155.0,-0.1,3,16.0
160.0,-0.1,2,17.0
165.0,-0.07,2,17.0
170.0,-0.04999999999999999,3,32.0
175.0,-0.21,3,46.0
180.0,-0.21,2,42.0
185.0,-0.010000000000000009,2,52.0
190.0,-0.13999999999999996,2,62.0
195.0,-0.13999999999999996,2,72.0
200.0,-0.14,0,32.0
205.0,0.39999999999999997,0,0.0
210.0,0.32,0,0.0
215.0,0.0,0,0.0
220.0,0.0,0,0.0
225.0,0.0,0,0.0
230.0,0.0,0,0.0
235.0,-0.03,2,5.0
240.0,-0.03,1,7.0
245.0,-0.05,1,12.0
250.0,-0.11,4,27.0
255.0,-0.11,2,32.0
260.0,-0.13,6,54.0
265.0,-0.34,6,84.0
270.0,-0.29999999999999993,6,116.0
275.0,-0.29000000000000004,7,129.0
280.0,-0.3500000000000001,8,168.0
285.0,-0.3500000000000001,9,209.0
290.0,-0.5800000000000001,8,218.0
295.0,-0.18999999999999995,6,248.0
300.0,-0.18999999999999995,11,292.0
305.0,-0.5499999999999998,10,305.0
310.0,-0.30000000000000027,6,342.0
315.0,0.31000000000000005,7,298.0
320.0,0.31000000000000005,8,315.0
325.0,-0.31999999999999984,10,360.0
330.0,-0.6699999999999999,11,412.0
335.0,-0.6699999999999999,9,428.0
340.0,-0.38000000000000034,7,405.0
345.0,0.1200000000000001,8,437.0
350.0,-0.6099999999999994,12,489.0
355.0,-0.6099999999999994,10,500.0
360.0,-0.33000000000000007,11,486.0
365.0,-0.03000000000000025,9,530.0
370.0,-0.03000000000000025,14,585.0
375.0,-0.7199999999999998,13,539.0
380.0,0.22999999999999954,11,595.0
385.0,-0.4399999999999995,11,600.0
390.0,-0.2600000000000007,12,644.0
395.0,-0.2600000000000007,14,713.0
400.0,-0.9499999999999993,12,666.0
405.0,0.3099999999999996,10,716.0
410.0,0.3099999999999996,13,746.0
415.0,-0.5,10,693.0
420.0,0.33999999999999986,8,736.0
425.0,-0.5800000000000001,11,781.0
430.0,-0.5800000000000001,13,841.0
435.0,-0.839999999999999,14,781.0
440.0,0.33999999999999986,13,846.0
445.0,0.33999999999999986,11,786.0
450.0,0.33999999999999897,10,734.0
455.0,0.34000000000000075,12,786.0
460.0,-0.6900000000000013,15,836.0
465.0,-0.6900000000000013,20,799.0
470.0,0.030000000000001137,16,705.0
475.0,0.9799999999999995,15,695.0
480.0,0.8700000000000001,15,652.0
485.0,-0.6100000000000003,15,682.0
490.0,-0.14999999999999947,17,743.0
495.0,-0.14999999999999947,16,792.0
500.0,-0.8300000000000001,18,802.0
505.0,-0.4399999999999995,17,887.0
510.0,-0.8900000000000006,19,944.0
515.0,-0.8900000000000006,17,968.0
520.0,-0.6199999999999992,20,959.0
525.0,0.08000000000000007,20,1043.0
530.0,-0.8400000000000016,22,1148.0
535.0,-1.0699999999999985,22,1258.0
540.0,-1.1000000000000014,23,1371.0
545.0,-1.1499999999999986,23,1318.0
550.0,0.11999999999999922,21,1426.0
555.0,0.11999999999999922,18,1431.0
560.0,-0.4800000000000004,18,1440.0
565.0,-0.4599999999999991,20,1477.0
570.0,0.16999999999999993,20,1521.0
575.0,-1.200000000000001,23,1603.0
580.0,-1.200000000000001,23,1620.0
585.0,-0.620000000000001,21,1659.0
590.0,-0.7799999999999976,21,1761.0
595.0,-0.7799999999999976,24,1775.0
600.0,-0.5500000000000007,23,1747.0
605.0,0.28000000000000114,24,1818.0
610.0,-1.1799999999999997,26,1914.0
615.0,-0.9100000000000001,29,2042.0
620.0,-1.0800000000000018,25,2089.0
625.0,-1.0800000000000018,22,1996.0
630.0,0.4499999999999993,24,2039.0
635.0,-0.9599999999999973,27,2103.0
640.0,-0.030000000000001137,24,2166.0
645.0,-0.030000000000001137,27,2266.0
650.0,-1.4800000000000004,35,2406.0
655.0,-1.3999999999999986,38,2482.0
660.0,-1.5100000000000016,35,2584.0
665.0,-0.25,32,2625.0
670.0,-0.5399999999999991,28,2673.0
675.0,-0.4800000000000004,28,2769.0
680.0,-1.8599999999999994,31,2901.0
685.0,-1.8599999999999994,30,2973.0
690.0,-1.3200000000000003,32,2880.0
695.0,0.33999999999999986,29,3026.0
700.0,0.33999999999999986,34,3178.0
705.0,-2.1000000000000014,34,3261.0
710.0,-1.5,33,3428.0
715.0,0.28999999999999915,29,3328.0
720.0,0.28999999999999915,32,3388.0
725.0,-1.2100000000000009,34,3412.0
730.0,-0.259999999999998,32,3491.0
735.0,-1.4200000000000017,33,3653.0
