step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,2.0
110.0,0.0,2,9.0
115.0,-0.09,2,19.0
120.0,-0.1,2,29.0
125.0,-0.09999999999999998,1,22.0
130.0,0.04999999999999999,0,26.0
135.0,0.24,0,0.0
140.0,0.24,0,0.0
145.0,0.0,0,0.0
150.0,0.0,1,1.0
155.0,0.0,3,5.0
160.0,-0.05,3,20.0
165.0,-0.15000000000000002,3,35.0
170.0,-0.14999999999999997,5,55.0
175.0,-0.20000000000000007,4,59.0
180.0,-0.12,4,79.0
185.0,-0.19999999999999996,3,98.0
190.0,0.12,2,61.0
195.0,0.06000000000000005,2,71.0
200.0,0.06000000000000005,2,81.0
205.0,-0.14,2,91.0
210.0,-0.10000000000000009,2,101.0
215.0,-0.09999999999999998,0,48.0
220.0,0.55,0,48.0
225.0,0.55,2,56.0
230.0,-0.08000000000000007,2,66.0
235.0,-0.1399999999999999,2,76.0
240.0,-0.14,2,86.0
245.0,-0.09999999999999998,3,97.0
250.0,-0.09999999999999998,1,31.0
255.0,0.6199999999999999,3,40.0
260.0,-0.21000000000000002,6,64.0
265.0,-0.2899999999999999,6,94.0
270.0,-0.30000000000000016,6,124.0
275.0,-0.31999999999999984,8,160.0
280.0,-0.31999999999999984,7,169.0
285.0,-0.25,8,201.0
290.0,-0.31999999999999984,8,241.0
295.0,-0.40000000000000036,9,283.0
300.0,-0.41999999999999993,13,340.0
305.0,-0.5699999999999998,12,395.0
310.0,-0.7900000000000005,11,454.0
315.0,0.13000000000000078,6,352.0
320.0,0.9499999999999997,3,314.0
325.0,0.94,3,220.0
330.0,0.6299999999999999,4,158.0
335.0,0.29000000000000004,5,130.0
340.0,-0.25,5,155.0
345.0,-0.25,2,124.0
350.0,0.24,6,143.0
355.0,-0.3699999999999999,7,177.0
360.0,-0.3699999999999999,4,147.0
365.0,0.15999999999999992,8,176.0
370.0,-0.47,9,221.0
375.0,-0.4900000000000002,10,275.0
380.0,-0.25,9,249.0
385.0,-0.16999999999999993,9,294.0
390.0,-0.44999999999999973,9,339.0
395.0,-0.4900000000000002,11,390.0
400.0,-0.4900000000000002,10,439.0
405.0,-0.7000000000000002,10,489.0
410.0,-0.5,10,539.0
415.0,-0.5,8,483.0
420.0,0.4500000000000002,7,458.0
425.0,0.75,8,445.0
430.0,0.75,9,474.0
435.0,-0.4500000000000002,10,516.0
440.0,-0.41999999999999993,11,567.0
445.0,-0.5099999999999998,10,599.0
450.0,-0.54,12,641.0
455.0,-0.4400000000000004,11,700.0
460.0,0.020000000000000462,10,673.0
465.0,0.020000000000000462,10,588.0
470.0,0.6399999999999997,9,560.0
475.0,0.16999999999999993,8,572.0
480.0,0.05000000000000071,10,590.0
485.0,-0.40000000000000036,11,634.0
490.0,-0.5099999999999998,13,693.0
495.0,-0.6500000000000004,14,761.0
500.0,-0.6500000000000004,11,781.0
505.0,-0.47999999999999954,13,693.0
510.0,0.6399999999999997,11,752.0
515.0,-0.5700000000000003,8,773.0
520.0,-0.33000000000000007,12,819.0
525.0,-0.33000000000000007,14,852.0
530.0,-0.5899999999999999,15,924.0
535.0,-0.7300000000000004,14,842.0
540.0,0.6100000000000012,11,899.0
545.0,0.6100000000000012,6,867.0
550.0,0.10999999999999943,12,820.0
555.0,0.47000000000000064,14,721.0
560.0,0.7199999999999989,12,639.0
565.0,1.87,7,586.0
570.0,-0.22999999999999954,8,569.0
575.0,-0.040000000000000036,13,601.0
580.0,-0.040000000000000036,14,630.0
585.0,-0.5700000000000003,15,600.0
590.0,0.03000000000000025,12,666.0
595.0,0.03000000000000025,8,638.0
600.0,0.040000000000000036,11,579.0
605.0,0.3600000000000003,11,533.0
610.0,1.3099999999999996,11,505.0
615.0,-0.4299999999999997,12,494.0
620.0,-0.11000000000000032,16,541.0
625.0,-0.11000000000000032,16,557.0
630.0,-0.4900000000000002,18,638.0
635.0,-1.2400000000000002,23,743.0
640.0,-1.2400000000000002,24,795.0
645.0,-0.9699999999999998,22,846.0
650.0,-0.96,25,964.0
655.0,-1.5999999999999996,27,1078.0
660.0,-1.5999999999999996,29,1171.0
665.0,-1.4800000000000004,25,1280.0
670.0,-1.5399999999999991,26,1383.0
675.0,-1.0600000000000005,29,1517.0
680.0,-1.0600000000000005,27,1603.0
685.0,-1.4400000000000013,26,1597.0
690.0,-0.4499999999999993,26,1724.0
695.0,-1.5599999999999987,25,1816.0
700.0,-1.2100000000000009,27,1952.0
705.0,-1.3500000000000014,29,2089.0
710.0,-1.3500000000000014,27,2156.0
715.0,-1.2399999999999984,29,2193.0
720.0,-0.370000000000001,30,2255.0
725.0,-0.6499999999999986,34,2256.0
730.0,-0.7100000000000009,35,2427.0
735.0,-0.7100000000000009,35,2579.0
740.0,-2.219999999999999,30,2608.0
745.0,-0.8399999999999999,28,2745.0
