step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.02,1,4.0
110.0,-0.02,0,0.0
115.0,0.02,1,5.0
120.0,-0.07,1,10.0
125.0,-0.07,1,15.0
130.0,-0.07,1,20.0
135.0,-0.06999999999999998,1,25.0
140.0,-0.07000000000000003,1,30.0
145.0,-0.07000000000000003,1,35.0
150.0,-0.06999999999999995,1,40.0
155.0,-0.09000000000000002,2,50.0
160.0,-0.11000000000000004,3,64.0
165.0,-0.20999999999999996,3,79.0
170.0,-0.20999999999999996,2,34.0
175.0,0.4,3,46.0
180.0,-0.21999999999999997,4,66.0
185.0,-0.20000000000000007,4,86.0
190.0,-0.20000000000000007,2,74.0
195.0,0.040000000000000036,3,87.0
200.0,-0.19000000000000006,3,102.0
205.0,-0.15000000000000002,2,116.0
210.0,0.42000000000000004,1,29.0
215.0,0.33,1,34.0
220.0,0.33,0,0.0
225.0,0.33,0,0.0
230.0,0.0,1,2.0
235.0,0.0,2,10.0
240.0,-0.1,2,20.0
245.0,-0.1,3,31.0
250.0,-0.16999999999999998,4,48.0
255.0,-0.21999999999999997,7,78.0
260.0,-0.33000000000000007,7,113.0
265.0,-0.35,6,147.0
270.0,-0.08000000000000007,6,127.0
275.0,-0.15999999999999992,7,158.0
280.0,-0.15999999999999992,4,155.0
285.0,-0.07000000000000006,2,111.0
290.0,0.3500000000000001,7,136.0
295.0,0.3500000000000001,4,127.0
300.0,-0.040000000000000036,6,139.0
305.0,-0.28,9,183.0
310.0,-0.17999999999999994,5,178.0
315.0,-0.17999999999999994,8,211.0
320.0,-0.4700000000000002,8,207.0
325.0,-0.05999999999999961,7,239.0
330.0,-0.05999999999999961,10,284.0
335.0,-0.5800000000000001,7,297.0
340.0,-0.27,7,303.0
345.0,0.21999999999999975,8,311.0
350.0,-0.3799999999999999,9,355.0
355.0,0.2200000000000002,4,309.0
360.0,0.2200000000000002,7,335.0
365.0,-0.38000000000000034,9,362.0
370.0,-0.52,14,421.0
375.0,-0.7000000000000002,15,495.0
380.0,-0.7000000000000002,10,473.0
385.0,-0.08000000000000007,12,514.0
390.0,-0.6699999999999999,13,580.0
395.0,-0.9299999999999997,15,648.0
400.0,-0.9299999999999997,14,699.0
405.0,-0.7999999999999998,14,769.0
410.0,-0.7000000000000002,13,760.0
415.0,-0.09999999999999964,11,814.0
420.0,-0.09999999999999964,14,879.0
425.0,-0.8599999999999994,13,889.0
430.0,-0.3600000000000012,14,911.0
435.0,0.1899999999999995,13,937.0
440.0,-0.8099999999999987,16,993.0
445.0,-0.8099999999999987,15,1066.0
450.0,-1.040000000000001,16,1140.0
455.0,-0.7599999999999998,18,1226.0
460.0,-0.8699999999999992,20,1322.0
465.0,-0.9800000000000004,21,1423.0
470.0,-1.0199999999999996,21,1528.0
475.0,-1.0500000000000007,21,1633.0
480.0,-1.049999999999999,20,1693.0
485.0,-0.9400000000000013,18,1784.0
490.0,-0.9400000000000013,22,1885.0
495.0,-1.370000000000001,22,1807.0
500.0,0.370000000000001,18,1716.0
505.0,2.8000000000000007,14,1438.0
510.0,2.459999999999999,16,1370.0
515.0,-0.1399999999999988,16,1352.0
520.0,-0.1399999999999988,14,1406.0
525.0,-0.8600000000000012,19,1463.0
530.0,-0.5999999999999996,21,1483.0
535.0,-0.5999999999999996,19,1580.0
540.0,-0.5999999999999996,19,1648.0
545.0,-1.0600000000000005,22,1670.0
550.0,-0.6600000000000001,21,1701.0
555.0,0.4299999999999997,21,1734.0
560.0,-1.259999999999998,21,1818.0
565.0,-1.259999999999998,21,1745.0
570.0,0.3200000000000003,20,1482.0
575.0,2.629999999999999,17,1500.0
580.0,-0.46000000000000085,18,1510.0
585.0,0.19000000000000128,21,1571.0
590.0,0.19000000000000128,21,1643.0
595.0,-1.1400000000000006,21,1572.0
600.0,0.28000000000000114,21,1519.0
605.0,2.039999999999999,20,1328.0
610.0,1.2299999999999986,22,1354.0
615.0,-0.9899999999999984,21,1408.0
620.0,-0.9899999999999984,23,1471.0
625.0,-1.0700000000000003,24,1523.0
630.0,-0.5300000000000011,29,1638.0
635.0,-1.209999999999999,31,1713.0
640.0,-1.3200000000000003,31,1861.0
645.0,-1.3200000000000003,28,1822.0
650.0,-0.21999999999999886,28,1891.0
655.0,-1.2300000000000004,27,2027.0
660.0,0.08999999999999986,24,1960.0
665.0,0.08999999999999986,20,2001.0
670.0,-0.8599999999999994,20,2006.0
675.0,-0.0400000000000027,24,2087.0
680.0,-0.6199999999999974,24,2150.0
685.0,-0.870000000000001,27,2272.0
690.0,-1.2600000000000016,30,2213.0
695.0,-0.03999999999999915,30,2180.0
700.0,1.9000000000000021,28,2172.0
705.0,1.9000000000000021,27,2295.0
710.0,-1.8000000000000007,26,2428.0
715.0,-1.3300000000000018,30,2569.0
720.0,-1.4100000000000001,31,2586.0
