step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,1,1.0
115.0,-0.01,1,6.0
120.0,-0.07,1,11.0
125.0,-0.06999999999999999,1,16.0
130.0,-0.06999999999999999,1,21.0
135.0,-0.07,1,26.0
140.0,-0.06999999999999998,1,31.0
145.0,-0.050000000000000044,1,36.0
150.0,-0.06,2,44.0
155.0,-0.06,4,58.0
160.0,-0.17999999999999994,3,65.0
165.0,-0.13,3,81.0
170.0,0.36,3,38.0
175.0,0.36,4,47.0
180.0,-0.16000000000000003,4,67.0
185.0,-0.19999999999999996,2,61.0
190.0,0.039999999999999925,3,72.0
195.0,0.039999999999999925,2,44.0
200.0,0.23000000000000004,2,54.0
205.0,-0.13999999999999996,2,64.0
210.0,-0.10000000000000009,2,74.0
215.0,-0.09999999999999998,3,85.0
220.0,-0.13,3,100.0
225.0,-0.15000000000000002,3,115.0
230.0,-0.22999999999999998,4,133.0
235.0,-0.22999999999999998,4,153.0
240.0,-0.28,5,177.0
245.0,-0.25,3,134.0
250.0,0.3600000000000001,5,155.0
255.0,0.3600000000000001,4,100.0
260.0,0.45999999999999996,3,96.0
265.0,-0.050000000000000044,7,118.0
270.0,-0.27,7,154.0
275.0,0.030000000000000027,5,134.0
280.0,0.030000000000000027,6,154.0
285.0,-0.32000000000000006,8,143.0
290.0,-0.08999999999999986,9,188.0
295.0,-0.08999999999999986,6,194.0
300.0,-0.24,6,188.0
305.0,-0.06000000000000005,7,220.0
310.0,-0.43999999999999995,12,256.0
315.0,-0.6000000000000001,12,316.0
320.0,-0.6000000000000001,12,376.0
325.0,-0.6000000000000001,9,381.0
330.0,-0.2599999999999998,9,367.0
335.0,-0.03000000000000025,7,408.0
340.0,-0.03000000000000025,7,410.0
345.0,-0.16999999999999948,11,409.0
350.0,-0.20999999999999996,12,467.0
355.0,-0.040000000000000036,8,443.0
360.0,-0.040000000000000036,6,436.0
365.0,-0.08000000000000007,11,402.0
370.0,0.08999999999999986,12,458.0
375.0,0.08999999999999986,12,474.0
380.0,-0.40000000000000036,14,489.0
385.0,-0.41999999999999993,14,529.0
390.0,-0.28000000000000025,16,588.0
395.0,-0.41999999999999993,13,599.0
400.0,-0.41999999999999993,14,645.0
405.0,-0.7299999999999995,14,671.0
410.0,-0.54,14,720.0
415.0,-0.5099999999999998,15,794.0
420.0,-0.5099999999999998,13,798.0
425.0,-0.34000000000000075,13,778.0
430.0,0.20000000000000018,15,828.0
435.0,-0.4999999999999991,13,885.0
440.0,-0.8300000000000001,16,958.0
445.0,-0.5,14,972.0
450.0,-0.6400000000000006,15,1040.0
455.0,-0.6400000000000006,12,963.0
460.0,0.5,11,996.0
465.0,-0.4900000000000002,10,1044.0
470.0,-0.4900000000000002,14,1093.0
475.0,-0.6899999999999995,17,1169.0
480.0,-0.7599999999999998,18,1257.0
485.0,-0.8800000000000008,18,1347.0
490.0,-0.9000000000000004,17,1412.0
495.0,-0.9900000000000002,18,1502.0
500.0,0.5200000000000014,16,1410.0
505.0,0.5200000000000014,13,1473.0
510.0,-0.9199999999999999,14,1473.0
515.0,-0.33999999999999986,17,1553.0
520.0,-0.33999999999999986,19,1629.0
525.0,-1.0899999999999999,20,1684.0
530.0,-0.9499999999999993,20,1784.0
535.0,0.6600000000000001,18,1676.0
540.0,0.6600000000000001,14,1672.0
545.0,-0.2700000000000031,15,1548.0
550.0,0.9000000000000021,19,1630.0
555.0,0.9000000000000021,17,1668.0
560.0,-0.7300000000000004,19,1662.0
565.0,-0.33000000000000185,20,1705.0
570.0,-0.8999999999999986,23,1814.0
575.0,-0.8999999999999986,25,1879.0
580.0,-1.120000000000001,22,1890.0
585.0,-0.5499999999999972,22,2003.0
590.0,-0.5499999999999972,22,1915.0
595.0,0.4299999999999997,20,1952.0
600.0,-0.75,19,2049.0
605.0,0.5399999999999991,22,1958.0
610.0,0.5399999999999991,23,1963.0
615.0,-0.490000000000002,21,1880.0
620.0,0.45000000000000284,21,1980.0
625.0,0.45000000000000284,23,2013.0
630.0,-0.7300000000000004,29,2019.0
635.0,-0.060000000000002274,33,1974.0
640.0,-0.2099999999999973,34,2143.0
645.0,-1.4700000000000024,32,2219.0
650.0,-1.4700000000000024,31,2180.0
655.0,-0.23999999999999844,33,2249.0
660.0,-1.3900000000000006,33,2417.0
665.0,-1.3900000000000006,32,2524.0
670.0,-1.7399999999999984,34,2495.0
675.0,-0.43000000000000327,38,2497.0
680.0,1.6400000000000006,36,2514.0
685.0,-1.1099999999999994,35,2549.0
690.0,-1.1099999999999994,36,2607.0
695.0,-1.2699999999999996,35,2660.0
700.0,-1.1600000000000001,33,2822.0
705.0,-1.1600000000000001,31,2899.0
710.0,-1.4199999999999982,35,2928.0
715.0,-0.2900000000000027,39,3008.0
720.0,-1.6199999999999974,46,3118.0
