step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,4.0
110.0,-0.07,1,9.0
115.0,-0.04999999999999999,1,14.0
120.0,-0.04999999999999999,1,19.0
125.0,-0.07,1,24.0
130.0,-0.07,1,29.0
135.0,-0.07,1,34.0
140.0,-0.07,1,39.0
145.0,-0.07,1,44.0
150.0,-0.06999999999999995,1,49.0
155.0,-0.08000000000000007,3,60.0
160.0,-0.08000000000000007,2,17.0
165.0,0.38,3,23.0
170.0,-0.06,3,33.0
175.0,-0.17999999999999997,3,52.0
180.0,-0.030000000000000027,3,47.0
185.0,-0.14999999999999997,3,62.0
190.0,-0.15000000000000002,3,77.0
195.0,-0.15000000000000002,3,92.0
200.0,-0.20999999999999996,3,107.0
205.0,-0.15000000000000013,2,85.0
210.0,0.19000000000000006,2,95.0
215.0,0.19000000000000006,2,105.0
220.0,-0.14,1,53.0
225.0,0.5,1,10.0
230.0,0.43000000000000005,1,15.0
235.0,-0.08000000000000002,2,22.0
240.0,-0.08000000000000002,1,7.0
245.0,0.12000000000000001,1,12.0
250.0,-0.05,1,17.0
255.0,-0.1,3,29.0
260.0,-0.1,3,38.0
265.0,-0.15,3,53.0
270.0,-0.15000000000000002,4,70.0
275.0,-0.25,4,90.0
280.0,-0.09999999999999998,4,92.0
285.0,-0.09999999999999998,4,107.0
290.0,-0.2400000000000001,5,130.0
295.0,-0.22999999999999998,5,96.0
300.0,0.26,6,120.0
305.0,0.26,5,117.0
310.0,-0.07999999999999985,5,135.0
315.0,-0.31000000000000005,6,168.0
320.0,-0.22999999999999998,4,175.0
325.0,0.020000000000000018,4,173.0
330.0,0.020000000000000018,2,122.0
335.0,0.44999999999999996,2,92.0
340.0,0.24,3,106.0
345.0,0.24,4,126.0
350.0,-0.26,7,152.0
355.0,-0.26,4,118.0
360.0,0.28,3,134.0
365.0,-0.22999999999999998,7,154.0
370.0,-0.22999999999999998,8,129.0
375.0,0.09000000000000008,9,135.0
380.0,-0.2200000000000002,9,177.0
385.0,-0.2200000000000002,9,199.0
390.0,-0.3899999999999999,8,201.0
395.0,-0.17999999999999994,11,247.0
400.0,-0.3599999999999999,8,261.0
405.0,-0.3599999999999999,9,274.0
410.0,-0.30000000000000027,8,264.0
415.0,0.0,6,254.0
420.0,0.41999999999999993,8,257.0
425.0,-0.22999999999999998,9,282.0
430.0,-0.22999999999999998,7,258.0
435.0,0.06000000000000005,7,245.0
440.0,0.1299999999999999,10,289.0
445.0,-0.6399999999999997,10,339.0
450.0,-0.5,10,389.0
455.0,-0.5,9,438.0
460.0,-0.4800000000000004,10,467.0
465.0,-0.5599999999999996,12,525.0
470.0,-0.5599999999999996,13,584.0
475.0,-0.8399999999999999,12,641.0
480.0,-0.7999999999999998,13,702.0
485.0,-0.6400000000000006,13,767.0
490.0,-0.6500000000000004,14,834.0
495.0,-0.6500000000000004,12,793.0
500.0,0.13000000000000078,9,734.0
505.0,0.5899999999999999,10,757.0
510.0,-0.4400000000000004,12,813.0
515.0,-0.4500000000000002,12,835.0
520.0,-0.4500000000000002,13,867.0
525.0,-0.5700000000000003,16,940.0
530.0,-0.7599999999999998,16,1001.0
535.0,-0.9000000000000004,16,1078.0
540.0,-0.9000000000000004,17,1154.0
545.0,-1.0799999999999983,18,1216.0
550.0,-0.9800000000000004,18,1308.0
555.0,0.5099999999999998,15,1216.0
560.0,0.5099999999999998,14,1271.0
565.0,-0.8399999999999999,17,1263.0
570.0,-0.3000000000000007,18,1351.0
575.0,-0.3000000000000007,16,1427.0
580.0,-1.1199999999999992,18,1511.0
585.0,-0.8399999999999999,20,1411.0
590.0,0.6099999999999994,18,1330.0
595.0,2.49,16,1249.0
600.0,-1.200000000000001,20,1341.0
605.0,-1.200000000000001,20,1334.0
610.0,-0.33999999999999986,18,1264.0
615.0,0.39000000000000057,16,1188.0
620.0,1.8499999999999996,15,1161.0
625.0,1.8499999999999996,18,1153.0
630.0,-0.21999999999999886,21,1144.0
635.0,-0.33999999999999986,21,1147.0
640.0,0.9599999999999991,19,1054.0
645.0,0.8200000000000003,23,987.0
650.0,-0.6799999999999997,23,1100.0
655.0,-0.6799999999999997,21,1171.0
660.0,-1.1500000000000004,22,1238.0
665.0,-0.6899999999999995,28,1354.0
670.0,-1.0899999999999999,29,1400.0
675.0,-1.1600000000000001,28,1468.0
680.0,0.07000000000000028,24,1528.0
685.0,0.07000000000000028,18,1522.0
690.0,-0.4300000000000015,19,1558.0
695.0,-0.7400000000000002,23,1661.0
700.0,-0.21999999999999886,22,1515.0
705.0,1.1600000000000001,23,1525.0
710.0,1.1600000000000001,19,1508.0
715.0,-0.2599999999999998,23,1574.0
720.0,-1.2300000000000022,30,1709.0
725.0,-1.2300000000000022,36,1761.0
730.0,-1.0999999999999979,36,1747.0
735.0,0.14000000000000057,34,1830.0
