step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-0.01,1,2.0
110.0,-0.049999999999999996,1,7.0
115.0,-0.049999999999999996,1,12.0
120.0,-0.07,1,17.0
125.0,-0.07,1,22.0
130.0,-0.07,0,0.0
135.0,0.2,0,0.0
140.0,0.0,0,0.0
145.0,0.0,0,0.0
150.0,0.0,0,0.0
155.0,0.0,1,1.0
160.0,-0.13,3,16.0
165.0,-0.13,2,21.0
170.0,-0.1,2,31.0
175.0,-0.11000000000000001,3,46.0
180.0,-0.21000000000000002,3,61.0
185.0,-0.21000000000000002,1,42.0
190.0,0.13000000000000006,2,51.0
195.0,-0.13000000000000006,1,60.0
200.0,0.31000000000000005,1,25.0
205.0,-0.04999999999999999,1,30.0
210.0,-0.04999999999999999,1,35.0
215.0,-0.07,1,40.0
220.0,-0.04999999999999999,1,4.0
225.0,0.33999999999999997,1,9.0
230.0,0.33999999999999997,2,15.0
235.0,-0.07999999999999999,2,25.0
240.0,-0.13999999999999999,2,35.0
245.0,-0.10000000000000003,1,44.0
250.0,-0.010000000000000009,3,43.0
255.0,-0.010000000000000009,6,66.0
260.0,-0.31999999999999995,6,96.0
265.0,-0.41999999999999993,6,126.0
270.0,-0.31000000000000005,7,159.0
275.0,-0.31000000000000005,8,196.0
280.0,-0.51,9,240.0
285.0,-0.43999999999999995,10,287.0
290.0,-0.4700000000000002,8,297.0
295.0,-0.2599999999999998,10,341.0
300.0,-0.77,14,404.0
305.0,-0.6999999999999997,14,474.0
310.0,-0.6999999999999997,10,500.0
315.0,-0.5,10,527.0
320.0,-0.27000000000000046,10,552.0
325.0,-0.4500000000000002,10,602.0
330.0,-0.4500000000000002,6,530.0
335.0,0.5200000000000005,4,548.0
340.0,-0.28000000000000025,7,578.0
345.0,-0.47999999999999954,11,617.0
350.0,-0.5500000000000007,11,672.0
355.0,-0.5500000000000007,8,622.0
360.0,0.3200000000000003,5,604.0
365.0,0.11000000000000032,8,632.0
370.0,0.11000000000000032,10,662.0
375.0,-0.4400000000000004,13,703.0
380.0,-0.6699999999999999,13,768.0
385.0,-0.8099999999999996,14,819.0
390.0,-0.7000000000000011,16,896.0
395.0,-0.7999999999999989,16,976.0
400.0,-0.8000000000000007,16,1056.0
405.0,-0.7999999999999989,16,1136.0
410.0,-0.7999999999999989,16,1192.0
415.0,-0.8800000000000008,16,1272.0
420.0,-1.1400000000000006,18,1358.0
425.0,-1.1400000000000006,15,1389.0
430.0,-0.6699999999999999,17,1464.0
435.0,-1.0899999999999999,18,1548.0
440.0,-0.8699999999999992,19,1644.0
445.0,-0.7000000000000011,16,1615.0
450.0,-0.16999999999999815,17,1689.0
455.0,-0.16999999999999815,16,1759.0
460.0,-1.0400000000000027,19,1837.0
465.0,-1.1999999999999993,20,1936.0
470.0,-1.1999999999999993,21,2026.0
475.0,-1.3000000000000007,20,1916.0
480.0,0.7200000000000024,17,2006.0
485.0,-0.8399999999999999,13,2051.0
490.0,-0.8399999999999999,13,1905.0
495.0,1.1999999999999993,12,1568.0
500.0,3.369999999999999,13,1599.0
505.0,-0.5299999999999994,13,1632.0
510.0,-0.33999999999999986,19,1704.0
515.0,-0.33999999999999986,19,1600.0
520.0,0.6799999999999997,17,1317.0
525.0,2.83,13,1330.0
530.0,-0.39000000000000057,16,1399.0
535.0,0.45000000000000107,18,1194.0
540.0,1.8099999999999987,16,1019.0
545.0,1.5300000000000011,18,995.0
550.0,1.5300000000000011,18,1003.0
555.0,-0.4299999999999997,16,923.0
560.0,0.8099999999999987,15,944.0
565.0,-0.5099999999999998,17,992.0
570.0,-0.41999999999999993,22,1075.0
575.0,-0.41999999999999993,19,1066.0
580.0,-0.33999999999999986,16,1051.0
585.0,-0.16999999999999993,16,1039.0
590.0,0.7599999999999998,18,997.0
595.0,0.33000000000000007,17,1027.0
600.0,-0.9900000000000002,20,1093.0
605.0,-1.0899999999999999,24,1206.0
610.0,-1.0899999999999999,20,1179.0
615.0,-0.1899999999999995,18,1168.0
620.0,-0.17999999999999972,16,1251.0
625.0,-0.17999999999999972,21,1333.0
630.0,-1.1400000000000006,20,1319.0
635.0,-0.28999999999999915,24,1431.0
640.0,-0.08000000000000007,22,1305.0
645.0,0.46999999999999886,24,1347.0
650.0,-0.11999999999999922,28,1363.0
655.0,-0.11999999999999922,30,1418.0
660.0,-1.120000000000001,29,1429.0
665.0,-0.5899999999999999,22,1551.0
670.0,-0.5899999999999999,19,1571.0
675.0,-0.6500000000000004,19,1528.0
680.0,0.08000000000000007,18,1616.0
685.0,-0.47999999999999865,18,1629.0
690.0,-0.47999999999999865,23,1658.0
695.0,-0.7100000000000009,29,1728.0
700.0,-1.3299999999999983,30,1816.0
705.0,-0.38000000000000256,33,1917.0
710.0,-0.38000000000000256,31,1989.0
715.0,-1.3599999999999994,32,1997.0
