step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,4.0
70.0,-7.0,1,9.0
75.0,-7.0,1,14.0
80.0,-10.7,2,20.0
85.0,-10.7,2,30.0
90.0,-10.7,2,40.0
95.0,-24.7,2,41.0
100.0,-24.7,3,54.0
105.0,-24.0,4,72.0
110.0,-24.0,5,96.0
115.0,-65.0,6,125.0
120.0,-65.0,5,137.0
125.0,-65.0,5,163.0
130.0,-60.89999999999999,6,192.0
135.0,-60.89999999999999,6,222.0
140.0,-88.79999999999998,8,255.0
145.0,-88.79999999999998,8,295.0
150.0,-88.79999999999998,9,338.0
155.0,-122.0,9,383.0
160.0,-122.0,9,428.0
165.0,-141.8,8,446.0
170.0,-141.8,9,487.0
175.0,-121.59999999999997,9,532.0
180.0,-121.59999999999997,8,566.0
185.0,-121.59999999999997,8,606.0
190.0,-144.3,6,429.0
195.0,-144.3,5,123.0
200.0,511.5,5,52.0
205.0,511.5,4,63.0
210.0,511.5,5,86.0
215.0,-48.199999999999996,4,103.0
220.0,-48.199999999999996,4,123.0
225.0,-53.599999999999994,3,80.0
230.0,-53.599999999999994,5,95.0
235.0,2.9000000000000057,6,121.0
240.0,2.9000000000000057,4,126.0
245.0,2.9000000000000057,4,143.0
250.0,-43.5,5,167.0
255.0,-43.5,5,192.0
260.0,-74.69999999999999,5,217.0
265.0,-74.69999999999999,4,68.0
270.0,-74.69999999999999,4,88.0
275.0,98.30000000000001,3,96.0
280.0,98.30000000000001,5,117.0
285.0,-47.8,4,132.0
290.0,-47.8,5,155.0
295.0,-70.7,8,193.0
300.0,-70.7,8,233.0
305.0,-98.5,8,273.0
310.0,-98.5,6,275.0
315.0,-98.5,8,309.0
320.0,-78.5,4,199.0
325.0,-78.5,3,100.0
330.0,251.3,3,40.0
335.0,251.3,4,28.0
340.0,251.3,4,48.0
345.0,-17.4,4,68.0
350.0,-17.4,4,88.0
355.0,-44.8,4,108.0
360.0,-44.8,4,128.0
365.0,-48.8,3,116.0
370.0,-48.8,5,139.0
375.0,-33.8,4,96.0
380.0,-33.8,4,113.0
385.0,5.099999999999994,5,134.0
390.0,5.099999999999994,2,44.0
395.0,5.099999999999994,2,31.0
400.0,83.10000000000001,2,32.0
405.0,83.10000000000001,3,43.0
410.0,-25.3,4,63.0
415.0,-25.3,5,76.0
420.0,-25.3,6,105.0
425.0,-55.5,3,71.0
430.0,-55.5,4,72.0
435.0,13.5,4,77.0
440.0,13.5,3,88.0
445.0,-27.099999999999994,3,103.0
450.0,-27.099999999999994,3,118.0
