step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,2.0
70.0,-5.0,1,7.0
75.0,-5.0,1,12.0
80.0,-5.0,2,22.0
85.0,-17.5,2,32.0
90.0,-17.5,3,44.0
95.0,-30.2,2,39.0
100.0,-30.2,3,53.0
105.0,-24.0,5,74.0
110.0,-24.0,4,91.0
115.0,-24.0,7,122.0
120.0,-66.9,6,142.0
125.0,-66.9,6,169.0
130.0,-71.89999999999999,7,202.0
135.0,-71.89999999999999,8,238.0
140.0,-92.79999999999998,10,280.0
145.0,-92.79999999999998,10,326.0
150.0,-92.79999999999998,11,380.0
155.0,-144.2,11,435.0
160.0,-144.2,11,490.0
165.0,-148.0,5,368.0
170.0,-148.0,3,167.0
175.0,321.0,4,132.0
180.0,321.0,5,155.0
185.0,-58.0,5,145.0
190.0,-58.0,5,170.0
195.0,-42.599999999999994,6,198.0
200.0,-42.599999999999994,5,196.0
205.0,-42.599999999999994,6,223.0
210.0,-56.19999999999999,3,83.0
215.0,-56.19999999999999,3,38.0
220.0,159.1,3,53.0
225.0,159.1,4,70.0
230.0,-42.699999999999996,5,95.0
235.0,-42.699999999999996,7,126.0
240.0,-70.5,8,162.0
245.0,-70.5,8,193.0
250.0,-70.5,8,233.0
255.0,-100.69999999999999,9,276.0
260.0,-100.69999999999999,10,323.0
265.0,-113.29999999999998,7,274.0
270.0,-113.29999999999998,6,234.0
275.0,42.69999999999999,8,270.0
280.0,42.69999999999999,8,310.0
285.0,-102.79999999999998,8,350.0
290.0,-102.79999999999998,9,392.0
295.0,-138.59999999999997,10,442.0
300.0,-138.59999999999997,4,190.0
305.0,-138.59999999999997,4,139.0
310.0,270.8,4,124.0
315.0,270.8,5,148.0
320.0,-47.8,4,148.0
325.0,-47.8,7,178.0
330.0,-60.400000000000006,7,213.0
335.0,-60.400000000000006,8,251.0
340.0,-98.9,9,296.0
345.0,-98.9,8,280.0
350.0,-98.9,8,320.0
355.0,-69.79999999999998,4,161.0
360.0,-69.79999999999998,3,85.0
365.0,209.0,5,94.0
370.0,209.0,6,124.0
375.0,-64.89999999999999,5,131.0
380.0,-64.89999999999999,6,160.0
385.0,-65.6,7,195.0
390.0,-65.6,7,225.0
395.0,-65.6,8,264.0
400.0,-102.79999999999998,6,224.0
405.0,-102.79999999999998,4,181.0
410.0,84.80000000000001,6,172.0
415.0,84.80000000000001,8,208.0
420.0,84.80000000000001,8,248.0
425.0,-104.0,5,159.0
430.0,-104.0,5,113.0
435.0,100.20000000000002,3,75.0
