step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,1,5.0
70.0,-8.0,1,10.0
75.0,-8.0,1,15.0
80.0,-8.0,2,25.0
85.0,-17.8,1,25.0
90.0,-17.8,2,31.0
95.0,-12.5,2,6.0
100.0,-12.5,1,5.0
105.0,22.5,1,10.0
110.0,22.5,1,15.0
115.0,22.5,1,20.0
120.0,-12.9,2,29.0
125.0,-12.9,3,42.0
130.0,-32.099999999999994,3,57.0
135.0,-32.099999999999994,2,32.0
140.0,-32.099999999999994,3,46.0
145.0,-0.10000000000000142,1,13.0
150.0,-0.10000000000000142,2,19.0
155.0,18.4,1,10.0
160.0,18.4,2,16.0
165.0,-3.3000000000000007,2,26.0
170.0,-3.3000000000000007,2,16.0
175.0,-3.3000000000000007,2,26.0
180.0,-6.399999999999999,0,0.0
185.0,-6.399999999999999,2,9.0
190.0,9.2,3,22.0
195.0,9.2,3,37.0
200.0,9.2,4,56.0
205.0,-41.6,2,50.0
210.0,-41.6,4,52.0
215.0,-9.600000000000001,2,28.0
220.0,-9.600000000000001,2,38.0
225.0,8.0,2,48.0
230.0,8.0,1,5.0
235.0,8.0,1,10.0
240.0,30.4,1,2.0
245.0,30.4,1,7.0
250.0,-0.09999999999999964,1,12.0
255.0,-0.09999999999999964,1,17.0
260.0,-0.09999999999999964,2,25.0
265.0,-16.0,0,0.0
270.0,-16.0,1,5.0
275.0,15.5,1,10.0
280.0,15.5,2,20.0
285.0,-23.7,3,33.0
290.0,-23.7,1,8.0
295.0,-23.7,1,13.0
300.0,13.0,1,18.0
305.0,13.0,3,25.0
310.0,-23.4,4,44.0
315.0,-23.4,3,17.0
320.0,-23.4,4,35.0
325.0,-2.6000000000000014,2,23.0
330.0,-2.6000000000000014,3,38.0
335.0,-12.5,3,36.0
340.0,-12.5,3,51.0
345.0,-23.4,3,66.0
350.0,-23.4,0,3.0
355.0,-23.4,1,5.0
360.0,50.7,1,2.0
365.0,50.7,2,9.0
370.0,-9.6,2,19.0
375.0,-9.6,1,4.0
380.0,-9.6,2,14.0
385.0,-0.5,1,9.0
390.0,-0.5,1,6.0
395.0,4.6,1,3.0
400.0,4.6,2,11.0
405.0,-14.8,3,25.0
410.0,-14.8,2,22.0
415.0,-14.8,4,36.0
420.0,-20.2,3,28.0
425.0,-20.2,4,45.0
430.0,-21.0,4,65.0
435.0,-21.0,4,75.0
440.0,-21.0,4,95.0
445.0,-43.699999999999996,0,14.0
450.0,-43.699999999999996,0,0.0
455.0,85.5,1,3.0
460.0,85.5,3,10.0
