step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,1,4.0
65.0,-8.0,2,10.0
70.0,-8.0,2,20.0
75.0,-20.8,3,31.0
80.0,-20.8,3,46.0
85.0,-32.8,3,61.0
90.0,-32.8,3,76.0
95.0,-32.8,4,92.0
100.0,-43.8,6,114.0
105.0,-43.8,6,144.0
110.0,-63.599999999999994,4,123.0
115.0,-63.599999999999994,4,125.0
120.0,-2.0,4,145.0
125.0,-2.0,4,165.0
130.0,-2.0,4,185.0
135.0,-61.7,4,205.0
140.0,-61.7,5,226.0
145.0,-69.5,6,253.0
150.0,-69.5,6,283.0
155.0,-82.6,5,297.0
160.0,-82.6,6,324.0
165.0,-82.5,6,354.0
170.0,-82.5,7,387.0
175.0,-82.5,7,422.0
180.0,-115.80000000000001,8,461.0
185.0,-115.80000000000001,9,502.0
190.0,-124.89999999999998,6,411.0
195.0,-124.89999999999998,7,423.0
200.0,14.900000000000034,8,461.0
205.0,14.900000000000034,3,102.0
210.0,14.900000000000034,4,49.0
215.0,351.5,4,69.0
220.0,351.5,4,89.0
225.0,-44.9,4,109.0
230.0,-44.9,6,132.0
235.0,-63.89999999999999,5,99.0
240.0,-63.89999999999999,4,113.0
245.0,0.5999999999999943,4,133.0
250.0,0.5999999999999943,5,154.0
255.0,0.5999999999999943,5,179.0
260.0,-67.89999999999999,5,195.0
265.0,-67.89999999999999,6,221.0
270.0,-73.4,6,251.0
275.0,-73.4,1,25.0
280.0,-73.4,1,22.0
285.0,193.1,3,32.0
290.0,193.1,6,53.0
295.0,-45.2,6,78.0
300.0,-45.2,6,108.0
305.0,-73.5,6,138.0
310.0,-73.5,8,174.0
315.0,-73.5,8,214.0
320.0,-103.2,9,256.0
325.0,-103.2,9,301.0
330.0,-110.19999999999999,5,256.0
335.0,-110.19999999999999,7,253.0
340.0,0.0,9,297.0
345.0,0.0,4,132.0
350.0,0.0,4,91.0
355.0,160.1,3,81.0
360.0,160.1,3,96.0
365.0,-20.099999999999994,4,113.0
370.0,-20.099999999999994,5,138.0
375.0,-66.2,6,164.0
380.0,-66.2,4,72.0
385.0,-66.2,4,78.0
390.0,60.20000000000002,2,51.0
395.0,60.20000000000002,2,18.0
400.0,46.8,3,33.0
405.0,46.8,1,26.0
410.0,46.8,4,38.0
415.0,-13.7,5,59.0
420.0,-13.7,6,86.0
425.0,-51.8,7,117.0
430.0,-51.8,7,152.0
435.0,-88.6,6,106.0
440.0,-88.6,4,78.0
445.0,55.400000000000006,4,98.0
450.0,55.400000000000006,5,123.0
